Daily data for a single station.
StationID:  , USC00303124
StationName:, "GANNETT HILL"
Lat&Long    , 42.700, -77.400
Elevation:  , -9999.000
Starts(YMD):,1971-07-01
Ends(YMD):  ,1998-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1971-07-01,20.00,28.30,NA,NA,NA,NA,NA
1971-07-02,13.90,23.30,NA,NA,NA,NA,NA
1971-07-03,10.00,21.10,0.00,NA,NA,NA,NA
1971-07-04,12.80,20.60,0.00,NA,NA,NA,NA
1971-07-05,14.40,25.60,0.00,NA,NA,NA,NA
1971-07-06,14.40,27.20,1.50,NA,NA,NA,NA
1971-07-07,14.40,24.40,0.00,NA,NA,NA,NA
1971-07-08,15.60,27.80,0.00,NA,NA,NA,NA
1971-07-09,19.40,28.90,0.00,NA,NA,NA,NA
1971-07-10,13.90,24.40,0.00,NA,NA,NA,NA
1971-07-11,13.30,25.60,0.00,NA,NA,NA,NA
1971-07-12,10.60,20.00,0.00,NA,NA,NA,NA
1971-07-13,12.80,22.20,0.00,NA,NA,NA,NA
1971-07-14,12.20,23.30,2.30,NA,NA,NA,NA
1971-07-15,15.00,20.00,2.80,NA,NA,NA,NA
1971-07-16,13.90,23.30,0.50,NA,NA,NA,NA
1971-07-17,16.70,24.40,0.00,NA,NA,NA,NA
1971-07-18,7.80,22.20,3.00,NA,NA,NA,NA
1971-07-19,12.20,21.70,0.00,NA,NA,NA,NA
1971-07-20,10.00,18.30,20.30,NA,NA,NA,NA
1971-07-21,11.10,20.60,0.30,NA,NA,NA,NA
1971-07-22,16.70,24.40,0.00,NA,NA,NA,NA
1971-07-23,18.90,25.60,0.00,NA,NA,NA,NA
1971-07-24,18.30,27.80,0.00,NA,NA,NA,NA
1971-07-25,16.70,22.20,6.60,NA,NA,NA,NA
1971-07-26,16.70,25.00,0.50,NA,NA,NA,NA
1971-07-27,12.20,26.10,7.10,NA,NA,NA,NA
1971-07-28,8.90,19.40,0.00,NA,NA,NA,NA
1971-07-29,13.90,23.90,0.80,NA,NA,NA,NA
1971-07-30,12.20,20.00,8.60,NA,NA,NA,NA
1971-07-31,13.30,22.20,3.80,NA,NA,NA,NA
1971-08-01,12.20,24.40,0.00,NA,NA,NA,NA
1971-08-02,16.70,22.80,0.00,NA,NA,NA,NA
1971-08-03,17.80,28.30,0.00,NA,NA,NA,NA
1971-08-04,11.10,22.20,0.00,NA,NA,NA,NA
1971-08-05,10.00,17.80,0.00,NA,NA,NA,NA
1971-08-06,14.40,22.20,0.00,NA,NA,NA,NA
1971-08-07,13.30,23.30,0.00,NA,NA,NA,NA
1971-08-08,16.70,27.80,0.00,NA,NA,NA,NA
1971-08-09,18.30,28.90,0.00,NA,NA,NA,NA
1971-08-10,19.40,28.30,0.00,NA,NA,NA,NA
1971-08-11,18.30,28.30,4.80,NA,NA,NA,NA
1971-08-12,7.20,25.60,0.00,NA,NA,NA,NA
1971-08-13,11.10,20.00,0.00,NA,NA,NA,NA
1971-08-14,16.70,27.80,0.00,NA,NA,NA,NA
1971-08-15,12.80,27.80,0.50,NA,NA,NA,NA
1971-08-16,8.90,13.90,0.30,NA,NA,NA,NA
1971-08-17,8.90,24.40,0.00,NA,NA,NA,NA
1971-08-18,11.10,25.60,0.00,NA,NA,NA,NA
1971-08-19,16.70,27.80,0.00,NA,NA,NA,NA
1971-08-20,17.80,30.00,0.50,NA,NA,NA,NA
1971-08-21,16.10,25.60,2.00,NA,NA,NA,NA
1971-08-22,12.80,27.80,12.20,NA,NA,NA,NA
1971-08-23,10.00,26.70,31.80,NA,NA,NA,NA
1971-08-24,3.30,16.70,0.00,NA,NA,NA,NA
1971-08-25,7.20,16.70,1.80,NA,NA,NA,NA
1971-08-26,8.30,20.00,8.90,NA,NA,NA,NA
1971-08-27,15.60,24.40,1.00,NA,NA,NA,NA
1971-08-28,15.60,18.90,5.10,NA,NA,NA,NA
1971-08-29,13.90,20.00,0.00,NA,NA,NA,NA
1971-08-30,15.60,25.00,0.00,NA,NA,NA,NA
1971-08-31,8.90,25.60,3.00,NA,NA,NA,NA
1971-09-01,8.30,18.30,0.00,NA,NA,NA,NA
1971-09-02,12.20,21.10,0.00,NA,NA,NA,NA
1971-09-03,14.40,22.20,5.10,NA,NA,NA,NA
1971-09-04,18.30,27.80,0.00,NA,NA,NA,NA
1971-09-05,19.40,26.70,0.50,NA,NA,NA,NA
1971-09-06,19.40,28.30,6.10,NA,NA,NA,NA
1971-09-07,17.20,28.90,33.50,NA,NA,NA,NA
1971-09-08,18.30,27.80,0.00,NA,NA,NA,NA
1971-09-09,18.90,27.80,0.00,NA,NA,NA,NA
1971-09-10,11.10,23.90,0.00,NA,NA,NA,NA
1971-09-11,15.60,26.70,0.00,NA,NA,NA,NA
1971-09-12,16.10,26.10,61.00,NA,NA,NA,NA
1971-09-13,16.10,18.90,14.00,NA,NA,NA,NA
1971-09-14,15.60,18.90,10.90,NA,NA,NA,NA
1971-09-15,12.80,22.20,1.30,NA,NA,NA,NA
1971-09-16,8.90,25.60,0.00,NA,NA,NA,NA
1971-09-17,9.40,17.80,3.80,NA,NA,NA,NA
1971-09-18,11.10,20.00,0.00,NA,NA,NA,NA
1971-09-19,8.90,17.20,2.50,NA,NA,NA,NA
1971-09-20,11.10,16.70,25.40,NA,NA,NA,NA
1971-09-21,8.90,20.00,1.80,NA,NA,NA,NA
1971-09-22,6.10,17.20,0.00,NA,NA,NA,NA
1971-09-23,7.80,16.70,0.00,NA,NA,NA,NA
1971-09-24,5.00,20.00,0.30,NA,NA,NA,NA
1971-09-25,3.30,14.40,0.00,NA,NA,NA,NA
1971-09-26,7.20,13.90,6.10,NA,NA,NA,NA
1971-09-27,7.20,12.20,0.80,NA,NA,NA,NA
1971-09-28,10.00,17.20,0.30,NA,NA,NA,NA
1971-09-29,15.60,23.90,0.00,NA,NA,NA,NA
1971-09-30,8.30,24.40,6.40,NA,NA,NA,NA
1971-10-01,11.10,20.00,0.00,NA,NA,NA,NA
1971-10-02,14.40,24.40,0.00,NA,NA,NA,NA
1971-10-03,15.60,25.60,0.00,NA,NA,NA,NA
1971-10-04,16.10,23.30,0.00,NA,NA,NA,NA
1971-10-05,8.90,20.00,4.10,NA,NA,NA,NA
1971-10-06,10.60,18.90,0.00,NA,NA,NA,NA
1971-10-07,1.70,14.40,5.60,NA,NA,NA,NA
1971-10-08,1.10,8.90,0.50,NA,NA,NA,NA
1971-10-09,1.70,12.80,2.50,NA,NA,NA,NA
1971-10-10,7.80,13.30,2.80,NA,NA,NA,NA
1971-10-11,5.60,10.00,1.30,NA,NA,NA,NA
1971-10-12,3.30,12.20,1.00,NA,NA,NA,NA
1971-10-13,3.30,10.00,0.00,NA,NA,NA,NA
1971-10-14,6.70,14.40,0.00,NA,NA,NA,NA
1971-10-15,11.10,18.30,0.00,NA,NA,NA,NA
1971-10-16,11.10,18.90,0.00,NA,NA,NA,NA
1971-10-17,10.00,18.90,0.00,NA,NA,NA,NA
1971-10-18,7.20,17.80,0.00,NA,NA,NA,NA
1971-10-19,6.70,18.30,0.00,NA,NA,NA,NA
1971-10-20,7.80,23.30,0.00,NA,NA,NA,NA
1971-10-21,8.30,19.40,0.00,NA,NA,NA,NA
1971-10-22,11.70,20.00,0.00,NA,NA,NA,NA
1971-10-23,11.10,17.20,4.60,NA,NA,NA,NA
1971-10-24,8.30,13.30,1.00,NA,NA,NA,NA
1971-10-25,7.80,12.80,20.80,NA,NA,NA,NA
1971-10-26,8.90,16.70,3.80,NA,NA,NA,NA
1971-10-27,8.90,12.20,0.00,NA,NA,NA,NA
1971-10-28,8.90,19.40,0.00,NA,NA,NA,NA
1971-10-29,7.80,20.00,0.00,NA,NA,NA,NA
1971-10-30,8.90,19.40,0.00,NA,NA,NA,NA
1971-10-31,11.10,22.20,0.00,NA,NA,NA,NA
1971-11-01,5.60,22.20,0.00,NA,NA,NA,NA
1971-11-02,7.20,15.60,3.00,NA,NA,NA,NA
1971-11-03,5.00,20.60,2.00,NA,NA,NA,NA
1971-11-04,0.00,11.10,5.10,NA,NA,NA,NA
1971-11-05,-3.30,5.60,8.40,NA,NA,NA,NA
1971-11-06,0.00,8.90,0.00,NA,NA,NA,NA
1971-11-07,-6.70,12.20,8.10,NA,NA,NA,NA
1971-11-08,-7.80,-1.10,0.00,NA,NA,NA,NA
1971-11-09,-8.90,-0.60,0.00,NA,NA,NA,NA
1971-11-10,-5.60,1.10,0.00,NA,NA,NA,NA
1971-11-11,-4.40,1.70,0.00,NA,NA,NA,NA
1971-11-12,-3.30,2.20,1.30,NA,NA,NA,NA
1971-11-13,1.70,5.60,0.00,NA,NA,NA,NA
1971-11-14,-5.60,6.10,0.00,NA,NA,NA,NA
1971-11-15,0.00,11.10,5.10,NA,NA,NA,NA
1971-11-16,0.60,13.90,1.00,NA,NA,NA,NA
1971-11-17,1.10,8.30,0.00,NA,NA,NA,NA
1971-11-18,1.10,14.40,0.00,NA,NA,NA,NA
1971-11-19,11.10,17.80,0.30,NA,NA,NA,NA
1971-11-20,-2.20,12.80,7.60,NA,NA,NA,NA
1971-11-21,-2.20,7.20,3.80,NA,NA,NA,NA
1971-11-22,-7.80,0.00,8.90,NA,NA,NA,NA
1971-11-23,-11.10,-4.40,3.30,NA,NA,NA,NA
1971-11-24,-11.10,-3.90,0.00,NA,NA,NA,NA
1971-11-25,-11.10,-3.30,11.40,NA,NA,NA,NA
1971-11-26,-3.90,0.00,0.50,NA,NA,NA,NA
1971-11-27,-3.90,1.70,0.00,NA,NA,NA,NA
1971-11-28,0.00,1.10,0.00,NA,NA,NA,NA
1971-11-29,-2.20,0.60,0.00,NA,NA,NA,NA
1971-11-30,-3.90,0.00,14.50,NA,NA,NA,NA
1971-12-01,-9.40,-3.30,2.00,NA,NA,NA,NA
1971-12-02,-10.60,-5.60,1.00,NA,NA,NA,NA
1971-12-03,-8.90,-3.90,0.00,NA,NA,NA,NA
1971-12-04,-5.00,-2.20,0.00,NA,NA,NA,NA
1971-12-05,-10.00,-2.20,0.00,NA,NA,NA,NA
1971-12-06,-3.90,0.00,1.80,NA,NA,NA,NA
1971-12-07,-3.30,3.30,13.50,NA,NA,NA,NA
1971-12-08,0.00,2.20,7.10,NA,NA,NA,NA
1971-12-09,0.60,4.40,0.00,NA,NA,NA,NA
1971-12-10,2.80,6.10,4.80,NA,NA,NA,NA
1971-12-11,2.80,11.70,5.10,NA,NA,NA,NA
1971-12-12,0.60,6.10,0.00,NA,NA,NA,NA
1971-12-13,-2.20,7.80,0.00,NA,NA,NA,NA
1971-12-14,-7.80,1.10,0.00,NA,NA,NA,NA
1971-12-15,-7.80,5.60,11.70,NA,NA,NA,NA
1971-12-16,4.40,13.90,1.80,NA,NA,NA,NA
1971-12-17,-2.80,6.70,0.00,NA,NA,NA,NA
1971-12-18,-11.10,-0.60,2.80,NA,NA,NA,NA
1971-12-19,-13.30,-3.90,0.00,NA,NA,NA,NA
1971-12-20,-7.80,0.00,1.50,NA,NA,NA,NA
1971-12-21,0.00,2.20,0.00,NA,NA,NA,NA
1971-12-22,-11.10,1.10,0.00,NA,NA,NA,NA
1971-12-23,-11.10,-5.00,0.00,NA,NA,NA,NA
1971-12-24,-5.60,5.60,0.00,NA,NA,NA,NA
1971-12-25,-10.00,4.40,0.00,NA,NA,NA,NA
1971-12-26,-10.00,4.40,9.40,NA,NA,NA,NA
1971-12-27,-4.40,6.10,0.00,NA,NA,NA,NA
1971-12-28,-3.90,12.80,3.30,NA,NA,NA,NA
1971-12-29,-5.00,0.00,0.00,NA,NA,NA,NA
1971-12-30,-5.00,2.20,8.90,NA,NA,NA,NA
1971-12-31,-13.90,3.30,1.50,NA,NA,NA,NA
1972-01-01,-11.10,0.00,0.00,NA,NA,NA,NA
1972-01-02,-3.30,1.70,NA,NA,NA,NA,NA
1972-01-03,-3.90,0.60,NA,NA,NA,NA,NA
1972-01-04,-2.80,1.10,0.00,NA,NA,NA,NA
1972-01-05,-10.00,0.00,7.90,NA,NA,NA,NA
1972-01-06,-15.60,-6.10,0.00,NA,NA,NA,NA
1972-01-07,-10.00,-3.90,0.00,NA,NA,NA,NA
1972-01-08,-12.80,3.30,24.90,NA,NA,NA,NA
1972-01-09,-11.10,1.70,0.00,NA,NA,NA,NA
1972-01-10,-2.20,3.30,0.00,NA,NA,NA,NA
1972-01-11,-0.60,7.80,0.00,NA,NA,NA,NA
1972-01-12,-3.90,7.80,0.30,NA,NA,NA,NA
1972-01-13,-3.90,10.00,0.00,NA,NA,NA,NA
1972-01-14,-12.20,13.90,3.60,NA,NA,NA,NA
1972-01-15,-20.00,-4.40,0.00,NA,NA,NA,NA
1972-01-16,-22.20,-15.00,0.00,NA,NA,NA,NA
1972-01-17,-18.90,-7.80,0.00,NA,NA,NA,NA
1972-01-18,-7.80,2.20,0.00,NA,NA,NA,NA
1972-01-19,0.00,8.30,3.60,NA,NA,NA,NA
1972-01-20,-5.60,2.20,0.00,NA,NA,NA,NA
1972-01-21,-10.00,1.70,0.00,NA,NA,NA,NA
1972-01-22,-12.20,1.70,0.00,NA,NA,NA,NA
1972-01-23,-4.40,2.20,0.00,NA,NA,NA,NA
1972-01-24,-5.00,2.80,10.90,NA,NA,NA,NA
1972-01-25,-8.30,5.60,0.00,NA,NA,NA,NA
1972-01-26,-16.70,-1.10,0.50,NA,NA,NA,NA
1972-01-27,-16.70,-12.20,8.10,NA,NA,NA,NA
1972-01-28,-13.30,-3.90,3.80,NA,NA,NA,NA
1972-01-29,-10.00,-6.70,0.00,NA,NA,NA,NA
1972-01-30,-11.70,-7.80,0.00,NA,NA,NA,NA
1972-01-31,-15.00,-8.90,1.00,NA,NA,NA,NA
1972-02-01,-12.20,-8.30,0.80,NA,NA,NA,NA
1972-02-02,-9.40,-3.90,0.00,NA,NA,NA,NA
1972-02-03,-6.70,-1.10,0.00,NA,NA,NA,NA
1972-02-04,-9.40,0.00,11.40,NA,NA,NA,NA
1972-02-05,-17.80,-7.80,4.30,NA,NA,NA,NA
1972-02-06,-15.00,-8.90,9.10,NA,NA,NA,NA
1972-02-07,-17.80,-3.90,4.60,NA,NA,NA,NA
1972-02-08,-16.70,-12.20,0.00,NA,NA,NA,NA
1972-02-09,-16.70,-7.80,0.00,NA,NA,NA,NA
1972-02-10,-13.90,-9.40,4.60,NA,NA,NA,NA
1972-02-11,-14.40,-7.80,0.00,NA,NA,NA,NA
1972-02-12,-10.60,0.00,0.00,NA,NA,NA,NA
1972-02-13,-2.20,5.60,0.00,NA,NA,NA,NA
1972-02-14,-2.20,0.00,23.40,NA,NA,NA,NA
1972-02-15,-2.20,5.60,0.00,NA,NA,NA,NA
1972-02-16,-9.40,5.60,0.00,NA,NA,NA,NA
1972-02-17,-13.30,-5.60,0.00,NA,NA,NA,NA
1972-02-18,-8.90,-2.20,0.00,NA,NA,NA,NA
1972-02-19,-5.60,-1.10,9.90,NA,NA,NA,NA
1972-02-20,-20.00,-3.30,24.90,NA,NA,NA,NA
1972-02-21,-19.40,-6.70,3.80,NA,NA,NA,NA
1972-02-22,-14.40,3.30,1.80,NA,NA,NA,NA
1972-02-23,-20.60,-5.60,0.00,NA,NA,NA,NA
1972-02-24,-13.30,-2.20,0.00,NA,NA,NA,NA
1972-02-25,-10.00,-4.40,2.50,NA,NA,NA,NA
1972-02-26,-10.00,-2.80,3.30,NA,NA,NA,NA
1972-02-27,-10.60,-6.10,0.00,NA,NA,NA,NA
1972-02-28,-8.90,0.00,2.00,NA,NA,NA,NA
1972-02-29,-2.20,3.30,0.00,NA,NA,NA,NA
1972-03-01,-5.60,13.30,0.00,NA,NA,NA,NA
1972-03-02,-6.70,14.40,0.00,NA,NA,NA,NA
1972-03-03,-13.30,12.80,16.30,NA,NA,NA,NA
1972-03-04,-18.90,-11.10,11.40,NA,NA,NA,NA
1972-03-05,-13.30,-3.90,0.00,NA,NA,NA,NA
1972-03-06,-15.00,-5.60,0.00,NA,NA,NA,NA
1972-03-07,-12.20,1.70,3.30,NA,NA,NA,NA
1972-03-08,-6.70,11.10,0.00,NA,NA,NA,NA
1972-03-09,-15.00,-4.40,0.30,NA,NA,NA,NA
1972-03-10,-13.30,-7.80,0.00,NA,NA,NA,NA
1972-03-11,-15.00,-3.90,0.00,NA,NA,NA,NA
1972-03-12,-7.80,7.20,0.00,NA,NA,NA,NA
1972-03-13,-3.90,7.80,0.00,NA,NA,NA,NA
1972-03-14,-3.90,1.70,1.50,NA,NA,NA,NA
1972-03-15,-4.40,0.00,6.10,NA,NA,NA,NA
1972-03-16,-4.40,1.70,0.00,NA,NA,NA,NA
1972-03-17,-1.10,6.10,0.00,NA,NA,NA,NA
1972-03-18,-4.40,7.80,4.10,NA,NA,NA,NA
1972-03-19,-11.10,-1.10,4.10,NA,NA,NA,NA
1972-03-20,-10.60,0.60,0.00,NA,NA,NA,NA
1972-03-21,-1.10,4.40,0.00,NA,NA,NA,NA
1972-03-22,1.10,8.90,0.00,NA,NA,NA,NA
1972-03-23,-3.90,10.00,0.00,NA,NA,NA,NA
1972-03-24,-7.80,-1.10,3.60,NA,NA,NA,NA
1972-03-25,-11.10,-3.90,1.00,NA,NA,NA,NA
1972-03-26,-10.00,-3.90,0.00,NA,NA,NA,NA
1972-03-27,-8.90,-2.20,0.00,NA,NA,NA,NA
1972-03-28,-9.40,-2.20,0.00,NA,NA,NA,NA
1972-03-29,-5.60,1.70,0.00,NA,NA,NA,NA
1972-03-30,-1.10,5.60,3.00,NA,NA,NA,NA
1972-03-31,-3.30,2.20,0.00,NA,NA,NA,NA
1972-04-01,0.00,7.20,0.00,NA,NA,NA,NA
1972-04-02,-3.90,12.20,4.80,NA,NA,NA,NA
1972-04-03,-3.90,1.70,8.10,NA,NA,NA,NA
1972-04-04,-2.20,3.30,2.00,NA,NA,NA,NA
1972-04-05,-6.70,1.10,1.80,NA,NA,NA,NA
1972-04-06,-5.60,0.60,0.50,NA,NA,NA,NA
1972-04-07,-12.20,0.00,13.50,NA,NA,NA,NA
1972-04-08,-13.30,-5.60,0.00,NA,NA,NA,NA
1972-04-09,-10.00,0.00,0.00,NA,NA,NA,NA
1972-04-10,-3.90,1.10,0.00,NA,NA,NA,NA
1972-04-11,0.00,7.20,2.50,NA,NA,NA,NA
1972-04-12,1.70,7.80,0.00,NA,NA,NA,NA
1972-04-13,3.30,12.80,15.20,NA,NA,NA,NA
1972-04-14,-0.60,16.10,1.30,NA,NA,NA,NA
1972-04-15,1.70,13.90,0.30,NA,NA,NA,NA
1972-04-16,1.70,15.60,0.30,NA,NA,NA,NA
1972-04-17,1.70,8.90,15.70,NA,NA,NA,NA
1972-04-18,1.70,12.20,0.30,NA,NA,NA,NA
1972-04-19,10.00,21.10,0.00,NA,NA,NA,NA
1972-04-20,1.10,20.00,10.90,NA,NA,NA,NA
1972-04-21,-1.10,4.40,2.00,NA,NA,NA,NA
1972-04-22,1.70,7.80,1.30,NA,NA,NA,NA
1972-04-23,1.70,6.10,6.40,NA,NA,NA,NA
1972-04-24,1.10,10.60,0.00,NA,NA,NA,NA
1972-04-25,-3.90,5.60,5.30,NA,NA,NA,NA
1972-04-26,-3.30,3.30,0.00,NA,NA,NA,NA
1972-04-27,-2.20,7.80,0.00,NA,NA,NA,NA
1972-04-28,0.00,7.20,0.00,NA,NA,NA,NA
1972-04-29,1.70,13.30,0.00,NA,NA,NA,NA
1972-04-30,1.70,18.30,0.00,NA,NA,NA,NA
1972-05-01,11.10,22.20,0.00,NA,NA,NA,NA
1972-05-02,11.10,16.70,7.90,NA,NA,NA,NA
1972-05-03,10.60,24.40,8.10,NA,NA,NA,NA
1972-05-04,6.10,15.60,0.00,NA,NA,NA,NA
1972-05-05,2.20,7.20,13.50,NA,NA,NA,NA
1972-05-06,3.30,11.70,0.00,NA,NA,NA,NA
1972-05-07,3.90,21.10,4.10,NA,NA,NA,NA
1972-05-08,2.80,7.80,4.30,NA,NA,NA,NA
1972-05-09,2.80,5.60,30.00,NA,NA,NA,NA
1972-05-10,1.10,4.40,5.60,NA,NA,NA,NA
1972-05-11,3.30,10.00,0.00,NA,NA,NA,NA
1972-05-12,2.20,17.20,0.00,NA,NA,NA,NA
1972-05-13,7.80,20.00,0.00,NA,NA,NA,NA
1972-05-14,8.90,22.20,4.60,NA,NA,NA,NA
1972-05-15,15.60,18.30,0.80,NA,NA,NA,NA
1972-05-16,11.10,18.30,3.00,NA,NA,NA,NA
1972-05-17,8.90,18.90,25.40,NA,NA,NA,NA
1972-05-18,8.90,17.20,0.30,NA,NA,NA,NA
1972-05-19,10.00,21.10,0.00,NA,NA,NA,NA
1972-05-20,11.70,21.10,0.00,NA,NA,NA,NA
1972-05-21,11.70,15.60,21.60,NA,NA,NA,NA
1972-05-22,11.10,23.90,0.00,NA,NA,NA,NA
1972-05-23,11.70,23.90,0.00,NA,NA,NA,NA
1972-05-24,13.30,23.90,0.00,NA,NA,NA,NA
1972-05-25,8.30,24.40,0.00,NA,NA,NA,NA
1972-05-26,8.90,21.10,0.00,NA,NA,NA,NA
1972-05-27,11.70,18.30,0.00,NA,NA,NA,NA
1972-05-28,13.30,21.10,0.00,NA,NA,NA,NA
1972-05-29,13.90,25.00,0.00,NA,NA,NA,NA
1972-05-30,15.60,25.00,0.00,NA,NA,NA,NA
1972-05-31,13.30,25.00,16.30,NA,NA,NA,NA
1972-06-01,7.20,17.80,15.50,NA,NA,NA,NA
1972-06-02,6.70,11.10,3.00,NA,NA,NA,NA
1972-06-03,10.00,16.10,0.00,NA,NA,NA,NA
1972-06-04,15.60,24.40,2.00,NA,NA,NA,NA
1972-06-05,8.90,23.90,0.00,NA,NA,NA,NA
1972-06-06,10.00,20.00,0.00,NA,NA,NA,NA
1972-06-07,7.80,21.10,1.80,NA,NA,NA,NA
1972-06-08,11.10,18.90,0.00,NA,NA,NA,NA
1972-06-09,12.80,22.20,8.10,NA,NA,NA,NA
1972-06-10,3.90,17.20,0.30,NA,NA,NA,NA
1972-06-11,0.60,7.80,0.30,NA,NA,NA,NA
1972-06-12,6.70,13.90,0.00,NA,NA,NA,NA
1972-06-13,11.70,14.40,0.00,NA,NA,NA,NA
1972-06-14,13.90,18.90,5.10,NA,NA,NA,NA
1972-06-15,16.70,25.00,0.00,NA,NA,NA,NA
1972-06-16,12.80,27.80,36.10,NA,NA,NA,NA
1972-06-17,8.90,18.90,0.00,NA,NA,NA,NA
1972-06-18,8.90,22.20,0.00,NA,NA,NA,NA
1972-06-19,14.40,24.40,0.00,NA,NA,NA,NA
1972-06-20,18.30,25.00,0.00,NA,NA,NA,NA
1972-06-21,15.60,23.90,48.80,NA,NA,NA,NA
1972-06-22,10.60,17.20,51.30,NA,NA,NA,NA
1972-06-23,8.30,14.40,76.20,NA,NA,NA,NA
1972-06-24,7.20,11.10,23.40,NA,NA,NA,NA
1972-06-25,8.30,12.80,0.80,NA,NA,NA,NA
1972-06-26,8.90,13.90,0.30,NA,NA,NA,NA
1972-06-27,12.20,18.30,0.00,NA,NA,NA,NA
1972-06-28,12.80,22.20,0.00,NA,NA,NA,NA
1972-06-29,14.40,23.30,0.00,NA,NA,NA,NA
1972-06-30,11.10,18.90,30.50,NA,NA,NA,NA
1972-07-01,11.70,16.70,1.80,NA,NA,NA,NA
1972-07-02,14.40,23.90,0.00,NA,NA,NA,NA
1972-07-03,13.90,25.60,12.20,NA,NA,NA,NA
1972-07-04,8.90,14.40,11.70,NA,NA,NA,NA
1972-07-05,8.90,16.70,0.00,NA,NA,NA,NA
1972-07-06,8.90,16.70,4.10,NA,NA,NA,NA
1972-07-07,8.90,16.70,2.00,NA,NA,NA,NA
1972-07-08,11.10,18.90,0.50,NA,NA,NA,NA
1972-07-09,11.70,21.10,0.00,NA,NA,NA,NA
1972-07-10,13.30,23.30,5.60,NA,NA,NA,NA
1972-07-11,16.70,22.20,1.00,NA,NA,NA,NA
1972-07-12,19.40,26.10,0.00,NA,NA,NA,NA
1972-07-13,19.40,28.30,0.00,NA,NA,NA,NA
1972-07-14,18.30,25.60,8.10,NA,NA,NA,NA
1972-07-15,17.80,25.60,16.30,NA,NA,NA,NA
1972-07-16,16.70,26.70,5.30,NA,NA,NA,NA
1972-07-17,15.60,23.30,3.00,NA,NA,NA,NA
1972-07-18,18.90,25.60,0.00,NA,NA,NA,NA
1972-07-19,20.00,28.30,0.00,NA,NA,NA,NA
1972-07-20,18.90,26.70,0.00,NA,NA,NA,NA
1972-07-21,21.70,28.90,8.90,NA,NA,NA,NA
1972-07-22,16.10,27.80,0.00,NA,NA,NA,NA
1972-07-23,19.40,28.30,0.00,NA,NA,NA,NA
1972-07-24,16.10,28.30,0.00,NA,NA,NA,NA
1972-07-25,16.10,25.60,0.00,NA,NA,NA,NA
1972-07-26,12.20,22.80,7.10,NA,NA,NA,NA
1972-07-27,11.10,18.30,0.30,NA,NA,NA,NA
1972-07-28,10.00,20.00,0.00,NA,NA,NA,NA
1972-07-29,11.10,19.40,0.00,NA,NA,NA,NA
1972-07-30,10.60,22.20,0.00,NA,NA,NA,NA
1972-07-31,14.40,21.70,0.00,NA,NA,NA,NA
1972-08-01,13.30,19.40,0.00,NA,NA,NA,NA
1972-08-02,14.40,24.40,0.00,NA,NA,NA,NA
1972-08-03,12.80,23.90,36.60,NA,NA,NA,NA
1972-08-04,8.30,22.80,14.70,NA,NA,NA,NA
1972-08-05,6.10,15.60,0.00,NA,NA,NA,NA
1972-08-06,8.90,20.00,0.00,NA,NA,NA,NA
1972-08-07,11.10,22.20,1.30,NA,NA,NA,NA
1972-08-08,11.70,22.80,4.80,NA,NA,NA,NA
1972-08-09,12.20,17.80,0.50,NA,NA,NA,NA
1972-08-10,7.20,18.90,0.30,NA,NA,NA,NA
1972-08-11,7.80,16.70,0.00,NA,NA,NA,NA
1972-08-12,12.20,20.00,1.00,NA,NA,NA,NA
1972-08-13,12.80,21.70,0.30,NA,NA,NA,NA
1972-08-14,15.60,23.90,0.00,NA,NA,NA,NA
1972-08-15,8.30,23.90,27.90,NA,NA,NA,NA
1972-08-16,8.30,16.70,0.00,NA,NA,NA,NA
1972-08-17,11.10,18.90,4.30,NA,NA,NA,NA
1972-08-18,11.70,18.30,0.00,NA,NA,NA,NA
1972-08-19,12.80,23.90,0.00,NA,NA,NA,NA
1972-08-20,12.80,23.90,0.00,NA,NA,NA,NA
1972-08-21,10.00,22.80,0.00,NA,NA,NA,NA
1972-08-22,16.10,25.00,0.00,NA,NA,NA,NA
1972-08-23,18.90,24.40,0.00,NA,NA,NA,NA
1972-08-24,18.30,26.70,8.40,NA,NA,NA,NA
1972-08-25,18.90,27.80,0.30,NA,NA,NA,NA
1972-08-26,15.60,25.60,0.00,NA,NA,NA,NA
1972-08-27,17.20,24.40,22.60,NA,NA,NA,NA
1972-08-28,NA,25.00,0.50,NA,NA,NA,NA
1972-08-29,15.60,22.20,0.00,NA,NA,NA,NA
1972-08-30,11.10,22.80,0.00,NA,NA,NA,NA
1972-08-31,14.40,21.10,0.00,NA,NA,NA,NA
1972-09-01,13.30,24.40,0.50,NA,NA,NA,NA
1972-09-02,16.10,23.90,0.00,NA,NA,NA,NA
1972-09-03,12.20,23.90,0.00,NA,NA,NA,NA
1972-09-04,8.90,15.60,1.50,NA,NA,NA,NA
1972-09-05,6.70,17.20,0.00,NA,NA,NA,NA
1972-09-06,11.10,17.80,0.00,NA,NA,NA,NA
1972-09-07,12.80,20.60,0.00,NA,NA,NA,NA
1972-09-08,15.00,23.90,0.00,NA,NA,NA,NA
1972-09-09,11.70,17.80,4.80,NA,NA,NA,NA
1972-09-10,6.10,17.20,0.00,NA,NA,NA,NA
