Daily data for a single station.
StationID:,726358-99999
StationName:,"MICHIGAN CITY MUNICIPAL A"
Lat&Long:,41.703,-86.820
Elevation:,-999.900
Starts(YMD):,1977-01-26
Ends(YMD):,1996-07-01
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1977-01-26,NA,NA,NA,-4.4,NA,10.20,NA
1977-01-27,NA,NA,NA,NA,NA,NA,NA
1977-01-28,NA,NA,NA,NA,NA,NA,NA
1977-01-29,NA,NA,NA,NA,NA,NA,NA
1977-01-30,NA,NA,NA,-16.1,NA,10.10,NA
1977-01-31,NA,NA,NA,-11.9,NA,7.39,NA
1977-02-01,NA,NA,NA,-10.7,NA,5.32,NA
1977-02-02,NA,NA,NA,-8.1,NA,4.41,NA
1977-02-03,NA,NA,NA,-2.2,NA,7.02,NA
1977-02-04,NA,NA,NA,-3.2,NA,3.90,NA
1977-02-05,NA,NA,NA,-12.5,NA,8.08,NA
1977-02-06,NA,NA,NA,-14.6,NA,4.49,NA
1977-02-07,NA,NA,NA,-13.6,NA,3.72,NA
1977-02-08,NA,NA,NA,-9.9,NA,4.67,NA
1977-02-09,NA,NA,NA,-0.5,NA,4.19,NA
1977-02-10,NA,NA,NA,3.7,NA,3.69,NA
1977-02-11,NA,NA,NA,5.2,NA,4.48,NA
1977-02-12,NA,NA,NA,4.4,NA,4.03,NA
1977-02-13,NA,NA,NA,-0.2,NA,8.31,NA
1977-02-14,NA,NA,NA,-3.3,NA,6.08,NA
1977-02-15,NA,NA,NA,-8.1,NA,3.70,NA
1977-02-16,NA,NA,NA,-9.6,NA,2.87,NA
1977-02-17,NA,NA,NA,-5.3,NA,5.16,NA
1977-02-18,NA,NA,NA,-0.1,NA,2.43,NA
1977-02-19,NA,NA,NA,-2.6,NA,4.32,NA
1977-02-20,NA,NA,NA,-5.5,NA,3.82,NA
1977-02-21,NA,NA,NA,-5.2,NA,4.67,NA
1977-02-22,NA,NA,NA,2.6,NA,4.50,NA
1977-02-23,NA,NA,NA,10.5,NA,7.84,NA
1977-02-24,NA,NA,NA,3.9,NA,5.75,NA
1977-02-25,NA,NA,NA,0.5,NA,9.14,NA
1977-02-26,NA,NA,NA,-0.9,NA,7.41,NA
1977-02-27,NA,NA,NA,-2.7,NA,7.68,NA
1977-02-28,NA,NA,NA,-2.2,NA,6.92,NA
1977-03-01,NA,NA,NA,-3.5,NA,4.83,NA
1977-03-02,NA,NA,NA,-0.4,NA,4.37,NA
1977-03-03,NA,NA,NA,4.1,NA,7.33,NA
1977-03-04,NA,NA,NA,3.9,NA,6.07,NA
1977-03-05,NA,NA,NA,0.4,NA,7.28,NA
1977-03-06,NA,NA,NA,-0.9,NA,3.94,NA
1977-03-07,NA,NA,NA,1.7,NA,3.54,NA
1977-03-08,NA,NA,NA,8.6,NA,6.18,NA
1977-03-09,NA,NA,NA,12.0,NA,6.24,NA
1977-03-10,NA,NA,NA,12.2,NA,5.92,NA
1977-03-11,NA,NA,NA,15.4,NA,7.25,NA
1977-03-12,NA,NA,NA,14.4,NA,7.67,NA
1977-03-13,NA,NA,NA,6.7,NA,4.33,NA
1977-03-14,NA,NA,NA,10.2,NA,4.21,NA
1977-03-15,NA,NA,NA,9.6,NA,5.15,NA
1977-03-16,NA,NA,NA,4.7,NA,5.44,NA
1977-03-17,NA,NA,NA,3.4,NA,4.66,NA
1977-03-18,NA,NA,NA,0.3,NA,8.60,NA
1977-03-19,NA,NA,NA,2.0,NA,3.56,NA
1977-03-20,NA,NA,NA,1.6,NA,5.25,NA
1977-03-21,NA,NA,NA,2.5,NA,7.10,NA
1977-03-22,NA,NA,NA,1.5,NA,8.74,NA
1977-03-23,NA,NA,NA,1.3,NA,5.83,NA
1977-03-24,NA,NA,NA,-1.5,NA,3.08,NA
1977-03-25,NA,NA,NA,4.3,NA,5.11,NA
1977-03-26,NA,NA,NA,10.5,NA,6.69,NA
1977-03-27,NA,NA,NA,13.4,NA,6.55,NA
1977-03-28,NA,NA,NA,14.0,NA,6.47,NA
1977-03-29,NA,NA,NA,15.6,NA,9.07,NA
1977-03-30,NA,NA,NA,11.9,NA,6.31,NA
1977-03-31,NA,NA,NA,3.2,NA,6.82,NA
1977-04-01,NA,NA,NA,7.1,NA,4.15,NA
1977-04-02,NA,NA,NA,12.2,NA,7.12,NA
1977-04-03,NA,NA,NA,3.8,NA,5.57,NA
1977-04-04,NA,NA,NA,6.4,NA,6.07,NA
1977-04-05,NA,NA,NA,1.3,NA,9.81,NA
1977-04-06,NA,NA,NA,1.8,NA,5.98,NA
1977-04-07,NA,NA,NA,3.8,NA,5.09,NA
1977-04-08,NA,NA,NA,01.0,NA,6.08,NA
1977-04-09,NA,NA,NA,6.8,NA,4.51,NA
1977-04-10,NA,NA,NA,15.3,NA,4.89,NA
1977-04-11,NA,NA,NA,20.4,NA,5.62,NA
1977-04-12,NA,NA,NA,21.2,NA,4.02,NA
1977-04-13,NA,NA,NA,14.1,NA,3.67,NA
1977-04-14,NA,NA,NA,11.1,NA,2.73,NA
1977-04-15,NA,NA,NA,16.4,NA,4.41,NA
1977-04-16,NA,NA,NA,18.6,NA,3.60,NA
1977-04-17,NA,NA,NA,24.9,NA,2.52,NA
1977-04-18,NA,NA,NA,23.0,NA,3.27,NA
1977-04-19,NA,NA,NA,20.1,NA,4.25,NA
1977-04-20,NA,NA,NA,23.5,NA,5.17,NA
1977-04-21,NA,NA,NA,18.0,NA,4.80,NA
1977-04-22,NA,NA,NA,5.2,NA,5.47,NA
1977-04-23,NA,NA,NA,7.6,NA,5.63,NA
1977-04-24,NA,NA,NA,5.5,NA,6.69,NA
1977-04-25,NA,NA,NA,3.5,NA,10.53,NA
1977-04-26,NA,NA,NA,NA,NA,NA,NA
1977-04-27,NA,NA,NA,18.5,NA,5.81,NA
1977-04-28,NA,NA,NA,6.2,NA,8.30,NA
1977-04-29,NA,NA,NA,7.0,NA,2.68,NA
1977-04-30,NA,NA,NA,12.4,NA,2.67,NA
1977-05-01,NA,NA,NA,18.1,NA,3.72,NA
1977-05-02,NA,NA,NA,12.8,NA,3.59,NA
1977-05-03,NA,NA,NA,17.8,NA,4.48,NA
1977-05-04,NA,NA,NA,16.0,NA,3.04,NA
1977-05-05,NA,NA,NA,18.8,NA,4.45,NA
1977-05-06,NA,NA,NA,16.4,NA,1.50,NA
1977-05-07,NA,NA,NA,9.4,NA,5.56,NA
1977-05-08,NA,NA,NA,8.4,NA,5.86,NA
1977-05-09,NA,NA,NA,6.7,NA,5.36,NA
1977-05-10,NA,NA,NA,7.4,NA,1.83,NA
1977-05-11,NA,NA,NA,12.9,NA,2.04,NA
1977-05-12,NA,NA,NA,17.6,NA,2.51,NA
1977-05-13,NA,NA,NA,20.4,NA,3.55,NA
1977-05-14,NA,NA,NA,21.6,NA,3.08,NA
1977-05-15,NA,NA,NA,21.9,NA,3.94,NA
1977-05-16,NA,NA,NA,25.4,NA,3.64,NA
1977-05-17,NA,NA,NA,24.6,NA,3.80,NA
1977-05-18,NA,NA,NA,24.2,NA,3.30,NA
1977-05-19,NA,NA,NA,27.5,NA,3.03,NA
1977-05-20,NA,NA,NA,26.5,NA,3.17,NA
1977-05-21,NA,NA,NA,24.6,NA,3.70,NA
1977-05-22,NA,NA,NA,25.6,NA,5.09,NA
1977-05-23,NA,NA,NA,24.3,NA,3.36,NA
1977-05-24,NA,NA,NA,24.1,NA,2.91,NA
1977-05-25,NA,NA,NA,19.8,NA,2.46,NA
1977-05-26,NA,NA,NA,20.7,NA,3.64,NA
1977-05-27,NA,NA,NA,19.2,NA,3.67,NA
1977-05-28,NA,NA,NA,22.7,NA,3.10,NA
1977-05-29,NA,NA,NA,18.6,NA,2.73,NA
1977-05-30,NA,NA,NA,20.3,NA,4.07,NA
1977-05-31,NA,NA,NA,22.2,NA,5.36,NA
1977-06-01,NA,NA,NA,15.5,NA,5.35,NA
1977-06-02,NA,NA,NA,13.6,NA,8.00,NA
1977-06-03,NA,NA,NA,16.3,NA,2.86,NA
1977-06-04,NA,NA,NA,22.4,NA,3.26,NA
1977-06-05,NA,NA,NA,20.9,NA,2.73,NA
1977-06-06,NA,NA,NA,15.2,NA,11.06,NA
1977-06-07,NA,NA,NA,13.4,NA,5.09,NA
1977-06-08,NA,NA,NA,13.4,NA,5.59,NA
1977-06-09,NA,NA,NA,11.3,NA,5.00,NA
1977-06-10,NA,NA,NA,15.1,NA,2.98,NA
1977-06-11,NA,NA,NA,17.9,NA,4.25,NA
1977-06-12,NA,NA,NA,12.4,NA,5.95,NA
1977-06-13,NA,NA,NA,18.7,NA,4.17,NA
1977-06-14,NA,NA,NA,17.5,NA,3.55,NA
1977-06-15,NA,NA,NA,19.9,NA,2.46,NA
1977-06-16,NA,NA,NA,24.1,NA,3.29,NA
1977-06-17,NA,NA,NA,25.0,NA,2.58,NA
1977-06-18,NA,NA,NA,21.0,NA,2.98,NA
1977-06-19,NA,NA,NA,22.1,NA,2.81,NA
1977-06-20,NA,NA,NA,19.8,NA,3.77,NA
1977-06-21,NA,NA,NA,18.6,NA,2.58,NA
1977-06-22,NA,NA,NA,22.2,NA,3.13,NA
1977-06-23,NA,NA,NA,21.7,NA,3.02,NA
1977-06-24,NA,NA,NA,24.3,NA,2.82,NA
1977-06-25,NA,NA,NA,21.7,NA,2.99,NA
1977-06-26,NA,NA,NA,22.8,NA,2.56,NA
1977-06-27,NA,NA,NA,26.7,NA,3.03,NA
1977-06-28,NA,NA,NA,25.1,NA,2.77,NA
1977-06-29,NA,NA,NA,21.5,NA,4.37,NA
1977-06-30,NA,NA,NA,19.8,NA,5.43,NA
1977-07-01,NA,NA,NA,19.5,NA,4.75,NA
1977-07-02,NA,NA,NA,21.4,NA,2.51,NA
1977-07-03,NA,NA,NA,25.3,NA,4.68,NA
1977-07-04,NA,NA,NA,28.9,NA,3.54,NA
1977-07-05,NA,NA,NA,29.8,NA,3.49,NA
1977-07-06,NA,NA,NA,28.0,NA,4.13,NA
1977-07-07,NA,NA,NA,25.4,NA,3.23,NA
1977-07-08,NA,NA,NA,21.9,NA,2.77,NA
1977-07-09,NA,NA,NA,21.9,NA,5.05,NA
1977-07-10,NA,NA,NA,25.7,NA,4.40,NA
1977-07-11,NA,NA,NA,23.4,NA,3.78,NA
1977-07-12,NA,NA,NA,25.4,NA,3.24,NA
1977-07-13,NA,NA,NA,23.7,NA,3.07,NA
1977-07-14,NA,NA,NA,28.4,NA,3.78,NA
1977-07-15,NA,NA,NA,27.9,NA,3.32,NA
1977-07-16,NA,NA,NA,24.1,NA,2.52,NA
1977-07-17,NA,NA,NA,25.2,NA,2.68,NA
1977-07-18,NA,NA,NA,25.1,NA,3.46,NA
1977-07-19,NA,NA,NA,29.5,NA,3.13,NA
1977-07-20,NA,NA,NA,29.1,NA,3.45,NA
1977-07-21,NA,NA,NA,25.6,NA,4.45,NA
1977-07-22,NA,NA,NA,22.4,NA,4.12,NA
1977-07-23,NA,NA,NA,21.7,NA,2.30,NA
1977-07-24,NA,NA,NA,23.1,NA,2.93,NA
1977-07-25,NA,NA,NA,21.3,NA,8.91,NA
1977-07-26,NA,NA,NA,18.9,NA,4.07,NA
1977-07-27,NA,NA,NA,18.2,NA,3.25,NA
1977-07-28,NA,NA,NA,22.3,NA,3.36,NA
1977-07-29,NA,NA,NA,22.5,NA,2.26,NA
1977-07-30,NA,NA,NA,24.7,NA,1.79,NA
1977-07-31,NA,NA,NA,24.3,NA,4.88,NA
1977-08-01,NA,NA,NA,22.5,NA,3.75,NA
1977-08-02,NA,NA,NA,22.0,NA,3.11,NA
1977-08-03,NA,NA,NA,24.2,NA,1.72,NA
1977-08-04,NA,NA,NA,23.3,NA,3.61,NA
1977-08-05,NA,NA,NA,23.5,NA,2.88,NA
1977-08-06,NA,NA,NA,22.4,NA,1.83,NA
1977-08-07,NA,NA,NA,24.2,NA,3.67,NA
1977-08-08,NA,NA,NA,22.4,NA,3.36,NA
1977-08-09,NA,NA,NA,21.2,NA,3.08,NA
1977-08-10,NA,NA,NA,24.5,NA,2.57,NA
1977-08-11,NA,NA,NA,19.5,NA,2.88,NA
1977-08-12,NA,NA,NA,19.4,NA,2.56,NA
1977-08-13,NA,NA,NA,22.6,NA,3.59,NA
1977-08-14,NA,NA,NA,21.5,NA,5.07,NA
1977-08-15,NA,NA,NA,19.6,NA,3.20,NA
1977-08-16,NA,NA,NA,23.3,NA,4.15,NA
1977-08-17,NA,NA,NA,19.9,NA,6.07,NA
1977-08-18,NA,NA,NA,18.4,NA,3.39,NA
1977-08-19,NA,NA,NA,15.6,NA,2.30,NA
1977-08-20,NA,NA,NA,18.8,NA,2.66,NA
1977-08-21,NA,NA,NA,18.3,NA,2.58,NA
1977-08-22,NA,NA,NA,20.7,NA,2.38,NA
1977-08-23,NA,NA,NA,20.9,NA,4.97,NA
1977-08-24,NA,NA,NA,17.4,NA,4.25,NA
1977-08-25,NA,NA,NA,19.4,NA,3.08,NA
1977-08-26,NA,NA,NA,23.0,NA,4.07,NA
1977-08-27,NA,NA,NA,27.5,NA,6.10,NA
1977-08-28,NA,NA,NA,25.9,NA,5.15,NA
1977-08-29,NA,NA,NA,20.6,NA,2.57,NA
1977-08-30,NA,NA,NA,20.9,NA,3.02,NA
1977-08-31,NA,NA,NA,25.3,NA,3.75,NA
1977-09-01,NA,NA,NA,22.3,NA,2.36,NA
1977-09-02,NA,NA,NA,23.0,NA,3.17,NA
1977-09-03,NA,NA,NA,21.5,NA,4.78,NA
1977-09-04,NA,NA,NA,22.5,NA,3.13,NA
1977-09-05,NA,NA,NA,19.5,NA,4.06,NA
1977-09-06,NA,NA,NA,18.8,NA,2.98,NA
1977-09-07,NA,NA,NA,18.4,NA,3.55,NA
1977-09-08,NA,NA,NA,21.2,NA,3.02,NA
1977-09-09,NA,NA,NA,21.4,NA,5.85,NA
1977-09-10,NA,NA,NA,17.8,NA,5.44,NA
1977-09-11,NA,NA,NA,19.0,NA,2.33,NA
1977-09-12,NA,NA,NA,15.9,NA,3.88,NA
1977-09-13,NA,NA,NA,16.6,NA,3.93,NA
1977-09-14,NA,NA,NA,16.8,NA,4.77,NA
1977-09-15,NA,NA,NA,15.4,NA,4.02,NA
1977-09-16,NA,NA,NA,19.0,NA,3.08,NA
1977-09-17,NA,NA,NA,20.4,NA,2.81,NA
1977-09-18,NA,NA,NA,20.9,NA,2.67,NA
1977-09-19,NA,NA,NA,18.5,NA,2.61,NA
1977-09-20,NA,NA,NA,13.4,NA,4.88,NA
1977-09-21,NA,NA,NA,14.5,NA,2.12,NA
1977-09-22,NA,NA,NA,16.7,NA,3.11,NA
1977-09-23,NA,NA,NA,18.7,NA,3.20,NA
1977-09-24,NA,NA,NA,21.3,NA,5.55,NA
1977-09-25,NA,NA,NA,19.3,NA,4.04,NA
1977-09-26,NA,NA,NA,18.3,NA,4.78,NA
1977-09-27,NA,NA,NA,15.4,NA,2.73,NA
1977-09-28,NA,NA,NA,14.5,NA,4.26,NA
1977-09-29,NA,NA,NA,15.7,NA,2.84,NA
1977-09-30,NA,NA,NA,17.0,NA,3.30,NA
1977-10-01,NA,NA,NA,13.9,NA,8.14,NA
1977-10-02,NA,NA,NA,12.5,NA,10.75,NA
1977-10-03,NA,NA,NA,12.3,NA,6.75,NA
1977-10-04,NA,NA,NA,12.2,NA,2.29,NA
1977-10-05,NA,NA,NA,13.8,NA,3.31,NA
1977-10-06,NA,NA,NA,11.3,NA,5.38,NA
1977-10-07,NA,NA,NA,6.9,NA,4.45,NA
1977-10-08,NA,NA,NA,12.1,NA,7.54,NA
1977-10-09,NA,NA,NA,8.9,NA,6.83,NA
1977-10-10,NA,NA,NA,9.8,NA,4.81,NA
1977-10-11,NA,NA,NA,8.1,NA,8.36,NA
1977-10-12,NA,NA,NA,6.1,NA,6.32,NA
1977-10-13,NA,NA,NA,7.9,NA,2.84,NA
1977-10-14,NA,NA,NA,12.3,NA,4.20,NA
1977-10-15,NA,NA,NA,9.9,NA,8.34,NA
1977-10-16,NA,NA,NA,7.4,NA,9.48,NA
1977-10-17,NA,NA,NA,8.7,NA,4.99,NA
1977-10-18,NA,NA,NA,8.3,NA,5.86,NA
1977-10-19,NA,NA,NA,9.1,NA,5.00,NA
1977-10-20,NA,NA,NA,8.5,NA,2.94,NA
1977-10-21,NA,NA,NA,14.4,NA,5.22,NA
1977-10-22,NA,NA,NA,11.6,NA,7.06,NA
1977-10-23,NA,NA,NA,8.7,NA,4.40,NA
1977-10-24,NA,NA,NA,14.3,NA,4.79,NA
1977-10-25,NA,NA,NA,14.3,NA,4.32,NA
1977-10-26,NA,NA,NA,10.6,NA,2.38,NA
1977-10-27,NA,NA,NA,9.7,NA,2.73,NA
1977-10-28,NA,NA,NA,11.0,NA,4.32,NA
1977-10-29,NA,NA,NA,9.3,NA,3.01,NA
1977-10-30,NA,NA,NA,9.0,NA,4.15,NA
1977-10-31,NA,NA,NA,12.9,NA,6.23,NA
1977-11-01,NA,NA,NA,13.5,NA,5.14,NA
1977-11-02,NA,NA,NA,18.3,NA,5.00,NA
1977-11-03,NA,NA,NA,16.9,NA,2.88,NA
1977-11-04,NA,NA,NA,12.8,NA,6.22,NA
1977-11-05,NA,NA,NA,11.6,NA,3.86,NA
1977-11-06,NA,NA,NA,12.4,NA,3.55,NA
1977-11-07,NA,NA,NA,12.6,NA,3.54,NA
1977-11-08,NA,NA,NA,NA,NA,NA,NA
1977-11-09,NA,NA,NA,NA,NA,NA,NA
1977-11-10,NA,NA,NA,NA,NA,NA,NA
1977-11-11,NA,NA,NA,NA,NA,NA,NA
1977-11-12,NA,NA,NA,NA,NA,NA,NA
1977-11-13,NA,NA,NA,NA,NA,NA,NA
1977-11-14,NA,NA,NA,NA,NA,NA,NA
1977-11-15,NA,NA,NA,NA,NA,NA,NA
1977-11-16,NA,NA,NA,NA,NA,NA,NA
1977-11-17,NA,NA,NA,NA,NA,NA,NA
1977-11-18,NA,NA,NA,NA,NA,NA,NA
1977-11-19,NA,NA,NA,NA,NA,NA,NA
1977-11-20,NA,NA,NA,NA,NA,NA,NA
1977-11-21,NA,NA,NA,1.0,NA,8.87,NA
1977-11-22,NA,NA,NA,1.5,NA,5.48,NA
1977-11-23,NA,NA,NA,2.2,NA,5.67,NA
1977-11-24,NA,NA,NA,0.8,NA,5.83,NA
1977-11-25,NA,NA,NA,-1.9,NA,10.01,NA
1977-11-26,NA,NA,NA,-7.1,NA,8.34,NA
1977-11-27,NA,NA,NA,-5.4,NA,5.56,NA
1977-11-28,NA,NA,NA,-6.0,NA,5.49,NA
1977-11-29,NA,NA,NA,-5.1,NA,3.35,NA
1977-11-30,NA,NA,NA,-0.3,NA,3.20,NA
1977-12-01,NA,NA,NA,1.3,NA,8.53,NA
1977-12-02,NA,NA,NA,1.1,NA,7.20,NA
1977-12-03,NA,NA,NA,-1.9,NA,4.49,NA
1977-12-04,NA,NA,NA,-1.8,NA,3.78,NA
1977-12-05,NA,NA,NA,-1.2,NA,8.69,NA
1977-12-06,NA,NA,NA,-6.8,NA,10.65,NA
1977-12-07,NA,NA,NA,-15.1,NA,5.06,NA
1977-12-08,NA,NA,NA,-7.3,NA,5.57,NA
1977-12-09,NA,NA,NA,-12.9,NA,12.44,NA
1977-12-10,NA,NA,NA,-15.6,NA,4.31,NA
1977-12-11,NA,NA,NA,-14.6,NA,5.37,NA
1977-12-12,NA,NA,NA,-0.7,NA,7.99,NA
1977-12-13,NA,NA,NA,3.2,NA,4.52,NA
1977-12-14,NA,NA,NA,1.1,NA,4.87,NA
1977-12-15,NA,NA,NA,0.8,NA,5.84,NA
1977-12-16,NA,NA,NA,4.7,NA,7.20,NA
1977-12-17,NA,NA,NA,8.5,NA,6.93,NA
1977-12-18,NA,NA,NA,5.0,NA,3.71,NA
1977-12-19,NA,NA,NA,2.4,NA,3.25,NA
1977-12-20,NA,NA,NA,-1.1,NA,7.70,NA
1977-12-21,NA,NA,NA,-4.4,NA,7.02,NA
1977-12-22,NA,NA,NA,-4.2,NA,8.73,NA
1977-12-23,NA,NA,NA,-0.3,NA,5.53,NA
1977-12-24,NA,NA,NA,-01.0,NA,7.08,NA
1977-12-25,NA,NA,NA,-12.5,NA,14.02,NA
1977-12-26,NA,NA,NA,-14.0,NA,6.95,NA
1977-12-27,NA,NA,NA,-13.4,NA,6.52,NA
1977-12-28,NA,NA,NA,-9.9,NA,5.19,NA
1977-12-29,NA,NA,NA,-2.8,NA,3.91,NA
1977-12-30,NA,NA,NA,-2.5,NA,4.03,NA
1977-12-31,NA,NA,NA,-3.6,NA,4.76,NA
1978-01-01,NA,NA,NA,-2.4,NA,8.47,NA
1978-01-02,NA,NA,NA,-14.0,NA,7.38,NA
1978-01-03,NA,NA,NA,-10.5,NA,5.50,NA
1978-01-04,NA,NA,NA,-3.5,NA,5.79,NA
1978-01-05,NA,NA,NA,-0.3,NA,3.12,NA
1978-01-06,NA,NA,NA,0.8,NA,4.23,NA
1978-01-07,NA,NA,NA,2.4,NA,4.03,NA
1978-01-08,NA,NA,NA,-5.6,NA,10.63,NA
1978-01-09,NA,NA,NA,-15.3,NA,15.09,NA
1978-01-10,NA,NA,NA,-16.1,NA,11.15,NA
1978-01-11,NA,NA,NA,-14.8,NA,5.05,NA
1978-01-12,NA,NA,NA,-11.5,NA,4.02,NA
1978-01-13,NA,NA,NA,-7.0,NA,4.10,NA
1978-01-14,NA,NA,NA,-6.6,NA,8.41,NA
1978-01-15,NA,NA,NA,-8.5,NA,5.35,NA
1978-01-16,NA,NA,NA,-11.2,NA,3.74,NA
1978-01-17,NA,NA,NA,-9.9,NA,6.42,NA
1978-01-18,NA,NA,NA,-7.2,NA,3.78,NA
1978-01-19,NA,NA,NA,-5.2,NA,5.46,NA
1978-01-20,NA,NA,NA,-5.2,NA,9.29,NA
1978-01-21,NA,NA,NA,-7.8,NA,4.03,NA
1978-01-22,NA,NA,NA,-12.4,NA,4.93,NA
1978-01-23,NA,NA,NA,-7.0,NA,5.71,NA
1978-01-24,NA,NA,NA,-2.8,NA,3.78,NA
1978-01-25,NA,NA,NA,-1.8,NA,5.17,NA
1978-01-26,NA,NA,NA,-6.8,NA,17.77,NA
1978-01-27,NA,NA,NA,-12.5,NA,11.64,NA
1978-01-28,NA,NA,NA,-10.2,NA,7.68,NA
1978-01-29,NA,NA,NA,-11.9,NA,5.83,NA
1978-01-30,NA,NA,NA,-13.6,NA,3.99,NA
1978-01-31,NA,NA,NA,-11.4,NA,6.10,NA
1978-02-01,NA,NA,NA,-11.5,NA,3.55,NA
1978-02-02,NA,NA,NA,-10.9,NA,4.59,NA
1978-02-03,NA,NA,NA,-9.4,NA,3.12,NA
1978-02-04,NA,NA,NA,-9.6,NA,4.12,NA
1978-02-05,NA,NA,NA,-7.7,NA,10.58,NA
1978-02-06,NA,NA,NA,-12.6,NA,5.15,NA
1978-02-07,NA,NA,NA,-12.8,NA,3.50,NA
1978-02-08,NA,NA,NA,-10.8,NA,3.14,NA
1978-02-09,NA,NA,NA,-8.8,NA,2.87,NA
1978-02-10,NA,NA,NA,-7.9,NA,3.80,NA
1978-02-11,NA,NA,NA,-8.5,NA,4.55,NA
1978-02-12,NA,NA,NA,-7.0,NA,3.03,NA
1978-02-13,NA,NA,NA,-5.2,NA,6.05,NA
1978-02-14,NA,NA,NA,-7.7,NA,3.64,NA
1978-02-15,NA,NA,NA,-6.7,NA,4.46,NA
1978-02-16,NA,NA,NA,-10.1,NA,4.16,NA
1978-02-17,NA,NA,NA,-12.9,NA,4.54,NA
1978-02-18,NA,NA,NA,-12.8,NA,3.46,NA
1978-02-19,NA,NA,NA,-9.0,NA,3.42,NA
1978-02-20,NA,NA,NA,-11.3,NA,3.50,NA
1978-02-21,NA,NA,NA,-7.9,NA,3.56,NA
1978-02-22,NA,NA,NA,-8.2,NA,3.82,NA
1978-02-23,NA,NA,NA,-6.5,NA,4.77,NA
1978-02-24,NA,NA,NA,-3.1,NA,6.47,NA
1978-02-25,NA,NA,NA,-1.2,NA,8.05,NA
1978-02-26,NA,NA,NA,-5.0,NA,6.33,NA
1978-02-27,NA,NA,NA,-5.6,NA,4.12,NA
1978-02-28,NA,NA,NA,-3.7,NA,4.27,NA
1978-03-01,NA,NA,NA,-6.6,NA,4.10,NA
1978-03-02,NA,NA,NA,-7.5,NA,3.59,NA
1978-03-03,NA,NA,NA,-6.6,NA,5.47,NA
1978-03-04,NA,NA,NA,-8.0,NA,4.45,NA
1978-03-05,NA,NA,NA,-10.7,NA,4.77,NA
1978-03-06,NA,NA,NA,-3.1,NA,3.68,NA
1978-03-07,NA,NA,NA,-3.3,NA,4.64,NA
1978-03-08,NA,NA,NA,-3.0,NA,5.57,NA
1978-03-09,NA,NA,NA,-4.0,NA,3.25,NA
1978-03-10,NA,NA,NA,-0.8,NA,3.24,NA
1978-03-11,NA,NA,NA,1.4,NA,2.96,NA
1978-03-12,NA,NA,NA,0.3,NA,3.67,NA
1978-03-13,NA,NA,NA,0.5,NA,5.25,NA
1978-03-14,NA,NA,NA,0.3,NA,3.77,NA
1978-03-15,NA,NA,NA,0.2,NA,3.68,NA
1978-03-16,NA,NA,NA,-0.7,NA,5.03,NA
1978-03-17,NA,NA,NA,-3.7,NA,5.88,NA
1978-03-18,NA,NA,NA,0.3,NA,7.49,NA
1978-03-19,NA,NA,NA,2.9,NA,4.11,NA
1978-03-20,NA,NA,NA,4.3,NA,5.31,NA
1978-03-21,NA,NA,NA,3.2,NA,4.95,NA
1978-03-22,NA,NA,NA,6.1,NA,4.76,NA
1978-03-23,NA,NA,NA,2.5,NA,4.35,NA
1978-03-24,NA,NA,NA,-1.1,NA,6.10,NA
1978-03-25,NA,NA,NA,-1.3,NA,5.10,NA
1978-03-26,NA,NA,NA,0.4,NA,5.11,NA
1978-03-27,NA,NA,NA,01.0,NA,3.77,NA
1978-03-28,NA,NA,NA,4.2,NA,4.02,NA
1978-03-29,NA,NA,NA,1.9,NA,5.25,NA
1978-03-30,NA,NA,NA,5.3,NA,4.20,NA
1978-03-31,NA,NA,NA,16.7,NA,6.73,NA
1978-04-01,NA,NA,NA,9.0,NA,6.13,NA
1978-04-02,NA,NA,NA,1.3,NA,5.74,NA
1978-04-03,NA,NA,NA,8.9,NA,6.17,NA
1978-04-04,NA,NA,NA,9.5,NA,4.67,NA
1978-04-05,NA,NA,NA,7.7,NA,4.37,NA
1978-04-06,NA,NA,NA,8.4,NA,7.12,NA
1978-04-07,NA,NA,NA,10.5,NA,4.92,NA
1978-04-08,NA,NA,NA,4.8,NA,4.72,NA
1978-04-09,NA,NA,NA,9.6,NA,8.32,NA
1978-04-10,NA,NA,NA,14.1,NA,6.76,NA
1978-04-11,NA,NA,NA,6.1,NA,5.03,NA
1978-04-12,NA,NA,NA,11.4,NA,5.94,NA
1978-04-13,NA,NA,NA,5.6,NA,5.87,NA
1978-04-14,NA,NA,NA,6.6,NA,4.42,NA
1978-04-15,NA,NA,NA,5.8,NA,4.11,NA
1978-04-16,NA,NA,NA,4.1,NA,5.08,NA
1978-04-17,NA,NA,NA,8.1,NA,5.12,NA
1978-04-18,NA,NA,NA,9.1,NA,8.96,NA
1978-04-19,NA,NA,NA,6.4,NA,5.95,NA
1978-04-20,NA,NA,NA,3.5,NA,7.02,NA
1978-04-21,NA,NA,NA,3.8,NA,7.85,NA
1978-04-22,NA,NA,NA,3.2,NA,3.23,NA
1978-04-23,NA,NA,NA,10.2,NA,5.61,NA
1978-04-24,NA,NA,NA,8.7,NA,4.37,NA
1978-04-25,NA,NA,NA,8.4,NA,7.59,NA
1978-04-26,NA,NA,NA,7.4,NA,6.08,NA
