Daily data for a single station.
StationID:  , CA006117700
StationName:, "BARRIE-ORO"
Lat&Long    , 44.483, -79.550
Elevation:  , -9999.000
Starts(YMD):,2003-11-12
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2003-11-12,1.50,11.60,7.40,NA,NA,NA,NA
2003-11-13,-5.40,5.60,5.80,NA,NA,NA,NA
2003-11-14,-7.70,-0.20,9.10,NA,NA,NA,NA
2003-11-15,-11.80,2.30,0.00,NA,NA,NA,NA
2003-11-16,-1.10,3.70,1.60,NA,NA,NA,NA
2003-11-17,0.90,5.30,2.70,NA,NA,NA,NA
2003-11-18,3.10,9.90,7.60,NA,NA,NA,NA
2003-11-19,4.50,12.60,8.30,NA,NA,NA,NA
2003-11-20,3.10,8.10,0.00,NA,NA,NA,NA
2003-11-21,-0.20,8.90,0.00,NA,NA,NA,NA
2003-11-22,-1.50,7.90,0.00,NA,NA,NA,NA
2003-11-23,3.40,13.30,0.00,NA,NA,NA,NA
2003-11-24,-4.30,11.50,5.00,NA,NA,NA,NA
2003-11-25,-4.30,2.00,0.00,NA,NA,NA,NA
2003-11-26,-4.50,5.60,NA,NA,NA,NA,NA
2003-11-27,-5.30,3.70,10.20,NA,NA,NA,NA
2003-11-28,-1.50,3.50,9.10,NA,NA,NA,NA
2003-11-29,-3.50,0.00,3.90,NA,NA,NA,NA
2003-11-30,-1.10,4.70,0.70,NA,NA,NA,NA
2003-12-01,-5.40,2.70,8.00,NA,NA,NA,NA
2003-12-02,-16.50,-5.40,0.00,NA,NA,NA,NA
2003-12-03,-18.60,-2.10,0.00,NA,NA,NA,NA
2003-12-04,-9.80,3.20,0.00,NA,NA,NA,NA
2003-12-05,-11.10,-2.90,0.00,NA,NA,NA,NA
2003-12-06,-12.20,-6.30,0.00,NA,NA,NA,NA
2003-12-07,-15.40,-3.20,0.00,NA,NA,NA,NA
2003-12-08,-14.30,-2.30,0.00,NA,NA,NA,NA
2003-12-09,-11.20,0.00,0.00,NA,NA,NA,NA
2003-12-10,-0.60,4.00,4.90,NA,NA,NA,NA
2003-12-11,-4.80,4.30,2.50,NA,NA,NA,NA
2003-12-12,-11.40,-4.70,4.40,NA,NA,NA,NA
2003-12-13,-17.80,-5.70,0.00,NA,NA,NA,NA
2003-12-14,-8.10,-4.50,3.00,NA,NA,NA,NA
2003-12-15,-6.20,-1.80,0.00,NA,NA,NA,NA
2003-12-16,-1.90,4.60,2.10,NA,NA,NA,NA
2003-12-17,-4.40,2.30,4.70,NA,NA,NA,NA
2003-12-18,-6.90,-2.40,1.50,NA,NA,NA,NA
2003-12-19,-9.70,0.20,0.70,NA,NA,NA,NA
2003-12-20,-13.30,-3.80,0.00,NA,NA,NA,NA
2003-12-21,-4.10,0.80,0.00,NA,NA,NA,NA
2003-12-22,0.20,3.80,0.00,NA,NA,NA,NA
2003-12-23,0.60,2.10,14.20,NA,NA,NA,NA
2003-12-24,-1.20,1.10,0.00,NA,NA,NA,NA
2003-12-25,-3.00,0.40,0.00,NA,NA,NA,NA
2003-12-26,-3.90,3.60,1.60,NA,NA,NA,NA
2003-12-27,-6.00,6.10,0.00,NA,NA,NA,NA
2003-12-28,-1.40,8.60,0.00,NA,NA,NA,NA
2003-12-29,2.80,6.60,22.00,NA,NA,NA,NA
2003-12-30,-0.50,4.00,4.90,NA,NA,NA,NA
2003-12-31,-2.30,4.50,0.60,NA,NA,NA,NA
2004-01-01,-3.30,0.50,0.00,NA,NA,NA,NA
2004-01-02,-1.10,3.10,11.20,NA,NA,NA,NA
2004-01-03,0.40,9.20,3.30,NA,NA,NA,NA
2004-01-04,-4.80,0.40,0.00,NA,NA,NA,NA
2004-01-05,-10.50,-4.70,0.80,NA,NA,NA,NA
2004-01-06,-13.20,-9.30,4.30,NA,NA,NA,NA
2004-01-07,-17.00,-11.10,2.80,NA,NA,NA,NA
2004-01-08,-25.90,-11.50,0.90,NA,NA,NA,NA
2004-01-09,-33.30,-21.90,0.00,NA,NA,NA,NA
2004-01-10,-32.90,-11.70,0.00,NA,NA,NA,NA
2004-01-11,-11.70,-4.00,9.50,NA,NA,NA,NA
2004-01-12,-6.80,-3.10,0.60,NA,NA,NA,NA
2004-01-13,-30.00,-1.20,3.30,NA,NA,NA,NA
2004-01-14,-31.90,-19.60,0.00,NA,NA,NA,NA
2004-01-15,-26.80,-21.40,3.60,NA,NA,NA,NA
2004-01-16,-24.40,-13.40,2.50,NA,NA,NA,NA
2004-01-17,-23.10,-7.40,2.10,NA,NA,NA,NA
2004-01-18,-16.50,-4.50,7.20,NA,NA,NA,NA
2004-01-19,-17.60,-13.50,3.50,NA,NA,NA,NA
2004-01-20,-23.80,-12.40,0.80,NA,NA,NA,NA
2004-01-21,-27.60,-7.20,2.70,NA,NA,NA,NA
2004-01-22,-17.10,-4.40,0.80,NA,NA,NA,NA
2004-01-23,-23.40,-16.10,0.00,NA,NA,NA,NA
2004-01-24,-31.50,-19.00,0.70,NA,NA,NA,NA
2004-01-25,-32.90,-10.80,0.00,NA,NA,NA,NA
2004-01-26,-23.20,-13.60,3.30,NA,NA,NA,NA
2004-01-27,-15.10,-11.10,14.50,NA,NA,NA,NA
2004-01-28,-11.10,-7.30,5.50,NA,NA,NA,NA
2004-01-29,-15.10,-9.90,8.60,NA,NA,NA,NA
2004-01-30,-16.70,-10.00,0.60,NA,NA,NA,NA
2004-01-31,-17.00,-10.70,3.50,NA,NA,NA,NA
2004-02-01,-24.10,-5.90,0.00,NA,NA,NA,NA
2004-02-02,-21.30,-3.30,0.00,NA,NA,NA,NA
2004-02-03,-6.50,0.70,10.70,NA,NA,NA,NA
2004-02-04,-7.80,-2.80,0.00,NA,NA,NA,NA
2004-02-05,-17.70,-4.80,0.00,NA,NA,NA,NA
2004-02-06,-8.00,-1.60,5.00,NA,NA,NA,NA
2004-02-07,-16.40,-5.70,0.00,NA,NA,NA,NA
2004-02-08,-26.00,-4.10,0.00,NA,NA,NA,NA
2004-02-09,-7.90,0.50,0.90,NA,NA,NA,NA
2004-02-10,-6.80,-1.30,1.70,NA,NA,NA,NA
2004-02-11,-12.10,-6.50,0.00,NA,NA,NA,NA
2004-02-12,-11.90,-2.90,0.00,NA,NA,NA,NA
2004-02-13,-9.50,-0.30,0.00,NA,NA,NA,NA
2004-02-14,-19.20,-3.70,2.10,NA,NA,NA,NA
2004-02-15,-30.50,-13.20,0.00,NA,NA,NA,NA
2004-02-16,-21.10,-7.50,0.00,NA,NA,NA,NA
2004-02-17,-20.80,-2.40,0.00,NA,NA,NA,NA
2004-02-18,-8.40,-1.30,0.00,NA,NA,NA,NA
2004-02-19,-7.70,1.60,0.60,NA,NA,NA,NA
2004-02-20,-2.10,-0.60,7.40,NA,NA,NA,NA
2004-02-21,-4.10,0.50,8.10,NA,NA,NA,NA
2004-02-22,-13.40,-2.20,0.00,NA,NA,NA,NA
2004-02-23,-16.20,-2.20,0.00,NA,NA,NA,NA
2004-02-24,-9.80,-0.40,1.80,NA,NA,NA,NA
2004-02-25,-12.20,0.90,0.00,NA,NA,NA,NA
2004-02-26,-15.60,-0.70,0.00,NA,NA,NA,NA
2004-02-27,-18.00,5.10,0.00,NA,NA,NA,NA
2004-02-28,-14.20,6.00,0.00,NA,NA,NA,NA
2004-02-29,-8.90,9.10,0.00,NA,NA,NA,NA
2004-03-01,-7.20,7.40,0.70,NA,NA,NA,NA
2004-03-02,1.20,6.60,2.80,NA,NA,NA,NA
2004-03-03,0.00,2.80,0.00,NA,NA,NA,NA
2004-03-04,0.20,2.70,0.00,NA,NA,NA,NA
2004-03-05,0.30,13.00,30.20,NA,NA,NA,NA
2004-03-06,-4.80,5.20,0.60,NA,NA,NA,NA
2004-03-07,-3.80,-1.70,1.20,NA,NA,NA,NA
2004-03-08,-6.90,-0.60,1.30,NA,NA,NA,NA
2004-03-09,-12.30,2.60,0.00,NA,NA,NA,NA
2004-03-10,-12.40,4.20,0.00,NA,NA,NA,NA
2004-03-11,-4.70,4.00,4.00,NA,NA,NA,NA
2004-03-12,-8.60,-2.20,5.40,NA,NA,NA,NA
2004-03-13,-13.80,-4.30,1.10,NA,NA,NA,NA
2004-03-14,-7.30,1.70,1.60,NA,NA,NA,NA
2004-03-15,-12.00,-0.60,0.80,NA,NA,NA,NA
2004-03-16,-10.90,-1.60,NA,NA,NA,NA,NA
2004-03-17,-10.00,-2.80,0.00,NA,NA,NA,NA
2004-03-18,-11.50,-1.20,0.00,NA,NA,NA,NA
2004-03-19,-13.70,3.80,0.00,NA,NA,NA,NA
2004-03-20,-2.10,4.00,7.40,NA,NA,NA,NA
2004-03-21,-10.10,-0.50,2.00,NA,NA,NA,NA
2004-03-22,-15.50,-5.70,0.00,NA,NA,NA,NA
2004-03-23,-10.10,0.30,0.00,NA,NA,NA,NA
2004-03-24,-11.40,5.60,2.20,NA,NA,NA,NA
2004-03-25,2.40,12.70,1.40,NA,NA,NA,NA
2004-03-26,3.90,11.40,9.50,NA,NA,NA,NA
2004-03-27,-0.70,8.50,0.00,NA,NA,NA,NA
2004-03-28,1.60,11.40,0.00,NA,NA,NA,NA
2004-03-29,2.10,13.60,0.60,NA,NA,NA,NA
2004-03-30,3.10,8.10,25.80,NA,NA,NA,NA
2004-03-31,1.40,4.90,2.20,NA,NA,NA,NA
2004-04-01,0.60,7.10,1.60,NA,NA,NA,NA
2004-04-02,2.80,7.70,0.00,NA,NA,NA,NA
2004-04-03,-1.50,7.50,1.60,NA,NA,NA,NA
2004-04-04,-6.90,-0.10,0.00,NA,NA,NA,NA
2004-04-05,-10.20,-0.30,0.20,NA,NA,NA,NA
2004-04-06,-6.90,7.10,0.20,NA,NA,NA,NA
2004-04-07,-4.40,4.20,3.20,NA,NA,NA,NA
2004-04-08,-5.10,7.30,0.00,NA,NA,NA,NA
2004-04-09,-4.90,6.70,0.20,NA,NA,NA,NA
2004-04-10,-5.00,5.00,0.00,NA,NA,NA,NA
2004-04-11,-6.60,7.20,0.00,NA,NA,NA,NA
2004-04-12,-2.40,8.50,0.60,NA,NA,NA,NA
2004-04-13,0.20,3.90,3.20,NA,NA,NA,NA
2004-04-14,0.20,11.10,0.00,NA,NA,NA,NA
2004-04-15,-4.60,12.70,0.00,NA,NA,NA,NA
2004-04-16,-2.00,13.70,0.00,NA,NA,NA,NA
2004-04-17,2.30,16.90,1.60,NA,NA,NA,NA
2004-04-18,3.20,20.10,8.80,NA,NA,NA,NA
2004-04-19,3.60,23.00,0.40,NA,NA,NA,NA
2004-04-20,-1.10,10.20,0.00,NA,NA,NA,NA
2004-04-21,4.40,19.50,0.60,NA,NA,NA,NA
2004-04-22,3.50,13.20,0.40,NA,NA,NA,NA
2004-04-23,1.60,13.20,0.00,NA,NA,NA,NA
2004-04-24,0.90,10.10,0.00,NA,NA,NA,NA
2004-04-25,0.40,6.70,5.20,NA,NA,NA,NA
2004-04-26,3.40,13.50,2.80,NA,NA,NA,NA
2004-04-27,-3.30,4.10,0.20,NA,NA,NA,NA
2004-04-28,-5.40,11.20,1.00,NA,NA,NA,NA
2004-04-29,7.80,25.40,0.00,NA,NA,NA,NA
2004-04-30,14.00,21.40,7.60,NA,NA,NA,NA
2004-05-01,5.90,14.80,7.60,NA,NA,NA,NA
2004-05-02,0.00,6.30,19.60,NA,NA,NA,NA
2004-05-03,-1.70,5.60,0.00,NA,NA,NA,NA
2004-05-04,-2.30,13.50,2.40,NA,NA,NA,NA
2004-05-05,-0.30,9.00,0.00,NA,NA,NA,NA
2004-05-06,-0.80,20.70,8.00,NA,NA,NA,NA
2004-05-07,0.20,11.60,0.20,NA,NA,NA,NA
2004-05-08,-2.10,8.20,0.00,NA,NA,NA,NA
2004-05-09,5.40,16.30,1.60,NA,NA,NA,NA
2004-05-10,8.80,26.20,0.60,NA,NA,NA,NA
2004-05-11,8.20,22.00,0.00,NA,NA,NA,NA
2004-05-12,8.80,26.80,2.80,NA,NA,NA,NA
2004-05-13,12.80,29.50,0.60,NA,NA,NA,NA
2004-05-14,9.80,25.90,4.80,NA,NA,NA,NA
2004-05-15,1.70,10.10,0.00,NA,NA,NA,NA
2004-05-16,0.70,16.90,0.20,NA,NA,NA,NA
2004-05-17,2.60,22.10,0.00,NA,NA,NA,NA
2004-05-18,7.80,19.20,2.80,NA,NA,NA,NA
2004-05-19,3.40,19.70,0.20,NA,NA,NA,NA
2004-05-20,5.40,22.20,2.00,NA,NA,NA,NA
2004-05-21,11.00,18.20,0.00,NA,NA,NA,NA
2004-05-22,8.80,12.30,15.60,NA,NA,NA,NA
2004-05-23,8.80,13.70,40.20,NA,NA,NA,NA
2004-05-24,8.60,14.70,14.40,NA,NA,NA,NA
2004-05-25,8.20,12.60,0.80,NA,NA,NA,NA
2004-05-26,2.60,16.90,0.00,NA,NA,NA,NA
2004-05-27,0.60,19.50,1.80,NA,NA,NA,NA
2004-05-28,2.00,12.20,0.20,NA,NA,NA,NA
2004-05-29,0.30,15.70,0.00,NA,NA,NA,NA
2004-05-30,0.20,19.20,0.00,NA,NA,NA,NA
2004-05-31,8.60,16.70,11.20,NA,NA,NA,NA
2004-06-01,7.90,21.00,0.40,NA,NA,NA,NA
2004-06-02,8.80,19.40,0.00,NA,NA,NA,NA
2004-06-03,4.80,16.00,0.00,NA,NA,NA,NA
2004-06-04,2.10,18.00,0.00,NA,NA,NA,NA
2004-06-05,3.50,21.30,0.00,NA,NA,NA,NA
2004-06-06,8.60,21.70,0.00,NA,NA,NA,NA
2004-06-07,11.80,24.20,0.40,NA,NA,NA,NA
2004-06-08,11.60,30.50,0.00,NA,NA,NA,NA
2004-06-09,14.70,27.40,0.40,NA,NA,NA,NA
2004-06-10,8.20,19.00,0.00,NA,NA,NA,NA
2004-06-11,5.00,19.90,0.00,NA,NA,NA,NA
2004-06-12,3.00,21.30,0.00,NA,NA,NA,NA
2004-06-13,8.50,23.30,17.60,NA,NA,NA,NA
2004-06-14,14.20,27.70,2.80,NA,NA,NA,NA
2004-06-15,7.70,21.90,0.20,NA,NA,NA,NA
2004-06-16,6.50,24.30,0.00,NA,NA,NA,NA
2004-06-17,14.50,24.30,0.00,NA,NA,NA,NA
2004-06-18,14.70,23.30,0.00,NA,NA,NA,NA
2004-06-19,6.40,16.00,0.00,NA,NA,NA,NA
2004-06-20,5.60,20.90,0.00,NA,NA,NA,NA
2004-06-21,6.60,21.20,4.40,NA,NA,NA,NA
2004-06-22,10.20,20.10,14.40,NA,NA,NA,NA
2004-06-23,6.40,23.00,0.00,NA,NA,NA,NA
2004-06-24,5.50,20.10,7.80,NA,NA,NA,NA
2004-06-25,3.40,18.50,0.20,NA,NA,NA,NA
2004-06-26,4.20,17.10,0.20,NA,NA,NA,NA
2004-06-27,6.80,19.70,0.00,NA,NA,NA,NA
2004-06-28,6.50,20.00,1.00,NA,NA,NA,NA
2004-06-29,8.10,20.70,0.40,NA,NA,NA,NA
2004-06-30,5.50,24.00,0.00,NA,NA,NA,NA
2004-07-01,11.80,22.80,1.60,NA,NA,NA,NA
2004-07-02,9.40,22.80,0.00,NA,NA,NA,NA
2004-07-03,6.90,25.10,0.00,NA,NA,NA,NA
2004-07-04,11.40,27.30,8.40,NA,NA,NA,NA
2004-07-05,10.40,20.40,0.00,NA,NA,NA,NA
2004-07-06,9.80,22.80,0.00,NA,NA,NA,NA
2004-07-07,13.60,23.20,38.40,NA,NA,NA,NA
2004-07-08,12.20,19.20,0.20,NA,NA,NA,NA
2004-07-09,12.70,21.50,0.40,NA,NA,NA,NA
2004-07-10,12.50,24.80,0.00,NA,NA,NA,NA
2004-07-11,10.40,26.40,0.00,NA,NA,NA,NA
2004-07-12,15.10,28.40,0.00,NA,NA,NA,NA
2004-07-13,18.70,25.40,0.00,NA,NA,NA,NA
2004-07-14,16.10,23.60,6.20,NA,NA,NA,NA
2004-07-15,15.70,19.20,1.00,NA,NA,NA,NA
2004-07-16,14.80,24.20,0.00,NA,NA,NA,NA
2004-07-17,13.50,26.50,0.00,NA,NA,NA,NA
2004-07-18,13.60,25.70,9.40,NA,NA,NA,NA
2004-07-19,10.90,25.10,0.20,NA,NA,NA,NA
2004-07-20,11.30,26.10,0.00,NA,NA,NA,NA
2004-07-21,13.90,29.30,0.00,NA,NA,NA,NA
2004-07-22,16.20,29.70,0.00,NA,NA,NA,NA
2004-07-23,8.80,19.20,0.00,NA,NA,NA,NA
2004-07-24,5.50,21.10,0.00,NA,NA,NA,NA
2004-07-25,8.70,22.30,0.00,NA,NA,NA,NA
2004-07-26,6.50,22.60,0.00,NA,NA,NA,NA
2004-07-27,13.50,23.60,0.20,NA,NA,NA,NA
2004-07-28,11.40,24.70,0.00,NA,NA,NA,NA
2004-07-29,10.50,27.20,0.00,NA,NA,NA,NA
2004-07-30,14.30,25.40,0.40,NA,NA,NA,NA
2004-07-31,15.90,25.90,7.40,NA,NA,NA,NA
2004-08-01,11.60,25.30,0.00,NA,NA,NA,NA
2004-08-02,13.20,28.70,19.00,NA,NA,NA,NA
2004-08-03,16.50,25.80,1.60,NA,NA,NA,NA
2004-08-04,14.50,23.40,0.00,NA,NA,NA,NA
2004-08-05,6.90,17.60,0.00,NA,NA,NA,NA
2004-08-06,7.00,18.40,0.00,NA,NA,NA,NA
2004-08-07,8.20,22.00,0.00,NA,NA,NA,NA
2004-08-08,7.70,25.00,0.00,NA,NA,NA,NA
2004-08-09,9.00,25.70,0.00,NA,NA,NA,NA
2004-08-10,15.90,25.10,6.60,NA,NA,NA,NA
2004-08-11,12.90,21.00,3.80,NA,NA,NA,NA
2004-08-12,9.60,20.50,0.20,NA,NA,NA,NA
2004-08-13,8.40,18.20,0.00,NA,NA,NA,NA
2004-08-14,7.60,20.00,1.40,NA,NA,NA,NA
2004-08-15,7.20,22.70,0.00,NA,NA,NA,NA
2004-08-16,7.80,23.40,0.00,NA,NA,NA,NA
2004-08-17,7.20,24.30,0.40,NA,NA,NA,NA
2004-08-18,11.60,24.50,0.20,NA,NA,NA,NA
2004-08-19,5.10,20.00,1.20,NA,NA,NA,NA
2004-08-20,5.00,18.30,0.00,NA,NA,NA,NA
2004-08-21,4.10,18.50,0.00,NA,NA,NA,NA
2004-08-22,2.30,23.10,0.00,NA,NA,NA,NA
2004-08-23,9.20,21.80,0.00,NA,NA,NA,NA
2004-08-24,9.10,20.70,0.00,NA,NA,NA,NA
2004-08-25,14.60,27.30,0.00,NA,NA,NA,NA
2004-08-26,19.10,24.80,0.00,NA,NA,NA,NA
2004-08-27,NA,NA,8.80,NA,NA,NA,NA
2004-08-28,NA,NA,1.00,NA,NA,NA,NA
2004-08-29,NA,NA,17.00,NA,NA,NA,NA
2004-08-30,NA,NA,0.20,NA,NA,NA,NA
2004-08-31,11.10,23.10,0.00,NA,NA,NA,NA
2004-09-01,9.20,21.10,0.00,NA,NA,NA,NA
2004-09-02,10.60,21.40,0.00,NA,NA,NA,NA
2004-09-03,9.20,28.20,0.00,NA,NA,NA,NA
2004-09-04,12.70,27.50,0.00,NA,NA,NA,NA
2004-09-05,14.00,25.70,0.00,NA,NA,NA,NA
2004-09-06,18.10,24.10,0.00,NA,NA,NA,NA
2004-09-07,9.50,23.30,18.00,NA,NA,NA,NA
2004-09-08,9.50,20.60,0.00,NA,NA,NA,NA
2004-09-09,12.60,20.40,12.00,NA,NA,NA,NA
2004-09-10,6.20,22.20,0.20,NA,NA,NA,NA
2004-09-11,5.40,23.80,0.00,NA,NA,NA,NA
2004-09-12,9.50,24.00,0.00,NA,NA,NA,NA
2004-09-13,9.10,22.80,0.00,NA,NA,NA,NA
2004-09-14,11.40,25.60,0.00,NA,NA,NA,NA
2004-09-15,17.10,26.20,0.00,NA,NA,NA,NA
2004-09-16,9.10,24.10,4.00,NA,NA,NA,NA
2004-09-17,7.70,14.90,0.00,NA,NA,NA,NA
2004-09-18,2.70,17.00,0.00,NA,NA,NA,NA
2004-09-19,0.20,17.50,0.00,NA,NA,NA,NA
2004-09-20,3.00,20.60,0.00,NA,NA,NA,NA
2004-09-21,5.60,26.90,0.00,NA,NA,NA,NA
2004-09-22,7.80,26.70,0.00,NA,NA,NA,NA
2004-09-23,8.90,27.50,0.00,NA,NA,NA,NA
2004-09-24,7.80,27.10,0.00,NA,NA,NA,NA
2004-09-25,9.90,19.90,0.00,NA,NA,NA,NA
2004-09-26,7.90,22.30,0.00,NA,NA,NA,NA
2004-09-27,5.10,23.80,0.00,NA,NA,NA,NA
2004-09-28,4.30,18.70,0.00,NA,NA,NA,NA
2004-09-29,1.80,17.70,0.00,NA,NA,NA,NA
2004-09-30,1.00,20.20,0.00,NA,NA,NA,NA
2004-10-01,0.10,21.50,0.00,NA,NA,NA,NA
2004-10-02,-0.10,16.70,5.00,NA,NA,NA,NA
2004-10-03,-1.50,15.80,0.20,NA,NA,NA,NA
2004-10-04,-0.20,12.90,0.60,NA,NA,NA,NA
2004-10-05,-1.10,12.20,0.00,NA,NA,NA,NA
2004-10-06,-0.70,19.40,0.00,NA,NA,NA,NA
2004-10-07,5.90,24.90,0.00,NA,NA,NA,NA
2004-10-08,3.50,23.40,0.00,NA,NA,NA,NA
2004-10-09,6.70,18.90,4.40,NA,NA,NA,NA
2004-10-10,2.30,13.20,0.20,NA,NA,NA,NA
2004-10-11,-1.40,10.60,0.00,NA,NA,NA,NA
2004-10-12,-3.10,16.60,0.00,NA,NA,NA,NA
2004-10-13,-0.30,18.00,0.00,NA,NA,NA,NA
2004-10-14,4.60,13.80,0.20,NA,NA,NA,NA
2004-10-15,7.70,12.90,5.40,NA,NA,NA,NA
2004-10-16,3.60,11.50,0.80,NA,NA,NA,NA
2004-10-17,2.10,5.80,9.20,NA,NA,NA,NA
2004-10-18,-0.80,5.90,1.60,NA,NA,NA,NA
2004-10-19,1.10,10.30,0.00,NA,NA,NA,NA
2004-10-20,4.80,6.30,1.00,NA,NA,NA,NA
2004-10-21,5.30,7.90,0.00,NA,NA,NA,NA
2004-10-22,5.50,9.40,0.00,NA,NA,NA,NA
2004-10-23,4.90,12.60,0.20,NA,NA,NA,NA
2004-10-24,7.40,9.30,2.40,NA,NA,NA,NA
2004-10-25,5.60,10.20,0.20,NA,NA,NA,NA
2004-10-26,2.40,13.70,0.00,NA,NA,NA,NA
2004-10-27,1.10,8.30,1.60,NA,NA,NA,NA
2004-10-28,-2.90,9.90,0.20,NA,NA,NA,NA
2004-10-29,2.80,12.20,0.80,NA,NA,NA,NA
2004-10-30,9.40,18.90,11.40,NA,NA,NA,NA
2004-10-31,4.10,11.20,0.60,NA,NA,NA,NA
2004-11-01,2.20,7.50,0.80,NA,NA,NA,NA
2004-11-02,0.90,5.90,9.60,NA,NA,NA,NA
2004-11-03,-4.40,7.60,0.00,NA,NA,NA,NA
2004-11-04,-4.90,4.50,15.60,NA,NA,NA,NA
2004-11-05,3.20,7.50,1.40,NA,NA,NA,NA
2004-11-06,4.70,12.70,0.00,NA,NA,NA,NA
2004-11-07,-2.10,12.20,4.20,NA,NA,NA,NA
2004-11-08,-9.50,-0.20,4.20,NA,NA,NA,NA
2004-11-09,-13.30,0.20,0.00,NA,NA,NA,NA
2004-11-10,0.10,11.30,0.00,NA,NA,NA,NA
2004-11-11,-7.50,11.00,0.60,NA,NA,NA,NA
2004-11-12,-9.90,3.70,0.00,NA,NA,NA,NA
2004-11-13,-8.80,3.10,0.00,NA,NA,NA,NA
2004-11-14,-7.30,8.40,0.00,NA,NA,NA,NA
2004-11-15,-4.20,10.90,0.00,NA,NA,NA,NA
2004-11-16,-5.30,11.70,0.00,NA,NA,NA,NA
2004-11-17,2.70,11.40,0.80,NA,NA,NA,NA
2004-11-18,7.00,11.10,1.30,NA,NA,NA,NA
2004-11-19,2.30,8.80,0.00,NA,NA,NA,NA
2004-11-20,2.70,7.60,2.30,NA,NA,NA,NA
2004-11-21,0.70,8.50,0.70,NA,NA,NA,NA
2004-11-22,-5.00,7.10,0.00,NA,NA,NA,NA
2004-11-23,-2.30,7.90,0.00,NA,NA,NA,NA
2004-11-24,-1.70,5.70,10.30,NA,NA,NA,NA
2004-11-25,-5.50,-1.60,2.00,NA,NA,NA,NA
2004-11-26,-7.40,1.40,0.60,NA,NA,NA,NA
2004-11-27,1.40,6.40,2.20,NA,NA,NA,NA
2004-11-28,0.60,6.80,9.40,NA,NA,NA,NA
2004-11-29,-2.40,5.00,0.00,NA,NA,NA,NA
2004-11-30,-6.90,5.60,2.60,NA,NA,NA,NA
2004-12-01,0.10,1.70,19.10,NA,NA,NA,NA
2004-12-02,-4.30,0.50,2.40,NA,NA,NA,NA
2004-12-03,-11.30,-0.20,1.20,NA,NA,NA,NA
2004-12-04,-6.40,3.40,1.80,NA,NA,NA,NA
2004-12-05,-10.60,2.10,0.00,NA,NA,NA,NA
2004-12-06,-10.40,-4.20,0.00,NA,NA,NA,NA
2004-12-07,-5.00,7.60,16.00,NA,NA,NA,NA
2004-12-08,-1.10,3.00,7.40,NA,NA,NA,NA
2004-12-09,-0.60,2.70,0.00,NA,NA,NA,NA
2004-12-10,-1.30,-0.20,13.40,NA,NA,NA,NA
2004-12-11,-6.60,-1.20,4.20,NA,NA,NA,NA
2004-12-12,-6.80,0.70,5.40,NA,NA,NA,NA
2004-12-13,-12.40,0.60,0.70,NA,NA,NA,NA
2004-12-14,-13.00,-9.70,0.00,NA,NA,NA,NA
2004-12-15,-14.10,-2.40,0.00,NA,NA,NA,NA
2004-12-16,-4.70,0.00,6.40,NA,NA,NA,NA
2004-12-17,-23.40,-2.70,0.80,NA,NA,NA,NA
2004-12-18,-10.80,0.80,1.50,NA,NA,NA,NA
2004-12-19,-29.00,-2.90,0.00,NA,NA,NA,NA
2004-12-20,-35.40,-11.10,0.70,NA,NA,NA,NA
2004-12-21,-11.20,-1.30,0.60,NA,NA,NA,NA
2004-12-22,-5.40,-0.60,0.00,NA,NA,NA,NA
2004-12-23,-16.10,-4.90,22.70,NA,NA,NA,NA
2004-12-24,-23.80,-8.40,1.20,NA,NA,NA,NA
2004-12-25,-26.10,-10.00,0.00,NA,NA,NA,NA
2004-12-26,-18.40,-10.50,2.40,NA,NA,NA,NA
2004-12-27,-26.50,-10.70,0.00,NA,NA,NA,NA
2004-12-28,-20.40,-2.80,0.70,NA,NA,NA,NA
2004-12-29,-3.10,0.20,0.00,NA,NA,NA,NA
2004-12-30,-3.50,2.70,5.30,NA,NA,NA,NA
2004-12-31,1.60,8.30,5.30,NA,NA,NA,NA
2005-01-01,-6.10,1.60,0.70,NA,NA,NA,NA
2005-01-02,-6.80,4.40,16.60,NA,NA,NA,NA
2005-01-03,-0.50,1.70,0.00,NA,NA,NA,NA
2005-01-04,-3.60,-0.50,0.00,NA,NA,NA,NA
2005-01-05,-10.90,-2.90,0.00,NA,NA,NA,NA
2005-01-06,-11.10,-5.30,8.00,NA,NA,NA,NA
2005-01-07,-9.70,-2.70,0.70,NA,NA,NA,NA
2005-01-08,-4.00,-1.70,0.00,NA,NA,NA,NA
2005-01-09,-3.60,-0.10,0.00,NA,NA,NA,NA
2005-01-10,-7.90,0.70,0.90,NA,NA,NA,NA
2005-01-11,-9.30,-5.60,0.70,NA,NA,NA,NA
2005-01-12,-6.70,4.10,6.50,NA,NA,NA,NA
2005-01-13,-1.00,13.20,10.60,NA,NA,NA,NA
2005-01-14,-12.20,-1.00,0.60,NA,NA,NA,NA
2005-01-15,-14.80,-9.00,0.00,NA,NA,NA,NA
2005-01-16,-14.10,-9.90,0.70,NA,NA,NA,NA
2005-01-17,-23.70,-11.30,0.70,NA,NA,NA,NA
2005-01-18,-28.00,-10.10,0.00,NA,NA,NA,NA
