Daily data for a single station.
StationID:  , USC00213921
StationName:, "HOYT LAKES 5 N"
Lat&Long    , 47.583, -92.133
Elevation:  , -9999.000
Starts(YMD):,1958-03-01
Ends(YMD):  ,1984-02-29
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1965-01-04,-15.00,0.00,0.00,NA,NA,NA,NA
1965-01-05,-18.30,-6.70,0.00,NA,NA,NA,NA
1965-01-06,-17.80,-1.10,0.00,NA,NA,NA,NA
1965-01-07,-3.90,0.60,0.00,NA,NA,NA,NA
1965-01-08,-28.30,0.60,2.30,NA,NA,NA,NA
1965-01-09,-32.20,-23.30,0.30,NA,NA,NA,NA
1965-01-10,-36.10,-20.60,0.80,NA,NA,NA,NA
1965-01-11,-34.40,-16.70,2.50,NA,NA,NA,NA
1965-01-12,-38.30,-20.60,0.00,NA,NA,NA,NA
1965-01-13,-33.90,-23.30,0.00,NA,NA,NA,NA
1965-01-14,-40.60,-17.80,0.00,NA,NA,NA,NA
1965-01-15,-37.20,-14.40,0.00,NA,NA,NA,NA
1965-01-16,-35.60,-10.00,0.00,NA,NA,NA,NA
1965-01-17,-17.20,-3.90,0.00,NA,NA,NA,NA
1965-01-18,-23.30,-11.10,0.00,NA,NA,NA,NA
1965-01-19,-14.40,-6.10,0.00,NA,NA,NA,NA
1965-01-20,-20.00,-8.30,0.00,NA,NA,NA,NA
1965-01-21,-17.20,-1.10,0.00,NA,NA,NA,NA
1965-01-22,-20.60,-7.80,0.00,NA,NA,NA,NA
1965-01-23,-18.30,-6.10,0.80,NA,NA,NA,NA
1965-01-24,-18.90,-5.60,0.80,NA,NA,NA,NA
1965-01-25,-11.70,-2.20,2.50,NA,NA,NA,NA
1965-01-26,-24.40,-6.70,0.00,NA,NA,NA,NA
1965-01-27,-31.70,-17.20,2.30,NA,NA,NA,NA
1965-01-28,-35.00,-22.20,0.00,NA,NA,NA,NA
1965-01-29,-33.90,-22.80,0.00,NA,NA,NA,NA
1965-01-30,-29.40,-16.10,0.00,NA,NA,NA,NA
1965-01-31,-31.10,-17.20,0.00,NA,NA,NA,NA
1965-02-01,-29.40,-19.40,0.00,NA,NA,NA,NA
1965-02-02,-36.10,-20.60,0.00,NA,NA,NA,NA
1965-02-03,-31.10,-18.30,0.00,NA,NA,NA,NA
1965-02-04,-35.60,-15.00,1.80,NA,NA,NA,NA
1965-02-05,-16.70,-3.90,0.00,NA,NA,NA,NA
1965-02-06,-16.70,1.10,0.00,NA,NA,NA,NA
1965-02-07,-22.20,0.00,0.00,NA,NA,NA,NA
1965-02-08,-28.30,-5.00,0.00,NA,NA,NA,NA
1965-02-09,-15.00,-3.90,4.10,NA,NA,NA,NA
1965-02-10,-17.80,-5.60,11.90,NA,NA,NA,NA
1965-02-11,-22.20,-12.80,0.00,NA,NA,NA,NA
1965-02-12,-26.10,-12.20,0.00,NA,NA,NA,NA
1965-02-13,-36.10,-9.40,0.00,NA,NA,NA,NA
1965-02-14,-14.40,-6.10,0.00,NA,NA,NA,NA
1965-02-15,-31.10,-6.70,0.30,NA,NA,NA,NA
1965-02-16,-33.30,-5.60,0.00,NA,NA,NA,NA
1965-02-17,-15.60,-3.30,0.00,NA,NA,NA,NA
1965-02-18,-22.20,-7.20,1.50,NA,NA,NA,NA
1965-02-19,-27.80,-9.40,0.00,NA,NA,NA,NA
1965-02-20,-19.40,0.60,0.00,NA,NA,NA,NA
1965-02-21,-30.00,-18.90,0.00,NA,NA,NA,NA
1965-02-22,-32.20,-18.30,0.00,NA,NA,NA,NA
1965-02-23,-30.00,-16.10,0.00,NA,NA,NA,NA
1965-02-24,-36.70,-11.10,0.00,NA,NA,NA,NA
1965-02-25,-31.70,-11.10,0.00,NA,NA,NA,NA
1965-02-26,-33.30,-5.60,0.00,NA,NA,NA,NA
1965-02-27,-18.30,2.80,0.00,NA,NA,NA,NA
1965-02-28,-5.00,-1.10,1.50,NA,NA,NA,NA
1965-03-01,-10.60,-1.70,9.90,NA,NA,NA,NA
1965-03-02,-11.10,-2.20,5.30,NA,NA,NA,NA
1965-03-03,-5.60,1.70,0.00,NA,NA,NA,NA
1965-03-04,-8.30,-1.70,0.00,NA,NA,NA,NA
1965-03-05,-7.20,1.70,0.00,NA,NA,NA,NA
1965-03-06,-5.60,2.80,0.30,NA,NA,NA,NA
1965-03-07,-18.90,3.90,0.00,NA,NA,NA,NA
1965-03-08,-11.10,-0.60,0.00,NA,NA,NA,NA
1965-03-09,-17.80,-6.10,0.00,NA,NA,NA,NA
1965-03-10,-24.40,-1.70,0.00,NA,NA,NA,NA
1965-03-11,-20.60,0.00,0.00,NA,NA,NA,NA
1965-03-12,-20.60,2.20,0.00,NA,NA,NA,NA
1965-03-13,-7.20,-0.60,0.50,NA,NA,NA,NA
1965-03-14,-8.90,2.20,0.00,NA,NA,NA,NA
1965-03-15,-10.00,-1.10,1.50,NA,NA,NA,NA
1965-03-16,-14.40,-1.10,2.00,NA,NA,NA,NA
1965-03-17,-12.80,-6.10,4.30,NA,NA,NA,NA
1965-03-18,-15.60,-11.10,4.10,NA,NA,NA,NA
1965-03-19,-26.10,-11.70,0.00,NA,NA,NA,NA
1965-03-20,-33.90,-11.70,0.30,NA,NA,NA,NA
1965-03-21,-33.30,-11.70,0.00,NA,NA,NA,NA
1965-03-22,-18.90,-8.90,1.30,NA,NA,NA,NA
1965-03-23,-26.70,-13.30,0.00,NA,NA,NA,NA
1965-03-24,-35.00,-9.40,0.00,NA,NA,NA,NA
1965-03-25,-30.00,-6.10,0.00,NA,NA,NA,NA
1965-03-26,-27.80,-4.40,0.00,NA,NA,NA,NA
1965-03-27,-22.20,-6.70,1.30,NA,NA,NA,NA
1965-03-28,-21.10,-6.10,2.30,NA,NA,NA,NA
1965-03-29,-15.60,-0.60,0.00,NA,NA,NA,NA
1965-03-30,-21.10,1.70,0.00,NA,NA,NA,NA
1965-03-31,-5.60,-1.70,8.40,NA,NA,NA,NA
1965-04-01,-5.00,0.60,0.30,NA,NA,NA,NA
1965-04-02,-11.70,3.90,0.00,NA,NA,NA,NA
1965-04-03,-3.90,3.90,0.00,NA,NA,NA,NA
1965-04-04,-2.80,3.30,2.00,NA,NA,NA,NA
1965-04-05,-1.10,5.00,0.00,NA,NA,NA,NA
1965-04-06,-0.60,2.20,10.40,NA,NA,NA,NA
1965-04-07,-1.10,5.60,3.80,NA,NA,NA,NA
1965-04-08,-4.40,7.20,0.00,NA,NA,NA,NA
1965-04-09,-6.70,12.80,0.00,NA,NA,NA,NA
1965-04-10,-1.10,8.30,0.50,NA,NA,NA,NA
1965-04-11,0.00,3.90,15.50,NA,NA,NA,NA
1965-04-12,-3.30,6.10,0.00,NA,NA,NA,NA
1965-04-13,-5.00,12.80,0.00,NA,NA,NA,NA
1965-04-14,-1.10,10.00,0.30,NA,NA,NA,NA
1965-04-15,-2.80,5.60,0.50,NA,NA,NA,NA
1965-04-16,-6.10,3.30,0.00,NA,NA,NA,NA
1965-04-17,-7.80,8.90,0.00,NA,NA,NA,NA
1965-04-18,-4.40,10.00,0.00,NA,NA,NA,NA
1965-04-19,-6.10,7.20,0.00,NA,NA,NA,NA
1965-04-20,-7.80,8.90,2.00,NA,NA,NA,NA
1965-04-21,1.10,10.00,3.80,NA,NA,NA,NA
1965-04-22,-3.90,11.10,4.30,NA,NA,NA,NA
1965-04-23,-2.80,3.30,0.00,NA,NA,NA,NA
1965-04-24,-5.00,10.60,0.00,NA,NA,NA,NA
1965-04-25,-5.60,12.20,0.00,NA,NA,NA,NA
1965-04-26,-4.40,16.10,0.00,NA,NA,NA,NA
1965-04-27,-5.00,8.90,0.00,NA,NA,NA,NA
1965-04-28,-7.80,18.30,0.00,NA,NA,NA,NA
1965-04-29,-3.30,27.80,0.00,NA,NA,NA,NA
1965-04-30,0.60,18.30,0.00,NA,NA,NA,NA
1965-05-01,2.80,23.90,0.00,NA,NA,NA,NA
1965-05-02,3.90,21.10,3.30,NA,NA,NA,NA
1965-05-03,1.70,14.40,0.00,NA,NA,NA,NA
1965-05-04,1.70,18.90,0.00,NA,NA,NA,NA
1965-05-05,1.70,16.10,0.00,NA,NA,NA,NA
1965-05-06,11.70,23.90,4.60,NA,NA,NA,NA
1965-05-07,10.00,26.70,0.00,NA,NA,NA,NA
1965-05-08,6.70,16.70,0.00,NA,NA,NA,NA
1965-05-09,6.10,14.40,4.60,NA,NA,NA,NA
1965-05-10,0.00,10.00,0.30,NA,NA,NA,NA
1965-05-11,-1.70,26.10,0.00,NA,NA,NA,NA
1965-05-12,1.10,17.20,0.00,NA,NA,NA,NA
1965-05-13,-1.10,25.60,0.00,NA,NA,NA,NA
1965-05-14,6.10,23.90,8.60,NA,NA,NA,NA
1965-05-15,5.60,13.30,18.00,NA,NA,NA,NA
1965-05-16,4.40,12.80,6.60,NA,NA,NA,NA
1965-05-17,0.00,17.20,11.40,NA,NA,NA,NA
1965-05-18,5.00,12.80,0.80,NA,NA,NA,NA
1965-05-19,0.60,15.00,0.00,NA,NA,NA,NA
1965-05-20,-0.60,20.00,19.10,NA,NA,NA,NA
1965-05-21,5.00,20.00,6.10,NA,NA,NA,NA
1965-05-22,1.10,16.70,0.00,NA,NA,NA,NA
1965-05-23,5.00,14.40,3.80,NA,NA,NA,NA
1965-05-24,5.60,25.00,0.50,NA,NA,NA,NA
1965-05-25,11.10,25.60,6.40,NA,NA,NA,NA
1965-05-26,4.40,17.80,0.00,NA,NA,NA,NA
1965-05-27,-0.60,6.10,5.60,NA,NA,NA,NA
1965-05-28,-2.20,11.10,3.00,NA,NA,NA,NA
1965-05-29,-3.90,18.30,0.00,NA,NA,NA,NA
1965-05-30,6.70,17.80,1.50,NA,NA,NA,NA
1965-05-31,3.30,20.60,1.80,NA,NA,NA,NA
1965-06-01,7.20,17.80,0.00,NA,NA,NA,NA
1965-06-02,6.10,11.10,1.50,NA,NA,NA,NA
1965-06-03,7.20,13.90,2.80,NA,NA,NA,NA
1965-06-04,6.70,17.20,11.70,NA,NA,NA,NA
1965-06-05,12.80,17.20,7.40,NA,NA,NA,NA
1965-06-06,10.00,20.00,14.70,NA,NA,NA,NA
1965-06-07,4.40,25.60,9.40,NA,NA,NA,NA
1965-06-08,8.90,19.40,1.80,NA,NA,NA,NA
1965-06-09,4.40,17.80,7.10,NA,NA,NA,NA
1965-06-10,5.60,21.10,0.00,NA,NA,NA,NA
1965-06-11,3.90,27.80,0.00,NA,NA,NA,NA
1965-06-12,7.20,23.30,0.00,NA,NA,NA,NA
1965-06-13,2.80,20.60,0.00,NA,NA,NA,NA
1965-06-14,1.10,21.70,0.00,NA,NA,NA,NA
1965-06-15,-0.60,21.70,0.00,NA,NA,NA,NA
1965-06-16,4.40,22.20,0.00,NA,NA,NA,NA
1965-06-17,2.20,24.40,0.00,NA,NA,NA,NA
1965-06-18,3.30,26.10,0.00,NA,NA,NA,NA
1965-06-19,7.80,23.90,34.80,NA,NA,NA,NA
1965-06-20,7.80,21.10,0.80,NA,NA,NA,NA
1965-06-21,3.90,25.00,0.00,NA,NA,NA,NA
1965-06-22,6.10,25.00,0.00,NA,NA,NA,NA
1965-06-23,10.00,20.60,3.60,NA,NA,NA,NA
1965-06-24,3.90,23.90,0.00,NA,NA,NA,NA
1965-06-25,5.60,25.60,0.00,NA,NA,NA,NA
1965-06-26,13.30,24.40,0.00,NA,NA,NA,NA
1965-06-27,15.60,27.80,5.30,NA,NA,NA,NA
1965-06-28,14.40,22.80,0.00,NA,NA,NA,NA
1965-06-29,5.60,16.10,1.80,NA,NA,NA,NA
1965-06-30,3.30,22.80,0.00,NA,NA,NA,NA
1965-07-01,5.60,20.00,31.20,NA,NA,NA,NA
1965-07-02,12.20,21.10,1.00,NA,NA,NA,NA
1965-07-03,10.60,23.90,0.00,NA,NA,NA,NA
1965-07-04,10.60,24.40,1.50,NA,NA,NA,NA
1965-07-05,6.10,21.70,0.00,NA,NA,NA,NA
1965-07-06,4.40,21.70,0.00,NA,NA,NA,NA
1965-07-07,7.20,21.70,0.00,NA,NA,NA,NA
1965-07-08,7.80,17.80,1.80,NA,NA,NA,NA
1965-07-09,8.90,20.00,0.00,NA,NA,NA,NA
1965-07-10,7.80,21.10,0.00,NA,NA,NA,NA
1965-07-11,3.90,22.80,0.00,NA,NA,NA,NA
1965-07-12,10.00,23.90,6.60,NA,NA,NA,NA
1965-07-13,16.10,27.20,0.00,NA,NA,NA,NA
1965-07-14,7.80,20.00,0.00,NA,NA,NA,NA
1965-07-15,5.60,26.70,0.00,NA,NA,NA,NA
1965-07-16,12.20,26.10,20.10,NA,NA,NA,NA
1965-07-17,8.90,23.30,0.00,NA,NA,NA,NA
1965-07-18,7.20,21.10,2.00,NA,NA,NA,NA
1965-07-19,3.90,20.60,0.00,NA,NA,NA,NA
1965-07-20,10.00,25.00,0.50,NA,NA,NA,NA
1965-07-21,14.40,25.00,0.00,NA,NA,NA,NA
1965-07-22,19.40,31.70,0.00,NA,NA,NA,NA
1965-07-23,18.30,31.70,0.00,NA,NA,NA,NA
1965-07-24,11.70,23.90,0.00,NA,NA,NA,NA
1965-07-25,11.10,22.80,0.00,NA,NA,NA,NA
1965-07-26,7.20,25.00,0.00,NA,NA,NA,NA
1965-07-27,10.00,22.80,0.00,NA,NA,NA,NA
1965-07-28,10.00,23.30,0.00,NA,NA,NA,NA
1965-07-29,5.60,23.30,0.00,NA,NA,NA,NA
1965-07-30,10.00,16.10,19.80,NA,NA,NA,NA
1965-07-31,12.20,21.10,0.30,NA,NA,NA,NA
1965-08-01,7.80,21.70,0.00,NA,NA,NA,NA
1965-08-02,6.70,23.30,3.00,NA,NA,NA,NA
1965-08-03,11.10,25.00,0.00,NA,NA,NA,NA
1965-08-04,6.10,27.20,0.00,NA,NA,NA,NA
1965-08-05,10.60,28.30,1.00,NA,NA,NA,NA
1965-08-06,13.90,21.10,5.80,NA,NA,NA,NA
1965-08-07,8.90,22.20,0.80,NA,NA,NA,NA
1965-08-08,4.40,25.60,0.00,NA,NA,NA,NA
1965-08-09,8.30,23.30,0.00,NA,NA,NA,NA
1965-08-10,3.90,25.00,0.00,NA,NA,NA,NA
1965-08-11,12.20,31.10,0.00,NA,NA,NA,NA
1965-08-12,15.60,30.00,0.00,NA,NA,NA,NA
1965-08-13,11.70,31.70,0.00,NA,NA,NA,NA
1965-08-14,12.80,27.80,0.00,NA,NA,NA,NA
1965-08-15,10.00,25.60,0.00,NA,NA,NA,NA
1965-08-16,6.70,25.60,0.00,NA,NA,NA,NA
1965-08-17,6.70,23.90,5.10,NA,NA,NA,NA
1965-08-18,6.10,21.10,0.00,NA,NA,NA,NA
1965-08-19,6.10,21.70,0.00,NA,NA,NA,NA
1965-08-20,2.20,23.30,0.50,NA,NA,NA,NA
1965-08-21,6.70,20.60,0.00,NA,NA,NA,NA
1965-08-22,1.70,23.30,0.00,NA,NA,NA,NA
1965-08-23,3.90,25.60,1.30,NA,NA,NA,NA
1965-08-24,7.80,25.00,0.00,NA,NA,NA,NA
1965-08-25,11.70,18.30,4.60,NA,NA,NA,NA
1965-08-26,11.10,23.90,3.80,NA,NA,NA,NA
1965-08-27,4.40,16.70,5.10,NA,NA,NA,NA
1965-08-28,0.60,16.70,0.00,NA,NA,NA,NA
1965-08-29,-0.60,11.10,0.80,NA,NA,NA,NA
1965-08-30,7.20,16.10,10.20,NA,NA,NA,NA
1965-08-31,6.70,18.30,2.80,NA,NA,NA,NA
1965-09-01,3.30,16.70,0.00,NA,NA,NA,NA
1965-09-02,0.60,24.40,3.30,NA,NA,NA,NA
1965-09-03,7.20,22.20,0.00,NA,NA,NA,NA
1965-09-04,8.30,23.30,11.40,NA,NA,NA,NA
1965-09-05,1.70,13.30,0.00,NA,NA,NA,NA
1965-09-06,1.70,9.40,7.10,NA,NA,NA,NA
1965-09-07,1.70,17.20,4.30,NA,NA,NA,NA
1965-09-08,-1.10,20.00,0.00,NA,NA,NA,NA
1965-09-09,6.10,20.60,2.00,NA,NA,NA,NA
1965-09-10,-0.60,13.90,0.00,NA,NA,NA,NA
1965-09-11,-2.80,13.30,4.60,NA,NA,NA,NA
1965-09-12,5.00,11.70,17.80,NA,NA,NA,NA
1965-09-13,1.10,13.90,0.00,NA,NA,NA,NA
1965-09-14,-0.60,8.30,27.40,NA,NA,NA,NA
1965-09-15,0.60,12.20,0.80,NA,NA,NA,NA
1965-09-16,1.10,11.10,5.60,NA,NA,NA,NA
1965-09-17,5.60,11.10,3.80,NA,NA,NA,NA
1965-09-18,6.10,11.10,0.80,NA,NA,NA,NA
1965-09-19,5.60,12.80,1.50,NA,NA,NA,NA
1965-09-20,4.40,14.40,0.00,NA,NA,NA,NA
1965-09-21,6.10,10.60,10.20,NA,NA,NA,NA
1965-09-22,5.00,10.60,4.10,NA,NA,NA,NA
1965-09-23,0.60,8.90,3.60,NA,NA,NA,NA
1965-09-24,-3.30,10.60,0.30,NA,NA,NA,NA
1965-09-25,-4.40,8.30,2.50,NA,NA,NA,NA
1965-09-26,-6.10,7.80,0.00,NA,NA,NA,NA
1965-09-27,-6.10,6.10,0.00,NA,NA,NA,NA
1965-09-28,2.20,8.90,0.00,NA,NA,NA,NA
1965-09-29,1.10,8.90,18.30,NA,NA,NA,NA
1965-09-30,3.90,8.90,31.20,NA,NA,NA,NA
1965-10-01,0.00,19.40,0.00,NA,NA,NA,NA
1965-10-02,1.10,15.60,0.00,NA,NA,NA,NA
1965-10-03,-3.30,8.30,0.30,NA,NA,NA,NA
1965-10-04,-6.70,10.60,0.00,NA,NA,NA,NA
1965-10-05,-3.90,15.00,0.30,NA,NA,NA,NA
1965-10-06,6.10,11.70,0.50,NA,NA,NA,NA
1965-10-07,6.70,9.40,9.70,NA,NA,NA,NA
1965-10-08,5.00,9.40,3.80,NA,NA,NA,NA
1965-10-09,3.30,8.30,0.00,NA,NA,NA,NA
1965-10-10,-1.70,13.90,0.00,NA,NA,NA,NA
1965-10-11,-0.60,6.70,0.30,NA,NA,NA,NA
1965-10-12,-1.10,5.60,0.00,NA,NA,NA,NA
1965-10-13,-6.70,10.00,0.00,NA,NA,NA,NA
1965-10-14,2.20,14.40,3.30,NA,NA,NA,NA
1965-10-15,-1.70,16.10,0.30,NA,NA,NA,NA
1965-10-16,1.70,15.00,0.00,NA,NA,NA,NA
1965-10-17,11.10,16.70,5.60,NA,NA,NA,NA
1965-10-18,11.10,18.30,1.30,NA,NA,NA,NA
1965-10-19,8.30,21.10,17.80,NA,NA,NA,NA
1965-10-20,2.80,14.40,14.20,NA,NA,NA,NA
1965-10-21,-3.90,11.70,0.00,NA,NA,NA,NA
1965-10-22,-5.00,13.30,0.00,NA,NA,NA,NA
1965-10-23,-4.40,5.00,0.00,NA,NA,NA,NA
1965-10-24,-7.20,8.90,0.00,NA,NA,NA,NA
1965-10-25,-2.20,12.20,0.00,NA,NA,NA,NA
1965-10-26,-2.80,13.30,0.00,NA,NA,NA,NA
1965-10-27,-2.80,6.70,0.00,NA,NA,NA,NA
1965-10-28,-6.70,6.10,0.00,NA,NA,NA,NA
1965-10-29,0.00,16.70,0.00,NA,NA,NA,NA
1965-10-30,2.80,10.60,8.10,NA,NA,NA,NA
1965-10-31,-3.30,7.20,0.00,NA,NA,NA,NA
1965-11-01,-3.90,11.10,0.00,NA,NA,NA,NA
1965-11-02,-3.90,16.70,0.00,NA,NA,NA,NA
1965-11-03,-3.30,11.10,0.00,NA,NA,NA,NA
1965-11-04,-6.70,7.20,0.00,NA,NA,NA,NA
1965-11-05,-1.10,14.40,0.00,NA,NA,NA,NA
1965-11-06,-6.10,5.00,0.50,NA,NA,NA,NA
1965-11-07,-3.30,6.10,2.30,NA,NA,NA,NA
1965-11-08,-8.30,1.10,0.80,NA,NA,NA,NA
1965-11-09,-11.70,-3.30,0.00,NA,NA,NA,NA
1965-11-10,-10.60,-1.70,0.00,NA,NA,NA,NA
1965-11-11,-10.00,1.70,0.00,NA,NA,NA,NA
1965-11-12,-7.80,1.70,21.80,NA,NA,NA,NA
1965-11-13,-14.40,-6.10,0.00,NA,NA,NA,NA
1965-11-14,-18.30,-2.80,0.00,NA,NA,NA,NA
1965-11-15,-5.00,0.00,3.80,NA,NA,NA,NA
1965-11-16,-13.30,0.60,12.70,NA,NA,NA,NA
1965-11-17,-20.00,-3.90,0.00,NA,NA,NA,NA
1965-11-18,-20.00,0.60,0.00,NA,NA,NA,NA
1965-11-19,-8.90,-4.40,5.60,NA,NA,NA,NA
1965-11-20,-7.20,-2.80,0.00,NA,NA,NA,NA
1965-11-21,-5.60,-1.70,0.00,NA,NA,NA,NA
1965-11-22,-5.60,0.60,2.80,NA,NA,NA,NA
1965-11-23,-11.70,-4.40,0.00,NA,NA,NA,NA
1965-11-24,-11.10,0.00,4.60,NA,NA,NA,NA
1965-11-25,-10.00,0.00,0.00,NA,NA,NA,NA
1965-11-26,-7.80,0.00,10.70,NA,NA,NA,NA
1965-11-27,-12.80,-6.10,1.00,NA,NA,NA,NA
1965-11-28,-9.40,-6.70,1.50,NA,NA,NA,NA
1965-11-29,-11.70,-7.80,0.00,NA,NA,NA,NA
1965-11-30,-13.90,-3.30,0.00,NA,NA,NA,NA
1965-12-01,-17.20,-1.70,0.00,NA,NA,NA,NA
1965-12-02,-8.30,-2.20,0.00,NA,NA,NA,NA
1965-12-03,-6.10,0.60,0.00,NA,NA,NA,NA
1965-12-04,-13.30,-1.70,0.00,NA,NA,NA,NA
1965-12-05,-8.90,-0.60,0.00,NA,NA,NA,NA
1965-12-06,-17.80,-4.40,0.00,NA,NA,NA,NA
1965-12-07,-14.40,1.10,0.00,NA,NA,NA,NA
1965-12-08,-6.10,-1.70,0.00,NA,NA,NA,NA
1965-12-09,-13.30,1.10,0.00,NA,NA,NA,NA
1965-12-10,-11.10,-1.70,0.00,NA,NA,NA,NA
1965-12-11,-5.00,1.70,6.10,NA,NA,NA,NA
1965-12-12,-6.10,1.70,10.70,NA,NA,NA,NA
1965-12-13,-10.00,-4.40,0.80,NA,NA,NA,NA
1965-12-14,-10.60,-7.80,8.40,NA,NA,NA,NA
1965-12-15,-20.00,-8.30,2.80,NA,NA,NA,NA
1965-12-16,-20.60,-8.30,2.50,NA,NA,NA,NA
1965-12-17,-18.30,-8.90,0.30,NA,NA,NA,NA
1965-12-18,-20.00,-10.60,0.80,NA,NA,NA,NA
1965-12-19,-21.70,-8.30,0.00,NA,NA,NA,NA
1965-12-20,-10.60,-5.00,0.50,NA,NA,NA,NA
1965-12-21,-7.80,-2.80,0.00,NA,NA,NA,NA
1965-12-22,-5.00,-1.10,0.00,NA,NA,NA,NA
1965-12-23,-4.40,-0.60,2.30,NA,NA,NA,NA
1965-12-24,-11.10,-2.80,0.00,NA,NA,NA,NA
1965-12-25,-14.40,-5.00,0.00,NA,NA,NA,NA
1965-12-26,-15.60,-4.40,3.60,NA,NA,NA,NA
1965-12-27,-27.80,-14.40,0.00,NA,NA,NA,NA
1965-12-28,-23.30,-5.00,0.30,NA,NA,NA,NA
1965-12-29,-6.10,1.70,0.00,NA,NA,NA,NA
1965-12-30,-2.20,1.70,0.50,NA,NA,NA,NA
1965-12-31,-21.10,1.10,5.30,NA,NA,NA,NA
1966-01-01,-25.60,-5.60,0.00,NA,NA,NA,NA
1966-01-02,-15.60,-4.40,4.80,NA,NA,NA,NA
1966-01-03,-26.70,-5.00,0.00,NA,NA,NA,NA
1966-01-04,-15.00,-10.00,0.00,NA,NA,NA,NA
1966-01-05,-18.90,-3.90,0.00,NA,NA,NA,NA
1966-01-06,-27.80,-4.40,2.30,NA,NA,NA,NA
1966-01-07,-32.20,-22.20,0.00,NA,NA,NA,NA
1966-01-08,-34.40,-14.40,0.00,NA,NA,NA,NA
1966-01-09,-19.40,-6.10,0.80,NA,NA,NA,NA
1966-01-10,-27.80,-18.30,0.30,NA,NA,NA,NA
1966-01-11,-31.70,-13.30,0.00,NA,NA,NA,NA
1966-01-12,-19.40,-7.20,5.30,NA,NA,NA,NA
1966-01-13,-25.00,-10.00,0.30,NA,NA,NA,NA
1966-01-14,-32.80,-17.80,0.00,NA,NA,NA,NA
1966-01-15,-25.60,-14.40,0.00,NA,NA,NA,NA
1966-01-16,-27.20,-16.10,0.00,NA,NA,NA,NA
1966-01-17,-22.20,-14.40,2.00,NA,NA,NA,NA
1966-01-18,-23.30,-6.70,0.00,NA,NA,NA,NA
1966-01-19,-27.80,-6.10,0.00,NA,NA,NA,NA
1966-01-20,-27.80,-11.10,0.00,NA,NA,NA,NA
1966-01-21,-22.20,-16.10,1.30,NA,NA,NA,NA
1966-01-22,-26.70,-18.90,0.00,NA,NA,NA,NA
1966-01-23,-30.60,-21.10,0.00,NA,NA,NA,NA
1966-01-24,-33.90,-20.00,0.00,NA,NA,NA,NA
1966-01-25,-33.90,-11.70,0.00,NA,NA,NA,NA
1966-01-26,-32.20,-15.00,3.00,NA,NA,NA,NA
1966-01-27,-36.70,-30.00,1.00,NA,NA,NA,NA
1966-01-28,-40.00,-29.40,0.00,NA,NA,NA,NA
1966-01-29,-34.40,-25.60,0.50,NA,NA,NA,NA
1966-01-30,-28.30,-15.60,0.00,NA,NA,NA,NA
1966-01-31,-22.80,-12.20,0.00,NA,NA,NA,NA
1966-02-01,-15.60,-7.20,0.00,NA,NA,NA,NA
1966-02-02,-20.00,-5.60,0.00,NA,NA,NA,NA
1966-02-03,-24.40,-10.60,0.30,NA,NA,NA,NA
1966-02-04,-28.90,-11.10,0.00,NA,NA,NA,NA
1966-02-05,-21.10,-5.60,0.00,NA,NA,NA,NA
1966-02-06,-13.90,-3.30,0.30,NA,NA,NA,NA
1966-02-07,-14.40,0.60,0.00,NA,NA,NA,NA
1966-02-08,-5.60,1.10,2.30,NA,NA,NA,NA
1966-02-09,-0.60,6.10,13.50,NA,NA,NA,NA
1966-02-10,-10.00,2.20,0.00,NA,NA,NA,NA
1966-02-11,-15.00,-3.90,0.00,NA,NA,NA,NA
1966-02-12,-13.30,-1.10,0.00,NA,NA,NA,NA
1966-02-13,-25.60,-12.80,0.00,NA,NA,NA,NA
1966-02-14,-29.40,-5.00,0.50,NA,NA,NA,NA
1966-02-15,-27.20,-15.00,0.50,NA,NA,NA,NA
1966-02-16,-27.20,-15.60,0.00,NA,NA,NA,NA
1966-02-17,-31.70,-22.80,0.00,NA,NA,NA,NA
1966-02-18,-35.60,-23.90,0.00,NA,NA,NA,NA
1966-02-19,-34.40,-21.10,0.00,NA,NA,NA,NA
1966-02-20,-32.80,-20.00,0.00,NA,NA,NA,NA
1966-02-21,-26.10,-10.00,0.00,NA,NA,NA,NA
1966-02-22,-18.30,-3.30,0.00,NA,NA,NA,NA
1966-02-23,-21.70,-2.20,0.00,NA,NA,NA,NA
1966-02-24,-11.10,-3.30,0.00,NA,NA,NA,NA
1966-02-25,-15.60,-2.80,0.00,NA,NA,NA,NA
1966-02-26,-21.10,1.70,0.00,NA,NA,NA,NA
1966-02-27,-13.30,3.90,1.30,NA,NA,NA,NA
1966-02-28,-2.20,5.60,0.80,NA,NA,NA,NA
1966-03-01,-8.30,2.20,0.30,NA,NA,NA,NA
1966-03-02,-11.10,0.60,0.00,NA,NA,NA,NA
1966-03-03,-5.00,0.00,4.10,NA,NA,NA,NA
1966-03-04,-9.40,0.60,15.70,NA,NA,NA,NA
1966-03-05,-15.00,-8.30,3.80,NA,NA,NA,NA
1966-03-06,-19.40,-8.30,0.00,NA,NA,NA,NA
1966-03-07,-21.70,0.00,0.00,NA,NA,NA,NA
1966-03-08,-10.60,4.40,1.80,NA,NA,NA,NA
1966-03-09,-15.00,7.20,0.00,NA,NA,NA,NA
