Daily data for a single station.
StationID:  , USC00206404
StationName:, "PAW PAW"
Lat&Long    , 42.217, -85.900
Elevation:  , -9999.000
Starts(YMD):,1940-01-01
Ends(YMD):  ,1965-06-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1952-03-01,-7.20,0.60,0.00,NA,NA,NA,NA
1952-03-02,-9.40,-1.10,1.30,NA,NA,NA,NA
1952-03-03,-5.00,2.80,0.00,NA,NA,NA,NA
1952-03-04,-4.40,3.30,12.70,NA,NA,NA,NA
1952-03-05,-7.20,2.20,0.00,NA,NA,NA,NA
1952-03-06,-10.00,0.60,0.00,NA,NA,NA,NA
1952-03-07,-10.60,1.70,0.00,NA,NA,NA,NA
1952-03-08,-7.80,1.70,0.00,NA,NA,NA,NA
1952-03-09,-1.10,8.90,4.10,NA,NA,NA,NA
1952-03-10,3.30,8.90,8.40,NA,NA,NA,NA
1952-03-11,0.00,5.60,1.80,NA,NA,NA,NA
1952-03-12,-4.40,8.90,0.00,NA,NA,NA,NA
1952-03-13,-1.10,5.60,5.60,NA,NA,NA,NA
1952-03-14,-11.70,0.60,0.00,NA,NA,NA,NA
1952-03-15,-10.60,2.20,0.00,NA,NA,NA,NA
1952-03-16,-4.40,-0.60,0.00,NA,NA,NA,NA
1952-03-17,-5.00,8.30,0.00,NA,NA,NA,NA
1952-03-18,0.60,7.80,10.20,NA,NA,NA,NA
1952-03-19,1.70,6.70,8.60,NA,NA,NA,NA
1952-03-20,0.60,13.90,0.00,NA,NA,NA,NA
1952-03-21,0.00,11.10,0.00,NA,NA,NA,NA
1952-03-22,-1.10,6.70,5.80,NA,NA,NA,NA
1952-03-23,-3.90,-0.60,1.00,NA,NA,NA,NA
1952-03-24,-4.40,3.30,1.50,NA,NA,NA,NA
1952-03-25,-6.10,6.10,0.00,NA,NA,NA,NA
1952-03-26,-5.00,3.30,4.60,NA,NA,NA,NA
1952-03-27,-4.40,5.60,0.00,NA,NA,NA,NA
1952-03-28,-1.10,6.70,0.00,NA,NA,NA,NA
1952-03-29,-3.90,10.60,0.00,NA,NA,NA,NA
1952-03-30,1.70,21.10,1.00,NA,NA,NA,NA
1952-03-31,6.10,15.60,1.00,NA,NA,NA,NA
1952-04-01,4.40,13.30,8.90,NA,NA,NA,NA
1952-04-02,0.60,7.80,0.00,NA,NA,NA,NA
1952-04-03,0.00,8.30,1.30,NA,NA,NA,NA
1952-04-04,-3.90,4.40,2.50,NA,NA,NA,NA
1952-04-05,-1.70,1.70,5.60,NA,NA,NA,NA
1952-04-06,-1.70,2.20,2.30,NA,NA,NA,NA
1952-04-07,-4.40,6.70,0.00,NA,NA,NA,NA
1952-04-08,-5.00,13.90,0.00,NA,NA,NA,NA
1952-04-09,3.30,21.70,0.00,NA,NA,NA,NA
1952-04-10,-0.60,15.60,8.90,NA,NA,NA,NA
1952-04-11,-7.20,7.80,0.00,NA,NA,NA,NA
1952-04-12,0.60,4.40,15.20,NA,NA,NA,NA
1952-04-13,2.20,15.60,11.40,NA,NA,NA,NA
1952-04-14,2.20,8.90,6.90,NA,NA,NA,NA
1952-04-15,2.20,13.30,0.00,NA,NA,NA,NA
1952-04-16,2.20,16.70,0.00,NA,NA,NA,NA
1952-04-17,2.20,20.60,0.00,NA,NA,NA,NA
1952-04-18,2.80,21.10,0.00,NA,NA,NA,NA
1952-04-19,7.20,25.60,0.00,NA,NA,NA,NA
1952-04-20,8.90,26.10,0.00,NA,NA,NA,NA
1952-04-21,9.40,28.30,0.00,NA,NA,NA,NA
1952-04-22,14.40,22.20,9.70,NA,NA,NA,NA
1952-04-23,6.10,17.20,0.00,NA,NA,NA,NA
1952-04-24,2.80,18.30,0.00,NA,NA,NA,NA
1952-04-25,0.60,21.10,0.00,NA,NA,NA,NA
1952-04-26,1.10,22.20,0.00,NA,NA,NA,NA
1952-04-27,3.30,25.60,0.00,NA,NA,NA,NA
1952-04-28,7.80,26.10,0.00,NA,NA,NA,NA
1952-04-29,4.40,27.80,0.00,NA,NA,NA,NA
1952-04-30,6.10,28.30,0.00,NA,NA,NA,NA
1952-05-01,7.20,29.40,0.00,NA,NA,NA,NA
1952-05-02,5.60,24.40,0.00,NA,NA,NA,NA
1952-05-03,0.00,23.30,0.00,NA,NA,NA,NA
1952-05-04,6.70,31.10,0.00,NA,NA,NA,NA
1952-05-05,21.10,28.30,0.00,NA,NA,NA,NA
1952-05-06,11.10,22.20,0.00,NA,NA,NA,NA
1952-05-07,0.00,16.10,0.00,NA,NA,NA,NA
1952-05-08,6.10,16.10,11.20,NA,NA,NA,NA
1952-05-09,4.40,15.00,9.40,NA,NA,NA,NA
1952-05-10,5.00,17.20,1.00,NA,NA,NA,NA
1952-05-11,4.40,12.80,0.00,NA,NA,NA,NA
1952-05-12,0.60,8.90,1.50,NA,NA,NA,NA
1952-05-13,5.00,17.20,0.00,NA,NA,NA,NA
1952-05-14,6.10,21.70,6.40,NA,NA,NA,NA
1952-05-15,7.20,15.60,8.90,NA,NA,NA,NA
1952-05-16,2.80,15.60,0.80,NA,NA,NA,NA
1952-05-17,6.10,12.80,1.30,NA,NA,NA,NA
1952-05-18,0.00,19.40,0.00,NA,NA,NA,NA
1952-05-19,3.90,19.40,2.50,NA,NA,NA,NA
1952-05-20,9.40,15.00,7.60,NA,NA,NA,NA
1952-05-21,6.10,19.40,0.00,NA,NA,NA,NA
1952-05-22,8.90,15.60,15.20,NA,NA,NA,NA
1952-05-23,12.20,23.90,42.20,NA,NA,NA,NA
1952-05-24,13.90,18.90,40.90,NA,NA,NA,NA
1952-05-25,14.40,20.00,6.40,NA,NA,NA,NA
1952-05-26,5.00,23.90,0.00,NA,NA,NA,NA
1952-05-27,10.00,26.70,0.00,NA,NA,NA,NA
1952-05-28,6.70,22.20,16.50,NA,NA,NA,NA
1952-05-29,6.10,15.60,0.00,NA,NA,NA,NA
1952-05-30,5.00,22.80,0.00,NA,NA,NA,NA
1952-05-31,11.10,26.70,6.40,NA,NA,NA,NA
1952-06-01,10.00,22.20,0.00,NA,NA,NA,NA
1952-06-02,7.20,26.70,0.00,NA,NA,NA,NA
1952-06-03,15.00,23.30,8.60,NA,NA,NA,NA
1952-06-04,6.70,22.20,0.00,NA,NA,NA,NA
1952-06-05,10.00,27.20,1.30,NA,NA,NA,NA
1952-06-06,16.70,32.20,0.00,NA,NA,NA,NA
1952-06-07,12.80,31.70,0.00,NA,NA,NA,NA
1952-06-08,18.90,32.80,6.10,NA,NA,NA,NA
1952-06-09,13.30,26.10,0.00,NA,NA,NA,NA
1952-06-10,12.80,26.10,0.00,NA,NA,NA,NA
1952-06-11,10.00,23.90,0.00,NA,NA,NA,NA
1952-06-12,12.80,23.90,17.30,NA,NA,NA,NA
1952-06-13,15.00,29.40,0.00,NA,NA,NA,NA
1952-06-14,17.80,29.40,6.40,NA,NA,NA,NA
1952-06-15,17.20,32.80,0.00,NA,NA,NA,NA
1952-06-16,22.20,35.00,0.00,NA,NA,NA,NA
1952-06-17,17.80,32.20,13.70,NA,NA,NA,NA
1952-06-18,15.00,31.70,0.00,NA,NA,NA,NA
1952-06-19,17.80,29.40,0.00,NA,NA,NA,NA
1952-06-20,8.30,18.30,8.90,NA,NA,NA,NA
1952-06-21,11.70,22.80,0.00,NA,NA,NA,NA
1952-06-22,13.30,25.00,3.00,NA,NA,NA,NA
1952-06-23,17.20,28.30,16.00,NA,NA,NA,NA
1952-06-24,18.30,32.20,0.00,NA,NA,NA,NA
1952-06-25,22.80,34.40,0.00,NA,NA,NA,NA
1952-06-26,23.30,32.20,0.00,NA,NA,NA,NA
1952-06-27,16.70,29.40,0.00,NA,NA,NA,NA
1952-06-28,18.30,34.40,0.00,NA,NA,NA,NA
1952-06-29,20.00,36.10,0.00,NA,NA,NA,NA
1952-06-30,17.20,32.20,0.00,NA,NA,NA,NA
1952-07-01,15.60,31.70,0.00,NA,NA,NA,NA
1952-07-02,20.00,35.60,0.00,NA,NA,NA,NA
1952-07-03,19.40,31.70,0.00,NA,NA,NA,NA
1952-07-04,13.90,28.30,0.00,NA,NA,NA,NA
1952-07-05,11.70,32.20,0.00,NA,NA,NA,NA
1952-07-06,16.70,33.30,0.00,NA,NA,NA,NA
1952-07-07,16.70,34.40,0.00,NA,NA,NA,NA
1952-07-08,15.60,31.70,29.50,NA,NA,NA,NA
1952-07-09,8.30,23.90,0.00,NA,NA,NA,NA
1952-07-10,11.10,28.90,0.00,NA,NA,NA,NA
1952-07-11,16.10,29.40,0.00,NA,NA,NA,NA
1952-07-12,20.60,35.00,0.00,NA,NA,NA,NA
1952-07-13,20.00,33.30,0.00,NA,NA,NA,NA
1952-07-14,21.10,30.60,8.90,NA,NA,NA,NA
1952-07-15,17.20,22.80,10.20,NA,NA,NA,NA
1952-07-16,16.70,27.80,5.80,NA,NA,NA,NA
1952-07-17,20.00,28.90,0.00,NA,NA,NA,NA
1952-07-18,22.20,31.70,21.60,NA,NA,NA,NA
1952-07-19,21.10,29.40,3.80,NA,NA,NA,NA
1952-07-20,20.00,33.30,0.00,NA,NA,NA,NA
1952-07-21,25.00,32.20,0.00,NA,NA,NA,NA
1952-07-22,20.00,36.70,2.50,NA,NA,NA,NA
1952-07-23,18.90,33.30,12.70,NA,NA,NA,NA
1952-07-24,11.70,28.90,0.00,NA,NA,NA,NA
1952-07-25,12.80,30.00,0.00,NA,NA,NA,NA
1952-07-26,21.10,28.90,1.80,NA,NA,NA,NA
1952-07-27,12.80,32.20,0.00,NA,NA,NA,NA
1952-07-28,18.30,30.00,5.80,NA,NA,NA,NA
1952-07-29,8.30,25.60,0.00,NA,NA,NA,NA
1952-07-30,12.80,25.00,0.00,NA,NA,NA,NA
1952-07-31,7.20,25.00,0.00,NA,NA,NA,NA
1952-08-01,7.80,28.90,0.00,NA,NA,NA,NA
1952-08-02,13.30,30.60,0.00,NA,NA,NA,NA
1952-08-03,12.80,32.80,6.40,NA,NA,NA,NA
1952-08-04,17.20,28.30,22.40,NA,NA,NA,NA
1952-08-05,15.60,22.20,0.00,NA,NA,NA,NA
1952-08-06,12.20,25.60,0.00,NA,NA,NA,NA
1952-08-07,11.70,28.90,0.00,NA,NA,NA,NA
1952-08-08,13.90,31.70,0.00,NA,NA,NA,NA
1952-08-09,17.80,27.20,18.30,NA,NA,NA,NA
1952-08-10,16.70,25.00,0.00,NA,NA,NA,NA
1952-08-11,12.80,22.20,2.80,NA,NA,NA,NA
1952-08-12,15.60,25.00,0.00,NA,NA,NA,NA
1952-08-13,9.40,26.70,0.00,NA,NA,NA,NA
1952-08-14,14.40,31.10,0.50,NA,NA,NA,NA
1952-08-15,21.10,28.30,0.00,NA,NA,NA,NA
1952-08-16,19.40,26.70,8.90,NA,NA,NA,NA
1952-08-17,12.20,28.90,0.00,NA,NA,NA,NA
1952-08-18,15.60,26.10,0.00,NA,NA,NA,NA
1952-08-19,12.20,28.90,0.00,NA,NA,NA,NA
1952-08-20,14.40,28.30,0.00,NA,NA,NA,NA
1952-08-21,17.80,28.30,1.00,NA,NA,NA,NA
1952-08-22,6.70,23.90,0.00,NA,NA,NA,NA
1952-08-23,4.40,23.90,0.00,NA,NA,NA,NA
1952-08-24,6.10,26.70,0.00,NA,NA,NA,NA
1952-08-25,8.90,29.40,0.00,NA,NA,NA,NA
1952-08-26,11.10,31.10,0.00,NA,NA,NA,NA
1952-08-27,12.20,32.80,0.00,NA,NA,NA,NA
1952-08-28,14.40,34.40,0.00,NA,NA,NA,NA
1952-08-29,13.30,32.20,0.00,NA,NA,NA,NA
1952-08-30,17.20,33.90,0.00,NA,NA,NA,NA
1952-08-31,20.00,31.10,14.00,NA,NA,NA,NA
1952-09-01,18.30,26.10,5.60,NA,NA,NA,NA
1952-09-02,13.30,19.40,0.00,NA,NA,NA,NA
1952-09-03,11.10,18.30,3.80,NA,NA,NA,NA
1952-09-04,7.20,25.00,0.00,NA,NA,NA,NA
1952-09-05,8.30,27.20,0.00,NA,NA,NA,NA
1952-09-06,15.00,23.90,0.00,NA,NA,NA,NA
1952-09-07,4.40,25.00,0.00,NA,NA,NA,NA
1952-09-08,8.30,26.70,0.00,NA,NA,NA,NA
1952-09-09,13.90,32.20,0.00,NA,NA,NA,NA
1952-09-10,13.30,33.90,0.00,NA,NA,NA,NA
1952-09-11,12.20,35.00,0.00,NA,NA,NA,NA
1952-09-12,15.60,35.00,0.00,NA,NA,NA,NA
1952-09-13,16.70,35.60,0.00,NA,NA,NA,NA
1952-09-14,21.10,31.70,2.50,NA,NA,NA,NA
1952-09-15,10.60,26.10,0.00,NA,NA,NA,NA
1952-09-16,7.20,24.40,0.00,NA,NA,NA,NA
1952-09-17,5.60,28.90,0.00,NA,NA,NA,NA
1952-09-18,15.60,22.80,15.70,NA,NA,NA,NA
1952-09-19,7.80,15.60,0.00,NA,NA,NA,NA
1952-09-20,6.70,17.80,0.00,NA,NA,NA,NA
1952-09-21,5.00,17.80,0.80,NA,NA,NA,NA
1952-09-22,6.10,14.40,24.90,NA,NA,NA,NA
1952-09-23,6.70,16.70,5.10,NA,NA,NA,NA
1952-09-24,2.20,21.70,0.00,NA,NA,NA,NA
1952-09-25,10.00,25.00,1.30,NA,NA,NA,NA
1952-09-26,11.10,18.30,0.00,NA,NA,NA,NA
1952-09-27,1.70,23.90,0.00,NA,NA,NA,NA
1952-09-28,10.00,28.90,0.00,NA,NA,NA,NA
1952-09-29,12.20,26.10,0.00,NA,NA,NA,NA
1952-09-30,5.00,25.60,0.00,NA,NA,NA,NA
1952-10-01,11.10,24.40,1.30,NA,NA,NA,NA
1952-10-02,6.70,17.80,2.50,NA,NA,NA,NA
1952-10-03,-2.80,15.60,0.00,NA,NA,NA,NA
1952-10-04,3.30,17.20,0.00,NA,NA,NA,NA
1952-10-05,3.30,11.70,0.00,NA,NA,NA,NA
1952-10-06,-2.80,8.90,0.00,NA,NA,NA,NA
1952-10-07,1.10,8.90,0.80,NA,NA,NA,NA
1952-10-08,-1.70,13.30,0.00,NA,NA,NA,NA
1952-10-09,-2.80,14.40,0.00,NA,NA,NA,NA
1952-10-10,-3.90,15.60,0.00,NA,NA,NA,NA
1952-10-11,-1.70,18.90,0.00,NA,NA,NA,NA
1952-10-12,7.20,20.00,0.00,NA,NA,NA,NA
1952-10-13,3.30,21.10,0.80,NA,NA,NA,NA
1952-10-14,1.70,17.80,1.30,NA,NA,NA,NA
1952-10-15,4.40,11.70,15.20,NA,NA,NA,NA
1952-10-16,1.70,9.40,0.00,NA,NA,NA,NA
1952-10-17,1.10,8.90,0.00,NA,NA,NA,NA
1952-10-18,-6.10,11.70,0.00,NA,NA,NA,NA
1952-10-19,2.20,12.20,0.00,NA,NA,NA,NA
1952-10-20,-6.10,7.20,0.00,NA,NA,NA,NA
1952-10-21,-7.20,10.60,0.00,NA,NA,NA,NA
1952-10-22,0.00,16.70,0.00,NA,NA,NA,NA
1952-10-23,1.10,18.90,0.00,NA,NA,NA,NA
1952-10-24,1.10,19.40,0.00,NA,NA,NA,NA
1952-10-25,-0.60,17.80,0.00,NA,NA,NA,NA
1952-10-26,5.60,23.90,0.00,NA,NA,NA,NA
1952-10-27,4.40,20.00,0.00,NA,NA,NA,NA
1952-10-28,-1.10,7.20,5.10,NA,NA,NA,NA
1952-10-29,-3.90,7.20,0.00,NA,NA,NA,NA
1952-10-30,-0.60,16.10,0.00,NA,NA,NA,NA
1952-10-31,6.10,17.80,0.00,NA,NA,NA,NA
1952-11-01,1.70,22.20,0.00,NA,NA,NA,NA
1952-11-02,8.30,18.90,0.00,NA,NA,NA,NA
1952-11-03,1.10,10.60,0.00,NA,NA,NA,NA
1952-11-04,-3.30,13.90,0.00,NA,NA,NA,NA
1952-11-05,2.20,15.60,0.00,NA,NA,NA,NA
1952-11-06,3.30,8.90,0.00,NA,NA,NA,NA
1952-11-07,0.00,6.10,0.00,NA,NA,NA,NA
1952-11-08,0.00,11.70,0.00,NA,NA,NA,NA
1952-11-09,0.60,8.30,0.00,NA,NA,NA,NA
1952-11-10,-3.30,6.70,0.00,NA,NA,NA,NA
1952-11-11,-4.40,8.30,0.00,NA,NA,NA,NA
1952-11-12,-2.80,12.20,0.00,NA,NA,NA,NA
1952-11-13,-1.10,17.20,0.00,NA,NA,NA,NA
1952-11-14,3.30,14.40,0.00,NA,NA,NA,NA
1952-11-15,5.60,16.70,0.00,NA,NA,NA,NA
1952-11-16,2.20,19.40,0.00,NA,NA,NA,NA
1952-11-17,12.20,21.10,7.60,NA,NA,NA,NA
1952-11-18,8.90,16.70,1.80,NA,NA,NA,NA
1952-11-19,4.40,8.90,7.60,NA,NA,NA,NA
1952-11-20,2.20,6.10,0.00,NA,NA,NA,NA
1952-11-21,-5.60,7.80,0.00,NA,NA,NA,NA
1952-11-22,1.70,6.10,21.60,NA,NA,NA,NA
1952-11-23,2.80,5.60,3.80,NA,NA,NA,NA
1952-11-24,-2.20,8.30,0.00,NA,NA,NA,NA
1952-11-25,2.20,14.40,15.20,NA,NA,NA,NA
1952-11-26,0.00,NA,3.60,NA,NA,NA,NA
1952-11-27,-6.70,0.00,3.80,NA,NA,NA,NA
1952-11-28,-7.20,-2.20,3.00,NA,NA,NA,NA
1952-11-29,-12.20,0.00,0.00,NA,NA,NA,NA
1952-11-30,-6.70,0.60,0.00,NA,NA,NA,NA
1952-12-01,-6.70,-1.10,0.00,NA,NA,NA,NA
1952-12-02,-3.30,4.40,4.30,NA,NA,NA,NA
1952-12-03,-13.90,0.60,0.00,NA,NA,NA,NA
1952-12-04,-2.20,2.80,4.10,NA,NA,NA,NA
1952-12-05,0.60,2.20,2.00,NA,NA,NA,NA
1952-12-06,0.00,3.30,0.00,NA,NA,NA,NA
1952-12-07,-1.10,10.60,0.00,NA,NA,NA,NA
1952-12-08,3.90,13.90,0.00,NA,NA,NA,NA
1952-12-09,7.20,14.40,0.00,NA,NA,NA,NA
1952-12-10,1.70,7.80,0.00,NA,NA,NA,NA
1952-12-11,-1.10,1.70,0.00,NA,NA,NA,NA
1952-12-12,-2.20,2.20,0.80,NA,NA,NA,NA
1952-12-13,-3.30,-1.10,8.90,NA,NA,NA,NA
1952-12-14,-8.30,-2.20,5.10,NA,NA,NA,NA
1952-12-15,-3.30,3.30,0.00,NA,NA,NA,NA
1952-12-16,-5.60,4.40,0.00,NA,NA,NA,NA
1952-12-17,-5.60,5.60,0.00,NA,NA,NA,NA
1952-12-18,-7.20,-0.60,0.00,NA,NA,NA,NA
1952-12-19,-10.60,1.10,0.00,NA,NA,NA,NA
1952-12-20,-0.60,2.80,23.10,NA,NA,NA,NA
1952-12-21,1.10,2.80,0.00,NA,NA,NA,NA
1952-12-22,1.10,6.70,0.00,NA,NA,NA,NA
1952-12-23,4.40,6.10,6.10,NA,NA,NA,NA
1952-12-24,-1.10,5.00,0.00,NA,NA,NA,NA
1952-12-25,-2.80,0.00,0.00,NA,NA,NA,NA
1952-12-26,-5.60,-0.60,0.00,NA,NA,NA,NA
1952-12-27,-6.70,-3.30,0.00,NA,NA,NA,NA
1952-12-28,-8.90,1.70,0.00,NA,NA,NA,NA
1952-12-29,-5.60,3.90,0.00,NA,NA,NA,NA
1952-12-30,-3.30,2.20,0.00,NA,NA,NA,NA
1952-12-31,-1.10,1.10,0.00,NA,NA,NA,NA
1953-01-01,-0.60,1.70,0.00,NA,NA,NA,NA
1953-01-02,-1.70,2.20,0.30,NA,NA,NA,NA
1953-01-03,-3.30,0.00,0.50,NA,NA,NA,NA
1953-01-04,-9.40,-0.60,0.50,NA,NA,NA,NA
1953-01-05,-7.80,-3.30,2.50,NA,NA,NA,NA
1953-01-06,-11.70,-4.40,3.00,NA,NA,NA,NA
1953-01-07,-18.90,-2.20,0.00,NA,NA,NA,NA
1953-01-08,-5.60,-1.10,15.70,NA,NA,NA,NA
1953-01-09,-3.30,-0.60,0.00,NA,NA,NA,NA
1953-01-10,-2.20,1.10,0.00,NA,NA,NA,NA
1953-01-11,-3.30,0.00,0.50,NA,NA,NA,NA
1953-01-12,-10.60,4.40,0.00,NA,NA,NA,NA
1953-01-13,0.60,8.30,0.00,NA,NA,NA,NA
1953-01-14,4.40,10.00,2.50,NA,NA,NA,NA
1953-01-15,6.70,14.40,2.00,NA,NA,NA,NA
1953-01-16,-5.60,11.10,0.80,NA,NA,NA,NA
1953-01-17,-8.90,1.10,8.60,NA,NA,NA,NA
1953-01-18,-4.40,1.10,0.00,NA,NA,NA,NA
1953-01-19,-2.80,1.70,0.80,NA,NA,NA,NA
1953-01-20,-4.40,1.10,0.00,NA,NA,NA,NA
1953-01-21,-6.70,5.00,0.00,NA,NA,NA,NA
1953-01-22,-2.80,3.30,0.00,NA,NA,NA,NA
1953-01-23,0.60,3.90,12.70,NA,NA,NA,NA
1953-01-24,-1.10,2.20,3.00,NA,NA,NA,NA
1953-01-25,-4.40,-1.10,0.50,NA,NA,NA,NA
1953-01-26,-13.30,0.00,0.00,NA,NA,NA,NA
1953-01-27,-5.00,2.80,0.00,NA,NA,NA,NA
1953-01-28,-5.60,-2.20,0.80,NA,NA,NA,NA
1953-01-29,-7.80,-2.20,0.80,NA,NA,NA,NA
1953-01-30,-7.20,6.70,1.00,NA,NA,NA,NA
1953-01-31,1.10,5.00,0.00,NA,NA,NA,NA
1953-02-01,-13.30,1.10,0.00,NA,NA,NA,NA
1953-02-02,-12.80,1.10,0.00,NA,NA,NA,NA
1953-02-03,-4.40,-0.60,0.00,NA,NA,NA,NA
1953-02-04,-8.90,5.00,0.00,NA,NA,NA,NA
1953-02-05,1.10,7.20,1.30,NA,NA,NA,NA
1953-02-06,1.10,4.40,4.30,NA,NA,NA,NA
1953-02-07,0.00,1.70,0.00,NA,NA,NA,NA
1953-02-08,-1.70,0.00,0.50,NA,NA,NA,NA
1953-02-09,-11.70,3.30,0.00,NA,NA,NA,NA
1953-02-10,-6.70,1.10,0.00,NA,NA,NA,NA
1953-02-11,-1.10,5.60,1.80,NA,NA,NA,NA
1953-02-12,0.60,2.20,0.00,NA,NA,NA,NA
1953-02-13,-2.20,1.70,0.00,NA,NA,NA,NA
1953-02-14,-1.10,8.30,0.00,NA,NA,NA,NA
1953-02-15,-5.00,1.10,0.00,NA,NA,NA,NA
1953-02-16,-8.30,-4.40,0.30,NA,NA,NA,NA
1953-02-17,-7.80,-3.30,0.80,NA,NA,NA,NA
1953-02-18,-12.80,6.70,0.00,NA,NA,NA,NA
1953-02-19,-4.40,11.10,0.00,NA,NA,NA,NA
1953-02-20,5.00,13.90,0.00,NA,NA,NA,NA
1953-02-21,-6.10,8.90,16.80,NA,NA,NA,NA
1953-02-22,-10.60,1.10,2.50,NA,NA,NA,NA
1953-02-23,-4.40,5.00,0.00,NA,NA,NA,NA
1953-02-24,-2.20,7.20,0.00,NA,NA,NA,NA
1953-02-25,-5.60,5.00,0.00,NA,NA,NA,NA
1953-02-26,-2.80,6.70,2.00,NA,NA,NA,NA
1953-02-27,0.60,5.00,1.50,NA,NA,NA,NA
1953-02-28,-6.70,4.40,0.00,NA,NA,NA,NA
1953-03-01,-10.60,NA,0.00,NA,NA,NA,NA
1953-03-02,-7.20,0.60,0.00,NA,NA,NA,NA
1953-03-03,-2.80,4.40,11.40,NA,NA,NA,NA
1953-03-04,-3.30,0.60,15.20,NA,NA,NA,NA
1953-03-05,-3.30,-1.70,0.00,NA,NA,NA,NA
1953-03-06,-5.00,-1.70,0.50,NA,NA,NA,NA
1953-03-07,-10.60,-3.30,0.80,NA,NA,NA,NA
1953-03-08,-13.90,-1.70,0.00,NA,NA,NA,NA
1953-03-09,-6.70,5.00,0.00,NA,NA,NA,NA
1953-03-10,0.60,10.00,0.00,NA,NA,NA,NA
1953-03-11,0.00,15.00,0.00,NA,NA,NA,NA
1953-03-12,6.10,16.10,8.90,NA,NA,NA,NA
1953-03-13,1.10,12.20,0.00,NA,NA,NA,NA
1953-03-14,-0.60,5.00,5.80,NA,NA,NA,NA
1953-03-15,1.10,8.30,12.20,NA,NA,NA,NA
1953-03-16,0.00,6.70,0.00,NA,NA,NA,NA
1953-03-17,1.10,17.20,0.00,NA,NA,NA,NA
1953-03-18,4.40,12.80,1.80,NA,NA,NA,NA
1953-03-19,0.00,6.70,0.00,NA,NA,NA,NA
1953-03-20,-4.40,12.80,0.00,NA,NA,NA,NA
1953-03-21,5.00,23.90,4.10,NA,NA,NA,NA
1953-03-22,11.10,21.10,1.80,NA,NA,NA,NA
1953-03-23,5.00,14.40,2.00,NA,NA,NA,NA
1953-03-24,2.80,11.70,1.00,NA,NA,NA,NA
1953-03-25,-2.20,4.40,0.00,NA,NA,NA,NA
1953-03-26,-3.30,3.30,0.00,NA,NA,NA,NA
1953-03-27,0.00,8.30,0.00,NA,NA,NA,NA
1953-03-28,0.00,5.60,0.00,NA,NA,NA,NA
1953-03-29,1.70,6.10,0.00,NA,NA,NA,NA
1953-03-30,-6.70,8.30,0.00,NA,NA,NA,NA
1953-03-31,3.90,8.30,2.00,NA,NA,NA,NA
1953-04-01,3.30,7.80,6.40,NA,NA,NA,NA
1953-04-02,2.20,12.20,0.00,NA,NA,NA,NA
1953-04-03,-2.20,11.70,4.60,NA,NA,NA,NA
1953-04-04,2.80,6.70,0.00,NA,NA,NA,NA
1953-04-05,0.60,9.40,0.00,NA,NA,NA,NA
1953-04-06,2.20,12.20,0.00,NA,NA,NA,NA
1953-04-07,-3.30,13.90,0.00,NA,NA,NA,NA
1953-04-08,1.10,15.00,0.00,NA,NA,NA,NA
1953-04-09,6.10,23.90,0.00,NA,NA,NA,NA
1953-04-10,5.00,20.00,7.10,NA,NA,NA,NA
1953-04-11,2.20,10.00,0.00,NA,NA,NA,NA
1953-04-12,-0.60,9.40,0.00,NA,NA,NA,NA
1953-04-13,-2.80,7.20,0.00,NA,NA,NA,NA
1953-04-14,-6.10,15.00,0.00,NA,NA,NA,NA
1953-04-15,5.60,10.00,9.70,NA,NA,NA,NA
1953-04-16,0.60,8.90,6.40,NA,NA,NA,NA
1953-04-17,-1.10,5.60,0.00,NA,NA,NA,NA
1953-04-18,-3.30,4.40,0.00,NA,NA,NA,NA
1953-04-19,-3.90,2.20,3.80,NA,NA,NA,NA
1953-04-20,-1.70,5.60,2.00,NA,NA,NA,NA
1953-04-21,-5.00,16.10,0.00,NA,NA,NA,NA
1953-04-22,6.70,22.80,0.00,NA,NA,NA,NA
1953-04-23,6.10,21.10,0.00,NA,NA,NA,NA
1953-04-24,5.00,16.70,2.50,NA,NA,NA,NA
1953-04-25,10.00,20.60,7.60,NA,NA,NA,NA
1953-04-26,6.10,12.20,4.60,NA,NA,NA,NA
1953-04-27,1.10,7.20,1.30,NA,NA,NA,NA
1953-04-28,2.20,12.20,0.00,NA,NA,NA,NA
1953-04-29,6.10,17.20,3.80,NA,NA,NA,NA
1953-04-30,7.20,18.30,1.50,NA,NA,NA,NA
1953-05-01,11.70,22.80,17.80,NA,NA,NA,NA
1953-05-02,6.10,18.30,7.60,NA,NA,NA,NA
1953-05-03,5.60,21.10,0.00,NA,NA,NA,NA
1953-05-04,4.40,20.00,0.00,NA,NA,NA,NA
1953-05-05,9.40,21.10,0.80,NA,NA,NA,NA
1953-05-06,13.30,20.60,1.50,NA,NA,NA,NA
1953-05-07,11.10,17.20,4.60,NA,NA,NA,NA
1953-05-08,10.00,23.30,0.00,NA,NA,NA,NA
1953-05-09,10.00,29.40,0.00,NA,NA,NA,NA
1953-05-10,11.10,28.30,0.00,NA,NA,NA,NA
1953-05-11,16.10,25.60,0.00,NA,NA,NA,NA
1953-05-12,12.80,21.10,11.70,NA,NA,NA,NA
1953-05-13,2.20,16.70,2.50,NA,NA,NA,NA
