Daily data for a single station.
StationID:  , USC00302627
StationName:, "ENDICOTT"
Lat&Long    , 42.086, -76.088
Elevation:  , -9999.000
Starts(YMD):,1985-08-08
Ends(YMD):  ,2004-11-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1985-08-08,17.20,26.10,5.10,NA,NA,NA,NA
1985-08-09,12.20,28.30,0.00,NA,NA,NA,NA
1985-08-10,13.30,30.00,0.00,NA,NA,NA,NA
1985-08-11,NA,31.10,0.00,NA,NA,NA,NA
1985-08-12,11.10,30.60,0.00,NA,NA,NA,NA
1985-08-13,10.00,30.60,0.00,NA,NA,NA,NA
1985-08-14,13.30,30.60,0.00,NA,NA,NA,NA
1985-08-15,19.40,30.60,10.20,NA,NA,NA,NA
1985-08-16,18.30,32.80,5.10,NA,NA,NA,NA
1985-08-17,12.20,32.80,5.10,NA,NA,NA,NA
1985-08-18,10.00,32.80,0.00,NA,NA,NA,NA
1985-08-19,10.00,32.80,0.00,NA,NA,NA,NA
1985-08-20,16.10,27.80,0.00,NA,NA,NA,NA
1985-08-21,12.20,25.60,0.00,NA,NA,NA,NA
1985-08-22,12.20,21.70,0.00,NA,NA,NA,NA
1985-08-23,8.90,22.20,0.00,NA,NA,NA,NA
1985-08-24,7.80,24.40,0.00,NA,NA,NA,NA
1985-08-25,12.80,25.60,13.70,NA,NA,NA,NA
1985-08-26,16.70,22.80,10.20,NA,NA,NA,NA
1985-08-27,17.20,28.30,2.00,NA,NA,NA,NA
1985-08-28,13.90,26.10,0.00,NA,NA,NA,NA
1985-08-29,14.40,27.20,0.00,NA,NA,NA,NA
1985-08-30,NA,19.40,0.00,NA,NA,NA,NA
1985-08-31,13.30,21.10,10.20,NA,NA,NA,NA
1985-09-01,11.10,16.10,2.50,NA,NA,NA,NA
1985-09-02,11.10,22.80,7.60,NA,NA,NA,NA
1985-09-03,12.80,26.10,0.00,NA,NA,NA,NA
1985-09-04,12.80,28.30,0.00,NA,NA,NA,NA
1985-09-05,19.40,30.60,0.00,NA,NA,NA,NA
1985-09-06,20.00,30.00,8.40,NA,NA,NA,NA
1985-09-07,19.40,30.60,0.00,NA,NA,NA,NA
1985-09-08,20.00,31.10,0.00,NA,NA,NA,NA
1985-09-09,20.00,27.80,19.10,NA,NA,NA,NA
1985-09-10,19.40,27.20,7.60,NA,NA,NA,NA
1985-09-11,11.70,26.70,0.00,NA,NA,NA,NA
1985-09-12,3.30,17.80,0.00,NA,NA,NA,NA
1985-09-13,2.20,15.00,0.00,NA,NA,NA,NA
1985-09-14,2.80,15.60,0.00,NA,NA,NA,NA
1985-09-15,2.80,18.90,0.00,NA,NA,NA,NA
1985-09-16,2.80,21.10,0.00,NA,NA,NA,NA
1985-09-17,5.00,21.10,0.00,NA,NA,NA,NA
1985-09-18,6.10,24.40,0.00,NA,NA,NA,NA
1985-09-19,7.20,27.80,0.00,NA,NA,NA,NA
1985-09-20,11.70,28.30,0.00,NA,NA,NA,NA
1985-09-21,NA,26.10,0.00,NA,NA,NA,NA
1985-09-22,19.40,23.90,0.00,NA,NA,NA,NA
1985-09-23,11.10,25.00,0.00,NA,NA,NA,NA
1985-09-24,16.70,24.40,0.00,NA,NA,NA,NA
1985-09-25,7.20,21.70,17.80,NA,NA,NA,NA
1985-09-26,5.00,20.60,0.00,NA,NA,NA,NA
1985-09-27,5.60,22.20,50.80,NA,NA,NA,NA
1985-09-28,12.20,16.10,40.60,NA,NA,NA,NA
1985-09-29,6.70,20.60,0.00,NA,NA,NA,NA
1985-09-30,6.10,23.30,0.00,NA,NA,NA,NA
1985-10-01,8.30,20.00,0.00,NA,NA,NA,NA
1985-10-02,7.80,23.90,17.80,NA,NA,NA,NA
1985-10-03,3.90,15.00,1.50,NA,NA,NA,NA
1985-10-04,NA,18.30,0.00,NA,NA,NA,NA
1985-10-05,12.80,18.90,0.00,NA,NA,NA,NA
1985-10-06,7.80,17.20,0.50,NA,NA,NA,NA
1985-10-07,5.60,16.70,0.80,NA,NA,NA,NA
1985-10-08,1.10,18.30,0.00,NA,NA,NA,NA
1985-10-09,1.10,20.00,0.00,NA,NA,NA,NA
1985-10-10,9.40,23.30,0.00,NA,NA,NA,NA
1985-10-11,5.00,22.20,0.00,NA,NA,NA,NA
1985-10-12,7.80,13.90,0.00,NA,NA,NA,NA
1985-10-13,13.90,17.80,20.30,NA,NA,NA,NA
1985-10-14,15.00,16.70,22.90,NA,NA,NA,NA
1985-10-15,10.60,21.70,0.00,NA,NA,NA,NA
1985-10-16,3.30,22.20,0.00,NA,NA,NA,NA
1985-10-17,0.60,13.90,0.00,NA,NA,NA,NA
1985-10-18,0.60,15.00,0.00,NA,NA,NA,NA
1985-10-19,5.60,17.20,15.20,NA,NA,NA,NA
1985-10-20,5.60,15.60,13.00,NA,NA,NA,NA
1985-10-21,0.60,15.60,0.00,NA,NA,NA,NA
1985-10-22,0.00,19.40,0.00,NA,NA,NA,NA
1985-10-23,2.20,21.10,0.00,NA,NA,NA,NA
1985-10-24,NA,16.70,0.00,NA,NA,NA,NA
1985-10-25,9.40,17.80,7.60,NA,NA,NA,NA
1985-10-26,3.90,17.80,0.00,NA,NA,NA,NA
1985-10-27,1.70,18.90,0.00,NA,NA,NA,NA
1985-10-28,NA,6.70,0.00,NA,NA,NA,NA
1985-10-29,-4.40,9.40,0.00,NA,NA,NA,NA
1985-10-30,-4.40,8.90,0.00,NA,NA,NA,NA
1985-10-31,NA,15.60,0.00,NA,NA,NA,NA
1985-11-01,-1.70,16.70,0.00,NA,NA,NA,NA
1985-11-02,-3.30,19.40,0.00,NA,NA,NA,NA
1985-11-03,NA,11.70,0.00,NA,NA,NA,NA
1985-11-04,7.80,13.30,0.00,NA,NA,NA,NA
1985-11-05,7.20,10.00,10.20,NA,NA,NA,NA
1985-11-06,6.70,10.60,17.80,NA,NA,NA,NA
1985-11-07,3.30,8.90,1.00,NA,NA,NA,NA
1985-11-08,-0.60,13.90,1.00,NA,NA,NA,NA
1985-11-09,0.00,13.30,0.00,NA,NA,NA,NA
1985-11-10,3.30,15.00,10.20,NA,NA,NA,NA
1985-11-11,2.80,12.80,11.40,NA,NA,NA,NA
1985-11-12,2.80,8.90,1.80,NA,NA,NA,NA
1985-11-13,5.00,15.00,9.70,NA,NA,NA,NA
1985-11-14,NA,13.30,7.60,NA,NA,NA,NA
1985-11-15,2.20,NA,9.10,NA,NA,NA,NA
1985-11-16,-2.80,5.60,0.00,NA,NA,NA,NA
1985-11-17,-2.80,8.90,14.00,NA,NA,NA,NA
1985-11-18,-2.80,13.30,0.00,NA,NA,NA,NA
1985-11-19,2.20,16.10,0.00,NA,NA,NA,NA
1985-11-20,11.10,17.80,0.00,NA,NA,NA,NA
1985-11-21,1.10,21.10,0.00,NA,NA,NA,NA
1985-11-22,-0.60,2.80,0.50,NA,NA,NA,NA
1985-11-23,-0.60,6.70,2.00,NA,NA,NA,NA
1985-11-24,0.00,6.70,0.00,NA,NA,NA,NA
1985-11-25,-2.20,7.80,0.00,NA,NA,NA,NA
1985-11-26,-1.70,3.90,8.10,NA,NA,NA,NA
1985-11-27,NA,8.90,5.10,NA,NA,NA,NA
1985-11-28,-1.10,5.00,11.20,NA,NA,NA,NA
1985-11-29,0.00,1.10,0.50,NA,NA,NA,NA
1985-11-30,0.60,2.80,0.00,NA,NA,NA,NA
1985-12-01,2.80,3.90,1.80,NA,NA,NA,NA
1985-12-02,2.80,11.10,7.60,NA,NA,NA,NA
1985-12-03,-5.60,NA,0.00,NA,NA,NA,NA
1985-12-04,-7.20,-3.30,0.00,NA,NA,NA,NA
1985-12-05,-7.20,-1.70,0.00,NA,NA,NA,NA
1985-12-06,NA,1.10,0.00,NA,NA,NA,NA
1985-12-07,-7.20,0.60,0.00,NA,NA,NA,NA
1985-12-08,-5.00,1.10,0.00,NA,NA,NA,NA
1985-12-09,-1.10,2.80,4.80,NA,NA,NA,NA
1985-12-10,-0.60,2.80,0.50,NA,NA,NA,NA
1985-12-11,-1.10,3.90,2.30,NA,NA,NA,NA
1985-12-12,0.00,4.40,8.90,NA,NA,NA,NA
1985-12-13,0.00,1.70,2.50,NA,NA,NA,NA
1985-12-14,-4.40,0.60,0.80,NA,NA,NA,NA
1985-12-15,-10.60,1.10,0.00,NA,NA,NA,NA
1985-12-16,NA,1.10,0.00,NA,NA,NA,NA
1985-12-17,-8.30,1.10,0.00,NA,NA,NA,NA
1985-12-18,-8.90,NA,0.00,NA,NA,NA,NA
1985-12-19,-13.30,-7.20,0.00,NA,NA,NA,NA
1985-12-20,-13.30,-5.00,0.00,NA,NA,NA,NA
1985-12-21,NA,-6.70,0.00,NA,NA,NA,NA
1985-12-22,-12.80,-2.80,0.00,NA,NA,NA,NA
1985-12-23,-13.30,-3.30,0.00,NA,NA,NA,NA
1985-12-24,-3.90,3.30,0.00,NA,NA,NA,NA
1985-12-25,-8.30,5.60,0.00,NA,NA,NA,NA
1985-12-26,-17.80,-7.20,0.00,NA,NA,NA,NA
1985-12-27,-16.10,-7.80,0.00,NA,NA,NA,NA
1985-12-28,-16.10,1.70,0.00,NA,NA,NA,NA
1985-12-29,-14.40,-3.30,0.00,NA,NA,NA,NA
1985-12-30,-7.80,0.60,0.00,NA,NA,NA,NA
1985-12-31,-11.70,0.00,0.00,NA,NA,NA,NA
1986-01-01,-2.20,5.00,0.00,NA,NA,NA,NA
1986-01-02,-10.00,-0.60,0.00,NA,NA,NA,NA
1986-01-03,-8.30,4.40,0.00,NA,NA,NA,NA
1986-01-04,-5.60,6.10,5.10,NA,NA,NA,NA
1986-01-05,-5.60,0.60,0.00,NA,NA,NA,NA
1986-01-06,-4.40,2.20,0.00,NA,NA,NA,NA
1986-01-07,-13.90,-2.80,0.00,NA,NA,NA,NA
1986-01-08,-16.10,-8.30,0.00,NA,NA,NA,NA
1986-01-09,-15.60,-7.20,0.00,NA,NA,NA,NA
1986-01-10,-8.30,2.20,0.00,NA,NA,NA,NA
1986-01-11,-5.60,2.20,0.00,NA,NA,NA,NA
1986-01-12,-4.40,2.20,0.00,NA,NA,NA,NA
1986-01-13,1.10,10.00,0.00,NA,NA,NA,NA
1986-01-14,-16.10,1.10,0.00,NA,NA,NA,NA
1986-01-15,-15.60,-10.60,0.00,NA,NA,NA,NA
1986-01-16,-22.20,-7.20,0.00,NA,NA,NA,NA
1986-01-17,NA,6.70,0.00,NA,NA,NA,NA
1986-01-18,-8.30,11.10,0.00,NA,NA,NA,NA
1986-01-19,-8.30,11.70,0.80,NA,NA,NA,NA
1986-01-20,3.90,12.20,13.00,NA,NA,NA,NA
1986-01-21,-0.60,10.00,0.00,NA,NA,NA,NA
1986-01-22,-4.40,1.70,0.00,NA,NA,NA,NA
1986-01-23,-3.90,12.20,0.00,NA,NA,NA,NA
1986-01-24,-12.20,NA,0.00,NA,NA,NA,NA
1986-01-25,NA,-0.60,0.00,NA,NA,NA,NA
1986-01-26,NA,0.60,NA,NA,NA,NA,NA
1986-01-27,-2.80,2.20,NA,NA,NA,NA,NA
1986-01-28,-15.00,-2.20,NA,NA,NA,NA,NA
1986-01-29,-14.40,-10.00,0.00,NA,NA,NA,NA
1986-01-30,-14.40,-8.90,0.00,NA,NA,NA,NA
1986-01-31,-13.90,-3.30,NA,NA,NA,NA,NA
1986-02-01,-16.10,-1.70,0.00,NA,NA,NA,NA
1986-02-02,NA,3.30,0.00,NA,NA,NA,NA
1986-02-03,-2.80,3.30,0.00,NA,NA,NA,NA
1986-02-04,-2.20,1.70,0.00,NA,NA,NA,NA
1986-02-05,-2.20,2.80,8.90,NA,NA,NA,NA
1986-02-06,-2.80,3.90,2.50,NA,NA,NA,NA
1986-02-07,-10.60,-2.80,3.00,NA,NA,NA,NA
1986-02-08,-10.60,-6.70,0.00,NA,NA,NA,NA
1986-02-09,-8.90,0.60,0.00,NA,NA,NA,NA
1986-02-10,-10.60,-1.10,0.00,NA,NA,NA,NA
1986-02-11,-9.40,-1.10,0.30,NA,NA,NA,NA
1986-02-12,-15.60,-4.40,0.00,NA,NA,NA,NA
1986-02-13,-16.70,-5.00,0.00,NA,NA,NA,NA
1986-02-14,-16.70,-3.90,0.00,NA,NA,NA,NA
1986-02-15,-15.00,-4.40,7.60,NA,NA,NA,NA
1986-02-16,NA,-2.20,0.00,NA,NA,NA,NA
1986-02-17,-10.60,-1.10,4.10,NA,NA,NA,NA
1986-02-18,-1.10,3.30,11.40,NA,NA,NA,NA
1986-02-19,NA,5.60,8.90,NA,NA,NA,NA
1986-02-20,1.70,6.10,0.00,NA,NA,NA,NA
1986-02-21,1.70,3.90,3.00,NA,NA,NA,NA
1986-02-22,-10.00,3.30,21.60,NA,NA,NA,NA
1986-02-23,-10.60,-0.60,1.80,NA,NA,NA,NA
1986-02-24,-7.20,0.60,0.00,NA,NA,NA,NA
1986-02-25,-7.20,-1.10,0.50,NA,NA,NA,NA
1986-02-26,-12.80,-4.40,0.80,NA,NA,NA,NA
1986-02-27,-13.90,-5.00,0.00,NA,NA,NA,NA
1986-02-28,-13.90,-2.20,0.00,NA,NA,NA,NA
1986-03-01,-9.40,-2.20,0.00,NA,NA,NA,NA
1986-03-02,-12.80,0.60,0.00,NA,NA,NA,NA
1986-03-03,-9.40,-1.10,0.00,NA,NA,NA,NA
1986-03-04,-4.40,7.80,0.00,NA,NA,NA,NA
1986-03-05,-3.90,3.30,0.00,NA,NA,NA,NA
1986-03-06,-2.20,5.00,0.00,NA,NA,NA,NA
1986-03-07,-8.90,3.30,0.00,NA,NA,NA,NA
1986-03-08,-15.00,-8.30,0.00,NA,NA,NA,NA
1986-03-09,-15.00,-3.30,0.00,NA,NA,NA,NA
1986-03-10,-3.30,5.00,1.30,NA,NA,NA,NA
1986-03-11,4.40,17.80,7.60,NA,NA,NA,NA
1986-03-12,-4.40,12.20,0.00,NA,NA,NA,NA
1986-03-13,-3.30,12.20,5.60,NA,NA,NA,NA
1986-03-14,1.70,6.70,6.10,NA,NA,NA,NA
1986-03-15,1.70,8.90,40.60,NA,NA,NA,NA
1986-03-16,2.20,13.90,0.00,NA,NA,NA,NA
1986-03-17,1.70,6.10,0.00,NA,NA,NA,NA
1986-03-18,-3.90,5.60,0.00,NA,NA,NA,NA
1986-03-19,-3.30,12.80,5.10,NA,NA,NA,NA
1986-03-20,-5.00,21.10,20.30,NA,NA,NA,NA
1986-03-21,-12.80,-3.30,0.00,NA,NA,NA,NA
1986-03-22,-12.80,-2.20,0.00,NA,NA,NA,NA
1986-03-23,-11.10,6.70,0.00,NA,NA,NA,NA
1986-03-24,0.00,11.70,0.00,NA,NA,NA,NA
1986-03-25,-4.40,6.10,0.00,NA,NA,NA,NA
1986-03-26,-2.80,18.90,0.00,NA,NA,NA,NA
1986-03-27,6.10,8.90,8.90,NA,NA,NA,NA
1986-03-28,2.80,22.80,0.00,NA,NA,NA,NA
1986-03-29,2.80,22.80,0.00,NA,NA,NA,NA
1986-03-30,8.30,25.60,0.00,NA,NA,NA,NA
1986-03-31,3.90,28.30,0.00,NA,NA,NA,NA
1986-04-01,1.70,19.40,0.00,NA,NA,NA,NA
1986-04-02,2.20,26.70,0.00,NA,NA,NA,NA
1986-04-03,-1.70,14.40,0.00,NA,NA,NA,NA
1986-04-04,-1.10,18.90,0.00,NA,NA,NA,NA
1986-04-05,4.40,10.60,3.60,NA,NA,NA,NA
1986-04-06,4.40,10.00,10.40,NA,NA,NA,NA
1986-04-07,3.90,7.20,5.80,NA,NA,NA,NA
1986-04-08,NA,16.10,0.00,NA,NA,NA,NA
1986-04-09,2.80,15.00,2.50,NA,NA,NA,NA
1986-04-10,0.60,5.60,15.20,NA,NA,NA,NA
1986-04-11,-2.20,2.80,5.10,NA,NA,NA,NA
1986-04-12,-1.70,4.40,5.10,NA,NA,NA,NA
1986-04-13,-3.90,6.70,0.30,NA,NA,NA,NA
1986-04-14,-2.20,13.90,0.00,NA,NA,NA,NA
1986-04-15,-1.10,18.90,0.00,NA,NA,NA,NA
1986-04-16,2.20,11.70,29.50,NA,NA,NA,NA
1986-04-17,5.60,8.90,19.10,NA,NA,NA,NA
1986-04-18,0.60,16.10,12.70,NA,NA,NA,NA
1986-04-19,1.10,21.70,0.00,NA,NA,NA,NA
1986-04-20,2.80,23.90,0.00,NA,NA,NA,NA
1986-04-21,10.00,21.70,0.00,NA,NA,NA,NA
1986-04-22,1.10,15.60,3.60,NA,NA,NA,NA
1986-04-23,-1.70,15.00,15.20,NA,NA,NA,NA
1986-04-24,-1.70,7.20,5.10,NA,NA,NA,NA
1986-04-25,0.60,16.70,0.00,NA,NA,NA,NA
1986-04-26,5.60,23.30,0.00,NA,NA,NA,NA
1986-04-27,6.70,22.20,0.80,NA,NA,NA,NA
1986-04-28,6.10,24.40,0.00,NA,NA,NA,NA
1986-04-29,6.10,27.20,0.00,NA,NA,NA,NA
1986-04-30,7.80,21.10,5.10,NA,NA,NA,NA
1986-05-01,8.90,21.10,0.00,NA,NA,NA,NA
1986-05-02,4.40,22.20,6.10,NA,NA,NA,NA
1986-05-03,0.60,9.40,0.00,NA,NA,NA,NA
1986-05-04,-1.10,7.20,0.00,NA,NA,NA,NA
1986-05-05,0.00,14.40,3.00,NA,NA,NA,NA
1986-05-06,8.90,28.30,0.00,NA,NA,NA,NA
1986-05-07,9.40,26.10,0.00,NA,NA,NA,NA
1986-05-08,6.70,27.80,0.00,NA,NA,NA,NA
1986-05-09,7.20,17.20,0.00,NA,NA,NA,NA
1986-05-10,10.00,21.70,0.00,NA,NA,NA,NA
1986-05-11,2.20,22.20,0.00,NA,NA,NA,NA
1986-05-12,3.30,23.30,0.00,NA,NA,NA,NA
1986-05-13,3.30,22.80,0.00,NA,NA,NA,NA
1986-05-14,3.30,23.30,0.00,NA,NA,NA,NA
1986-05-15,8.30,20.00,0.00,NA,NA,NA,NA
1986-05-16,12.80,20.00,0.00,NA,NA,NA,NA
1986-05-17,13.90,25.00,12.70,NA,NA,NA,NA
1986-05-18,12.80,25.60,0.00,NA,NA,NA,NA
1986-05-19,12.80,31.10,0.80,NA,NA,NA,NA
1986-05-20,12.80,31.10,8.40,NA,NA,NA,NA
1986-05-21,12.20,22.80,41.10,NA,NA,NA,NA
1986-05-22,12.20,16.70,2.50,NA,NA,NA,NA
1986-05-23,11.70,16.70,2.50,NA,NA,NA,NA
1986-05-24,8.90,18.90,0.00,NA,NA,NA,NA
1986-05-25,9.40,20.60,0.00,NA,NA,NA,NA
1986-05-26,9.40,25.60,0.00,NA,NA,NA,NA
1986-05-27,10.00,26.70,0.00,NA,NA,NA,NA
1986-05-28,10.00,25.00,0.00,NA,NA,NA,NA
1986-05-29,11.70,27.20,0.00,NA,NA,NA,NA
1986-05-30,12.20,30.60,0.00,NA,NA,NA,NA
1986-05-31,12.20,31.10,0.00,NA,NA,NA,NA
1986-06-01,15.60,29.40,1.30,NA,NA,NA,NA
1986-06-02,8.90,30.60,15.20,NA,NA,NA,NA
1986-06-03,1.70,14.40,0.00,NA,NA,NA,NA
1986-06-04,1.70,19.40,0.00,NA,NA,NA,NA
1986-06-05,NA,26.10,3.80,NA,NA,NA,NA
1986-06-06,16.10,22.80,55.90,NA,NA,NA,NA
1986-06-07,15.60,22.80,9.10,NA,NA,NA,NA
1986-06-08,17.80,25.00,1.00,NA,NA,NA,NA
1986-06-09,11.70,26.70,0.50,NA,NA,NA,NA
1986-06-10,5.60,20.60,0.00,NA,NA,NA,NA
1986-06-11,NA,27.20,1.50,NA,NA,NA,NA
1986-06-12,17.80,26.70,10.40,NA,NA,NA,NA
1986-06-13,14.40,NA,7.60,NA,NA,NA,NA
1986-06-14,11.10,21.10,0.00,NA,NA,NA,NA
1986-06-15,11.10,26.10,0.00,NA,NA,NA,NA
1986-06-16,13.30,28.90,0.00,NA,NA,NA,NA
1986-06-17,11.70,28.30,15.20,NA,NA,NA,NA
1986-06-18,5.60,15.60,0.00,NA,NA,NA,NA
1986-06-19,6.70,20.60,0.00,NA,NA,NA,NA
1986-06-20,7.20,21.10,4.10,NA,NA,NA,NA
1986-06-21,7.80,21.10,0.00,NA,NA,NA,NA
1986-06-22,8.30,25.60,0.00,NA,NA,NA,NA
1986-06-23,10.00,27.80,0.80,NA,NA,NA,NA
1986-06-24,11.70,26.70,0.00,NA,NA,NA,NA
1986-06-25,8.30,26.70,0.00,NA,NA,NA,NA
1986-06-26,7.80,15.60,0.00,NA,NA,NA,NA
1986-06-27,9.40,21.70,0.00,NA,NA,NA,NA
1986-06-28,14.40,27.80,0.00,NA,NA,NA,NA
1986-06-29,16.10,26.70,6.40,NA,NA,NA,NA
1986-06-30,11.70,25.60,0.00,NA,NA,NA,NA
1986-07-01,6.10,21.10,16.50,NA,NA,NA,NA
1986-07-02,6.70,25.00,7.60,NA,NA,NA,NA
1986-07-03,11.70,18.90,0.00,NA,NA,NA,NA
1986-07-04,6.70,19.40,0.00,NA,NA,NA,NA
1986-07-05,NA,30.00,0.00,NA,NA,NA,NA
1986-07-06,17.20,31.10,0.00,NA,NA,NA,NA
1986-07-07,17.80,32.20,0.00,NA,NA,NA,NA
1986-07-08,17.80,32.80,0.00,NA,NA,NA,NA
1986-07-09,18.90,29.40,3.80,NA,NA,NA,NA
1986-07-10,12.20,26.10,0.00,NA,NA,NA,NA
1986-07-11,10.60,23.30,0.00,NA,NA,NA,NA
1986-07-12,11.70,23.90,0.00,NA,NA,NA,NA
1986-07-13,15.00,23.30,16.50,NA,NA,NA,NA
1986-07-14,16.70,27.80,12.70,NA,NA,NA,NA
1986-07-15,13.30,22.80,3.00,NA,NA,NA,NA
1986-07-16,12.80,26.70,0.00,NA,NA,NA,NA
1986-07-17,13.30,23.30,5.10,NA,NA,NA,NA
1986-07-18,17.20,25.00,0.00,NA,NA,NA,NA
1986-07-19,19.40,28.90,53.30,NA,NA,NA,NA
1986-07-20,20.60,28.30,2.30,NA,NA,NA,NA
1986-07-21,20.00,25.00,4.10,NA,NA,NA,NA
1986-07-22,12.20,22.20,0.00,NA,NA,NA,NA
1986-07-23,12.20,27.80,0.00,NA,NA,NA,NA
1986-07-24,11.10,29.40,0.00,NA,NA,NA,NA
1986-07-25,NA,30.00,0.00,NA,NA,NA,NA
1986-07-26,22.80,28.30,0.00,NA,NA,NA,NA
1986-07-27,20.00,28.30,15.20,NA,NA,NA,NA
1986-07-28,19.40,25.60,0.00,NA,NA,NA,NA
1986-07-29,18.30,28.90,0.00,NA,NA,NA,NA
1986-07-30,18.30,29.40,2.50,NA,NA,NA,NA
1986-07-31,17.20,22.20,20.80,NA,NA,NA,NA
1986-08-01,15.60,21.70,0.00,NA,NA,NA,NA
1986-08-02,15.00,27.80,0.00,NA,NA,NA,NA
1986-08-03,15.60,25.00,5.80,NA,NA,NA,NA
1986-08-04,13.90,26.70,0.00,NA,NA,NA,NA
1986-08-05,12.20,25.60,0.00,NA,NA,NA,NA
1986-08-06,12.80,27.80,0.00,NA,NA,NA,NA
1986-08-07,12.80,29.40,5.10,NA,NA,NA,NA
1986-08-08,12.80,27.20,7.60,NA,NA,NA,NA
1986-08-09,17.80,27.80,2.50,NA,NA,NA,NA
1986-08-10,13.90,25.60,0.00,NA,NA,NA,NA
1986-08-11,13.90,25.00,4.10,NA,NA,NA,NA
1986-08-12,10.00,24.40,0.00,NA,NA,NA,NA
1986-08-13,8.90,23.30,0.00,NA,NA,NA,NA
1986-08-14,10.00,26.70,0.00,NA,NA,NA,NA
1986-08-15,NA,26.10,0.00,NA,NA,NA,NA
1986-08-16,16.70,28.30,15.20,NA,NA,NA,NA
1986-08-17,18.30,28.30,0.50,NA,NA,NA,NA
1986-08-18,18.90,27.80,10.70,NA,NA,NA,NA
1986-08-19,16.10,30.00,0.00,NA,NA,NA,NA
1986-08-20,14.40,29.40,0.00,NA,NA,NA,NA
1986-08-21,15.00,27.20,0.00,NA,NA,NA,NA
1986-08-22,14.40,21.10,12.70,NA,NA,NA,NA
1986-08-23,11.70,23.30,0.00,NA,NA,NA,NA
1986-08-24,NA,24.40,20.30,NA,NA,NA,NA
1986-08-25,9.40,18.90,0.00,NA,NA,NA,NA
1986-08-26,NA,21.10,0.00,NA,NA,NA,NA
1986-08-27,NA,27.20,0.00,NA,NA,NA,NA
1986-08-28,NA,22.80,0.00,NA,NA,NA,NA
1986-08-29,NA,15.60,0.00,NA,NA,NA,NA
1986-08-30,4.40,17.80,0.00,NA,NA,NA,NA
1986-08-31,NA,21.70,0.00,NA,NA,NA,NA
1986-09-01,7.20,23.30,0.00,NA,NA,NA,NA
1986-09-02,8.90,23.30,0.00,NA,NA,NA,NA
1986-09-03,10.60,25.60,0.00,NA,NA,NA,NA
1986-09-04,NA,24.40,0.00,NA,NA,NA,NA
1986-09-05,16.70,19.40,3.60,NA,NA,NA,NA
1986-09-06,10.00,23.30,8.90,NA,NA,NA,NA
1986-09-07,8.90,21.70,0.00,NA,NA,NA,NA
1986-09-08,6.10,17.80,0.00,NA,NA,NA,NA
1986-09-09,5.00,18.30,0.00,NA,NA,NA,NA
1986-09-10,5.00,22.80,0.00,NA,NA,NA,NA
1986-09-11,NA,23.90,0.00,NA,NA,NA,NA
1986-09-12,20.00,27.80,0.00,NA,NA,NA,NA
1986-09-13,5.00,25.00,1.00,NA,NA,NA,NA
1986-09-14,4.40,22.20,0.00,NA,NA,NA,NA
1986-09-15,5.00,17.80,0.00,NA,NA,NA,NA
1986-09-16,6.70,17.20,5.60,NA,NA,NA,NA
1986-09-17,3.90,11.70,10.20,NA,NA,NA,NA
1986-09-18,1.70,17.80,0.00,NA,NA,NA,NA
1986-09-19,NA,17.80,6.60,NA,NA,NA,NA
1986-09-20,12.20,17.20,0.00,NA,NA,NA,NA
1986-09-21,12.20,21.10,2.00,NA,NA,NA,NA
1986-09-22,9.40,19.40,0.00,NA,NA,NA,NA
1986-09-23,8.90,18.30,2.50,NA,NA,NA,NA
1986-09-24,NA,22.80,19.10,NA,NA,NA,NA
1986-09-25,11.70,23.90,1.50,NA,NA,NA,NA
1986-09-26,NA,28.30,9.10,NA,NA,NA,NA
1986-09-27,16.70,28.90,1.00,NA,NA,NA,NA
1986-09-28,13.90,17.20,8.90,NA,NA,NA,NA
1986-09-29,NA,18.30,0.50,NA,NA,NA,NA
1986-09-30,NA,24.40,0.00,NA,NA,NA,NA
1986-10-01,17.20,29.40,10.20,NA,NA,NA,NA
1986-10-02,14.40,21.10,3.80,NA,NA,NA,NA
1986-10-03,10.60,20.60,0.00,NA,NA,NA,NA
1986-10-04,10.60,19.40,23.40,NA,NA,NA,NA
1986-10-05,10.00,20.00,0.80,NA,NA,NA,NA
1986-10-06,6.10,14.40,0.30,NA,NA,NA,NA
1986-10-07,1.70,10.00,0.00,NA,NA,NA,NA
1986-10-08,1.10,14.40,0.00,NA,NA,NA,NA
1986-10-09,1.10,20.60,0.00,NA,NA,NA,NA
1986-10-10,-2.80,15.00,0.00,NA,NA,NA,NA
1986-10-11,-3.30,11.10,0.00,NA,NA,NA,NA
1986-10-12,-3.90,13.90,0.00,NA,NA,NA,NA
1986-10-13,0.00,18.30,0.00,NA,NA,NA,NA
1986-10-14,12.20,17.80,8.10,NA,NA,NA,NA
1986-10-15,3.30,18.90,20.30,NA,NA,NA,NA
1986-10-16,4.40,9.40,0.00,NA,NA,NA,NA
1986-10-17,4.40,10.00,0.00,NA,NA,NA,NA
1986-10-18,4.40,8.30,3.00,NA,NA,NA,NA
1986-10-19,-1.70,11.70,0.00,NA,NA,NA,NA
1986-10-20,-1.70,14.40,0.00,NA,NA,NA,NA
1986-10-21,NA,15.60,0.00,NA,NA,NA,NA
1986-10-22,0.00,19.40,0.00,NA,NA,NA,NA
