Daily data for a single station.
StationID:  , CA006150790
StationName:, "BLACKSTOCK"
Lat&Long    , 44.100, -78.833
Elevation:  , -9999.000
Starts(YMD):,2001-06-04
Ends(YMD):  ,2016-08-10
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2001-06-04,NA,NA,0.00,NA,NA,NA,NA
2001-06-05,NA,NA,0.00,NA,NA,NA,NA
2001-06-06,NA,21.50,0.00,NA,NA,NA,NA
2001-06-07,5.50,23.50,0.00,NA,NA,NA,NA
2001-06-08,8.50,24.00,0.00,NA,NA,NA,NA
2001-06-09,7.00,24.50,0.00,NA,NA,NA,NA
2001-06-10,8.00,24.00,1.40,NA,NA,NA,NA
2001-06-11,14.50,23.00,0.20,NA,NA,NA,NA
2001-06-12,11.50,24.00,0.00,NA,NA,NA,NA
2001-06-13,14.00,30.00,0.00,NA,NA,NA,NA
2001-06-14,NA,29.00,0.00,NA,NA,NA,NA
2001-06-15,16.00,30.00,0.00,NA,NA,NA,NA
2001-06-16,18.00,24.00,1.50,NA,NA,NA,NA
2001-06-17,13.00,24.00,0.00,NA,NA,NA,NA
2001-06-18,11.00,22.00,0.00,NA,NA,NA,NA
2001-06-19,17.00,31.00,1.80,NA,NA,NA,NA
2001-06-20,13.00,22.00,0.60,NA,NA,NA,NA
2001-06-21,9.00,23.00,0.60,NA,NA,NA,NA
2001-06-22,16.00,20.50,0.70,NA,NA,NA,NA
2001-06-23,13.50,22.50,0.00,NA,NA,NA,NA
2001-06-24,11.00,24.50,0.00,NA,NA,NA,NA
2001-06-25,10.00,28.00,0.00,NA,NA,NA,NA
2001-06-26,12.50,28.00,0.00,NA,NA,NA,NA
2001-06-27,15.00,29.00,0.00,NA,NA,NA,NA
2001-06-28,16.00,28.00,1.20,NA,NA,NA,NA
2001-06-29,15.50,29.00,0.20,NA,NA,NA,NA
2001-06-30,22.50,29.00,6.60,NA,NA,NA,NA
2001-07-01,14.00,21.50,0.40,NA,NA,NA,NA
2001-07-02,4.50,18.00,0.70,NA,NA,NA,NA
2001-07-03,11.00,19.50,2.70,NA,NA,NA,NA
2001-07-04,14.00,21.50,11.70,NA,NA,NA,NA
2001-07-05,7.50,18.00,0.00,NA,NA,NA,NA
2001-07-06,8.00,20.50,0.00,NA,NA,NA,NA
2001-07-07,11.50,23.00,5.90,NA,NA,NA,NA
2001-07-08,16.00,26.00,0.00,NA,NA,NA,NA
2001-07-09,15.00,28.00,0.00,NA,NA,NA,NA
2001-07-10,16.00,24.50,0.00,NA,NA,NA,NA
2001-07-11,12.50,20.00,0.00,NA,NA,NA,NA
2001-07-12,9.50,19.00,0.00,NA,NA,NA,NA
2001-07-13,12.00,21.00,0.00,NA,NA,NA,NA
2001-07-14,12.00,24.00,1.40,NA,NA,NA,NA
2001-07-15,12.50,26.00,0.00,NA,NA,NA,NA
2001-07-16,10.00,24.50,7.10,NA,NA,NA,NA
2001-07-17,15.50,23.00,0.00,NA,NA,NA,NA
2001-07-18,12.00,26.50,0.00,NA,NA,NA,NA
2001-07-19,15.00,28.00,0.00,NA,NA,NA,NA
2001-07-20,14.00,28.00,0.00,NA,NA,NA,NA
2001-07-21,19.50,28.00,1.80,NA,NA,NA,NA
2001-07-22,18.00,28.00,0.00,NA,NA,NA,NA
2001-07-23,20.50,31.00,0.00,NA,NA,NA,NA
2001-07-24,23.00,32.00,0.00,NA,NA,NA,NA
2001-07-25,15.00,24.50,0.00,NA,NA,NA,NA
2001-07-26,15.50,22.50,0.00,NA,NA,NA,NA
2001-07-27,5.50,23.50,0.00,NA,NA,NA,NA
2001-07-28,9.50,24.00,0.00,NA,NA,NA,NA
2001-07-29,16.50,26.50,0.00,NA,NA,NA,NA
2001-07-30,13.00,26.00,0.00,NA,NA,NA,NA
2001-07-31,12.00,27.50,0.00,NA,NA,NA,NA
2001-08-01,12.00,30.00,0.00,NA,NA,NA,NA
2001-08-02,20.50,29.00,0.00,NA,NA,NA,NA
2001-08-03,18.00,31.00,0.00,NA,NA,NA,NA
2001-08-04,17.00,31.00,0.00,NA,NA,NA,NA
2001-08-05,13.00,33.00,0.00,NA,NA,NA,NA
2001-08-06,17.00,35.00,0.00,NA,NA,NA,NA
2001-08-07,23.00,34.00,0.00,NA,NA,NA,NA
2001-08-08,18.00,36.00,0.00,NA,NA,NA,NA
2001-08-09,22.00,35.00,0.00,NA,NA,NA,NA
2001-08-10,20.50,28.00,0.00,NA,NA,NA,NA
2001-08-11,11.50,27.00,0.00,NA,NA,NA,NA
2001-08-12,12.00,27.00,0.00,NA,NA,NA,NA
2001-08-13,12.00,27.00,0.50,NA,NA,NA,NA
2001-08-14,14.00,26.00,0.00,NA,NA,NA,NA
2001-08-15,10.00,27.00,0.00,NA,NA,NA,NA
2001-08-16,16.50,25.50,5.70,NA,NA,NA,NA
2001-08-17,17.50,25.00,1.90,NA,NA,NA,NA
2001-08-18,15.00,25.50,0.00,NA,NA,NA,NA
2001-08-19,13.50,21.00,35.20,NA,NA,NA,NA
2001-08-20,17.00,24.50,6.50,NA,NA,NA,NA
2001-08-21,16.00,25.50,0.00,NA,NA,NA,NA
2001-08-22,10.00,26.50,0.00,NA,NA,NA,NA
2001-08-23,16.00,27.00,0.00,NA,NA,NA,NA
2001-08-24,13.00,25.00,0.00,NA,NA,NA,NA
2001-08-25,9.50,25.00,0.00,NA,NA,NA,NA
2001-08-26,15.00,26.00,6.40,NA,NA,NA,NA
2001-08-27,15.50,26.00,12.00,NA,NA,NA,NA
2001-08-28,15.50,24.00,0.00,NA,NA,NA,NA
2001-08-29,9.00,23.00,0.00,NA,NA,NA,NA
2001-08-30,11.00,24.00,0.00,NA,NA,NA,NA
2001-08-31,18.50,23.00,1.40,NA,NA,NA,NA
2001-09-01,10.50,17.00,0.00,NA,NA,NA,NA
2001-09-02,5.50,21.00,0.00,NA,NA,NA,NA
2001-09-03,13.00,24.00,6.90,NA,NA,NA,NA
2001-09-04,13.00,20.00,0.00,NA,NA,NA,NA
2001-09-05,3.00,19.50,0.00,NA,NA,NA,NA
2001-09-06,7.00,23.00,0.00,NA,NA,NA,NA
2001-09-07,14.50,27.00,0.00,NA,NA,NA,NA
2001-09-08,20.50,29.50,0.00,NA,NA,NA,NA
2001-09-09,20.50,29.00,0.00,NA,NA,NA,NA
2001-09-10,17.00,23.00,4.00,NA,NA,NA,NA
2001-09-11,8.50,21.50,0.00,NA,NA,NA,NA
2001-09-12,8.00,23.00,4.10,NA,NA,NA,NA
2001-09-13,12.00,17.00,0.00,NA,NA,NA,NA
2001-09-14,5.00,19.00,0.00,NA,NA,NA,NA
2001-09-15,2.00,19.00,0.00,NA,NA,NA,NA
2001-09-16,6.00,21.00,0.00,NA,NA,NA,NA
2001-09-17,4.00,23.00,0.60,NA,NA,NA,NA
2001-09-18,12.50,22.00,0.00,NA,NA,NA,NA
2001-09-19,10.00,21.00,35.60,NA,NA,NA,NA
2001-09-20,16.00,20.00,4.00,NA,NA,NA,NA
2001-09-21,14.00,20.00,22.00,NA,NA,NA,NA
2001-09-22,12.00,18.00,0.60,NA,NA,NA,NA
2001-09-23,6.00,21.00,0.00,NA,NA,NA,NA
2001-09-24,11.00,17.00,21.90,NA,NA,NA,NA
2001-09-25,7.50,13.50,8.60,NA,NA,NA,NA
2001-09-26,3.50,10.00,3.10,NA,NA,NA,NA
2001-09-27,6.00,14.00,2.80,NA,NA,NA,NA
2001-09-28,6.00,15.00,0.90,NA,NA,NA,NA
2001-09-29,1.50,19.00,0.00,NA,NA,NA,NA
2001-09-30,1.50,19.50,0.00,NA,NA,NA,NA
2001-10-01,3.00,20.00,0.00,NA,NA,NA,NA
2001-10-02,7.00,22.50,0.00,NA,NA,NA,NA
2001-10-03,9.00,24.00,0.00,NA,NA,NA,NA
2001-10-04,13.00,18.00,6.60,NA,NA,NA,NA
2001-10-05,9.00,10.50,34.10,NA,NA,NA,NA
2001-10-06,4.50,10.50,2.70,NA,NA,NA,NA
2001-10-07,0.00,6.00,2.70,NA,NA,NA,NA
2001-10-08,-4.00,9.50,0.00,NA,NA,NA,NA
2001-10-09,0.00,13.00,0.00,NA,NA,NA,NA
2001-10-10,8.00,18.00,5.00,NA,NA,NA,NA
2001-10-11,13.00,16.50,14.80,NA,NA,NA,NA
2001-10-12,10.00,15.50,5.60,NA,NA,NA,NA
2001-10-13,13.50,21.50,0.00,NA,NA,NA,NA
2001-10-14,15.00,18.00,15.70,NA,NA,NA,NA
2001-10-15,7.00,14.50,1.50,NA,NA,NA,NA
2001-10-16,8.00,14.00,21.10,NA,NA,NA,NA
2001-10-17,1.50,4.00,3.40,NA,NA,NA,NA
2001-10-18,-4.00,10.50,0.00,NA,NA,NA,NA
2001-10-19,5.00,13.00,0.00,NA,NA,NA,NA
2001-10-20,3.00,15.00,0.00,NA,NA,NA,NA
2001-10-21,8.00,13.50,1.60,NA,NA,NA,NA
2001-10-22,0.00,15.00,1.40,NA,NA,NA,NA
2001-10-23,5.00,16.00,7.30,NA,NA,NA,NA
2001-10-24,13.00,17.50,11.00,NA,NA,NA,NA
2001-10-25,5.00,NA,0.00,NA,NA,NA,NA
2001-10-26,2.50,7.00,12.00,NA,NA,NA,NA
2001-10-27,1.00,5.00,0.30,NA,NA,NA,NA
2001-10-28,-2.00,6.00,0.00,NA,NA,NA,NA
2001-10-29,0.00,13.00,0.00,NA,NA,NA,NA
2001-10-30,-4.00,7.50,0.00,NA,NA,NA,NA
2001-10-31,-1.00,9.00,4.50,NA,NA,NA,NA
2001-11-01,5.00,16.00,4.90,NA,NA,NA,NA
2001-11-02,12.00,14.00,13.00,NA,NA,NA,NA
2001-11-03,3.00,10.00,0.00,NA,NA,NA,NA
2001-11-04,2.50,10.50,0.20,NA,NA,NA,NA
2001-11-05,0.50,5.50,0.00,NA,NA,NA,NA
2001-11-06,-5.00,10.00,0.00,NA,NA,NA,NA
2001-11-07,3.50,13.00,2.10,NA,NA,NA,NA
2001-11-08,1.00,14.00,6.80,NA,NA,NA,NA
2001-11-09,-0.50,5.50,0.20,NA,NA,NA,NA
2001-11-10,1.00,10.50,2.00,NA,NA,NA,NA
2001-11-11,-2.00,3.00,0.60,NA,NA,NA,NA
2001-11-12,-3.00,5.50,0.00,NA,NA,NA,NA
2001-11-13,-2.00,11.50,0.40,NA,NA,NA,NA
2001-11-14,6.50,15.00,0.00,NA,NA,NA,NA
2001-11-15,7.00,13.00,0.20,NA,NA,NA,NA
2001-11-16,5.50,11.00,0.00,NA,NA,NA,NA
2001-11-17,-3.50,6.50,0.00,NA,NA,NA,NA
2001-11-18,0.50,12.00,0.30,NA,NA,NA,NA
2001-11-19,7.00,12.50,8.60,NA,NA,NA,NA
2001-11-20,-1.00,3.00,0.00,NA,NA,NA,NA
2001-11-21,-1.50,5.50,0.00,NA,NA,NA,NA
2001-11-22,-2.50,10.50,0.00,NA,NA,NA,NA
2001-11-23,1.00,12.50,0.00,NA,NA,NA,NA
2001-11-24,3.00,14.00,25.20,NA,NA,NA,NA
2001-11-25,10.00,13.00,5.00,NA,NA,NA,NA
2001-11-26,6.00,8.00,0.00,NA,NA,NA,NA
2001-11-27,3.50,5.00,3.80,NA,NA,NA,NA
2001-11-28,-0.50,1.00,8.00,NA,NA,NA,NA
2001-11-29,-2.00,1.00,16.90,NA,NA,NA,NA
2001-11-30,0.00,8.00,3.90,NA,NA,NA,NA
2001-12-01,5.50,8.00,0.00,NA,NA,NA,NA
2001-12-02,2.50,8.50,0.00,NA,NA,NA,NA
2001-12-03,0.00,12.00,0.00,NA,NA,NA,NA
2001-12-04,-1.00,11.00,3.50,NA,NA,NA,NA
2001-12-05,7.00,15.50,2.40,NA,NA,NA,NA
2001-12-06,5.50,11.00,0.20,NA,NA,NA,NA
2001-12-07,-2.00,5.00,0.00,NA,NA,NA,NA
2001-12-08,-7.00,0.50,0.00,NA,NA,NA,NA
2001-12-09,-5.00,4.50,0.00,NA,NA,NA,NA
2001-12-10,-3.00,6.00,0.00,NA,NA,NA,NA
2001-12-11,-4.00,6.00,0.00,NA,NA,NA,NA
2001-12-12,-3.00,6.00,6.80,NA,NA,NA,NA
2001-12-13,4.00,10.00,0.60,NA,NA,NA,NA
2001-12-14,-1.00,1.50,11.00,NA,NA,NA,NA
2001-12-15,-5.50,0.50,0.00,NA,NA,NA,NA
2001-12-16,-10.00,1.00,5.80,NA,NA,NA,NA
2001-12-17,-3.50,2.00,6.20,NA,NA,NA,NA
2001-12-18,0.00,3.50,1.00,NA,NA,NA,NA
2001-12-19,-0.50,3.00,3.70,NA,NA,NA,NA
2001-12-20,0.00,1.00,1.00,NA,NA,NA,NA
2001-12-21,-5.00,-1.50,0.00,NA,NA,NA,NA
2001-12-22,NA,1.50,0.60,NA,NA,NA,NA
2001-12-23,-3.00,5.00,12.00,NA,NA,NA,NA
2001-12-24,-4.00,0.00,0.00,NA,NA,NA,NA
2001-12-25,-4.50,-0.50,0.00,NA,NA,NA,NA
2001-12-26,-9.50,-4.00,3.20,NA,NA,NA,NA
2001-12-27,-11.00,-5.00,0.00,NA,NA,NA,NA
2001-12-28,-9.00,-2.00,0.00,NA,NA,NA,NA
2001-12-29,-11.50,-2.50,0.00,NA,NA,NA,NA
2001-12-30,-9.00,-2.00,0.00,NA,NA,NA,NA
2001-12-31,-8.00,-4.00,2.60,NA,NA,NA,NA
2002-01-01,-15.50,-5.50,0.00,NA,NA,NA,NA
2002-01-02,-13.50,0.00,0.00,NA,NA,NA,NA
2002-01-03,-6.50,-1.00,0.00,NA,NA,NA,NA
2002-01-04,-10.00,-1.00,0.00,NA,NA,NA,NA
2002-01-05,-2.00,2.00,0.50,NA,NA,NA,NA
2002-01-06,-1.00,1.00,3.00,NA,NA,NA,NA
2002-01-07,-11.50,-5.00,0.00,NA,NA,NA,NA
2002-01-08,-12.00,0.00,1.00,NA,NA,NA,NA
2002-01-09,-4.00,3.00,0.00,NA,NA,NA,NA
2002-01-10,1.00,4.50,0.20,NA,NA,NA,NA
2002-01-11,-0.50,3.00,0.60,NA,NA,NA,NA
2002-01-12,-0.50,3.00,1.90,NA,NA,NA,NA
2002-01-13,-4.00,-1.00,1.20,NA,NA,NA,NA
2002-01-14,-10.50,0.50,3.20,NA,NA,NA,NA
2002-01-15,-5.00,1.00,2.40,NA,NA,NA,NA
2002-01-16,-11.50,0.00,7.60,NA,NA,NA,NA
2002-01-17,-4.00,0.00,0.00,NA,NA,NA,NA
2002-01-18,-7.50,-3.00,0.00,NA,NA,NA,NA
2002-01-19,NA,-4.50,0.00,NA,NA,NA,NA
2002-01-20,-13.50,0.50,0.00,NA,NA,NA,NA
2002-01-21,-2.50,0.00,3.00,NA,NA,NA,NA
2002-01-22,-4.00,4.00,0.00,NA,NA,NA,NA
2002-01-23,1.00,5.00,1.00,NA,NA,NA,NA
2002-01-24,-1.00,NA,1.00,NA,NA,NA,NA
2002-01-25,-7.50,3.50,0.00,NA,NA,NA,NA
2002-01-26,1.00,5.00,0.00,NA,NA,NA,NA
2002-01-27,1.00,7.00,0.00,NA,NA,NA,NA
2002-01-28,2.00,9.00,0.00,NA,NA,NA,NA
2002-01-29,-1.50,1.00,0.00,NA,NA,NA,NA
2002-01-30,-7.00,-4.00,0.00,NA,NA,NA,NA
2002-01-31,-11.00,-1.50,NA,NA,NA,NA,NA
2002-02-01,-10.00,3.00,1.60,NA,NA,NA,NA
2002-02-02,-17.00,-1.00,0.00,NA,NA,NA,NA
2002-02-03,NA,1.00,1.00,NA,NA,NA,NA
2002-02-04,-14.00,-8.00,1.00,NA,NA,NA,NA
2002-02-05,NA,-2.00,3.50,NA,NA,NA,NA
2002-02-06,-6.50,-1.00,0.00,NA,NA,NA,NA
2002-02-07,-6.50,2.00,0.00,NA,NA,NA,NA
2002-02-08,-3.00,2.00,0.00,NA,NA,NA,NA
2002-02-09,-8.50,2.00,0.00,NA,NA,NA,NA
2002-02-10,-6.00,5.00,1.60,NA,NA,NA,NA
2002-02-11,-17.00,0.50,0.00,NA,NA,NA,NA
2002-02-12,-12.00,2.50,4.00,NA,NA,NA,NA
2002-02-13,-18.00,-3.50,0.00,NA,NA,NA,NA
2002-02-14,-10.00,4.00,0.00,NA,NA,NA,NA
2002-02-15,0.00,4.00,0.00,NA,NA,NA,NA
2002-02-16,-1.50,2.50,5.00,NA,NA,NA,NA
2002-02-17,-8.00,-4.50,0.00,NA,NA,NA,NA
2002-02-18,-18.00,-1.00,0.00,NA,NA,NA,NA
2002-02-19,-5.00,4.00,4.60,NA,NA,NA,NA
2002-02-20,1.00,6.00,8.10,NA,NA,NA,NA
2002-02-21,1.00,3.00,4.60,NA,NA,NA,NA
2002-02-22,-7.00,-3.00,0.00,NA,NA,NA,NA
2002-02-23,-12.00,0.50,0.00,NA,NA,NA,NA
2002-02-24,-5.50,5.50,0.00,NA,NA,NA,NA
2002-02-25,3.00,11.00,1.00,NA,NA,NA,NA
2002-02-26,2.00,5.50,6.00,NA,NA,NA,NA
2002-02-27,-8.50,-2.50,1.00,NA,NA,NA,NA
2002-02-28,-11.00,-0.50,0.00,NA,NA,NA,NA
2002-03-01,-5.50,1.00,0.00,NA,NA,NA,NA
2002-03-02,-8.50,7.00,19.60,NA,NA,NA,NA
2002-03-03,-3.50,6.00,0.00,NA,NA,NA,NA
2002-03-04,-16.00,-6.00,0.00,NA,NA,NA,NA
2002-03-05,-13.00,-3.00,4.60,NA,NA,NA,NA
2002-03-06,-6.00,0.00,1.00,NA,NA,NA,NA
2002-03-07,-5.50,0.50,0.00,NA,NA,NA,NA
2002-03-08,-2.50,12.00,2.50,NA,NA,NA,NA
2002-03-09,6.00,16.00,0.40,NA,NA,NA,NA
2002-03-10,-7.00,-4.50,0.00,NA,NA,NA,NA
2002-03-11,-8.50,1.00,0.00,NA,NA,NA,NA
2002-03-12,-3.00,6.00,0.00,NA,NA,NA,NA
2002-03-13,-2.00,11.00,0.00,NA,NA,NA,NA
2002-03-14,-2.00,7.00,0.00,NA,NA,NA,NA
2002-03-15,-1.50,9.50,0.00,NA,NA,NA,NA
2002-03-16,-7.00,2.00,0.00,NA,NA,NA,NA
2002-03-17,-8.50,3.00,1.80,NA,NA,NA,NA
2002-03-18,-1.00,3.50,0.60,NA,NA,NA,NA
2002-03-19,-3.50,4.50,0.00,NA,NA,NA,NA
2002-03-20,-2.00,2.00,3.60,NA,NA,NA,NA
2002-03-21,-8.50,1.00,6.40,NA,NA,NA,NA
2002-03-22,-13.50,-4.00,NA,NA,NA,NA,NA
2002-03-23,-9.00,0.00,0.00,NA,NA,NA,NA
2002-03-24,-9.00,0.50,0.00,NA,NA,NA,NA
2002-03-25,-14.00,-3.00,0.00,NA,NA,NA,NA
2002-03-26,-6.00,-2.00,10.60,NA,NA,NA,NA
2002-03-27,-5.00,3.00,0.00,NA,NA,NA,NA
2002-03-28,-9.00,6.00,1.00,NA,NA,NA,NA
2002-03-29,2.50,9.00,15.00,NA,NA,NA,NA
2002-03-30,1.00,9.50,0.80,NA,NA,NA,NA
2002-03-31,-1.00,9.50,0.60,NA,NA,NA,NA
2002-04-01,0.00,5.50,0.40,NA,NA,NA,NA
2002-04-02,-3.50,2.00,9.20,NA,NA,NA,NA
2002-04-03,-0.50,4.50,1.00,NA,NA,NA,NA
2002-04-04,-5.00,2.00,0.00,NA,NA,NA,NA
2002-04-05,-8.00,2.00,0.00,NA,NA,NA,NA
2002-04-06,-6.00,2.00,0.00,NA,NA,NA,NA
2002-04-07,-9.00,5.00,2.00,NA,NA,NA,NA
2002-04-08,0.00,10.00,13.40,NA,NA,NA,NA
2002-04-09,4.50,13.50,0.00,NA,NA,NA,NA
2002-04-10,-0.50,10.50,0.00,NA,NA,NA,NA
2002-04-11,2.00,15.50,0.00,NA,NA,NA,NA
2002-04-12,9.50,15.00,21.00,NA,NA,NA,NA
2002-04-13,6.50,10.50,1.60,NA,NA,NA,NA
2002-04-14,7.00,12.00,2.60,NA,NA,NA,NA
2002-04-15,10.00,17.00,0.00,NA,NA,NA,NA
2002-04-16,13.00,26.50,0.00,NA,NA,NA,NA
2002-04-17,18.00,26.50,0.00,NA,NA,NA,NA
2002-04-18,13.00,25.00,1.80,NA,NA,NA,NA
2002-04-19,15.00,23.50,0.00,NA,NA,NA,NA
2002-04-20,6.00,11.00,0.00,NA,NA,NA,NA
2002-04-21,-2.00,7.00,1.00,NA,NA,NA,NA
2002-04-22,-2.00,3.00,1.40,NA,NA,NA,NA
2002-04-23,-3.00,10.00,0.00,NA,NA,NA,NA
2002-04-24,-4.00,12.00,3.70,NA,NA,NA,NA
2002-04-25,2.00,5.00,0.00,NA,NA,NA,NA
2002-04-26,-0.50,7.00,0.00,NA,NA,NA,NA
2002-04-27,-4.00,9.50,3.40,NA,NA,NA,NA
2002-04-28,0.50,2.00,19.80,NA,NA,NA,NA
2002-04-29,-0.50,7.00,1.30,NA,NA,NA,NA
2002-04-30,0.00,12.00,0.70,NA,NA,NA,NA
2002-05-01,-1.00,12.00,9.50,NA,NA,NA,NA
2002-05-02,5.00,7.00,3.80,NA,NA,NA,NA
2002-05-03,0.00,11.00,0.00,NA,NA,NA,NA
2002-05-04,-2.00,14.50,0.00,NA,NA,NA,NA
2002-05-05,3.00,18.00,0.00,NA,NA,NA,NA
2002-05-06,8.00,18.50,0.50,NA,NA,NA,NA
2002-05-07,12.00,18.50,0.00,NA,NA,NA,NA
2002-05-08,3.50,14.00,0.50,NA,NA,NA,NA
2002-05-09,8.50,18.00,21.20,NA,NA,NA,NA
2002-05-10,6.00,12.00,0.00,NA,NA,NA,NA
2002-05-11,2.50,12.50,5.20,NA,NA,NA,NA
2002-05-12,4.50,7.00,13.10,NA,NA,NA,NA
2002-05-13,5.00,8.00,30.70,NA,NA,NA,NA
2002-05-14,1.50,8.00,8.00,NA,NA,NA,NA
2002-05-15,1.50,15.50,0.00,NA,NA,NA,NA
2002-05-16,7.50,17.00,20.80,NA,NA,NA,NA
2002-05-17,3.00,11.00,0.00,NA,NA,NA,NA
2002-05-18,3.00,8.00,0.00,NA,NA,NA,NA
2002-05-19,-2.00,10.00,0.00,NA,NA,NA,NA
2002-05-20,-1.00,10.00,0.00,NA,NA,NA,NA
2002-05-21,0.00,13.00,0.00,NA,NA,NA,NA
2002-05-22,NA,16.50,0.00,NA,NA,NA,NA
2002-05-23,5.00,19.00,1.20,NA,NA,NA,NA
2002-05-24,12.00,17.00,0.00,NA,NA,NA,NA
2002-05-25,-1.00,12.00,1.60,NA,NA,NA,NA
2002-05-26,7.50,15.00,0.00,NA,NA,NA,NA
2002-05-27,6.50,22.00,0.00,NA,NA,NA,NA
2002-05-28,9.50,24.50,0.00,NA,NA,NA,NA
2002-05-29,13.00,24.50,5.30,NA,NA,NA,NA
2002-05-30,15.00,24.00,20.80,NA,NA,NA,NA
2002-05-31,15.00,25.00,24.50,NA,NA,NA,NA
2002-06-01,14.50,24.00,1.60,NA,NA,NA,NA
2002-06-02,9.00,15.00,0.00,NA,NA,NA,NA
2002-06-03,5.00,16.00,0.00,NA,NA,NA,NA
2002-06-04,5.50,15.00,1.00,NA,NA,NA,NA
2002-06-05,13.00,21.50,1.40,NA,NA,NA,NA
2002-06-06,11.50,17.50,0.00,NA,NA,NA,NA
2002-06-07,5.00,20.50,0.00,NA,NA,NA,NA
2002-06-08,10.00,23.00,0.50,NA,NA,NA,NA
2002-06-09,14.50,25.50,0.00,NA,NA,NA,NA
2002-06-10,13.00,22.00,0.00,NA,NA,NA,NA
2002-06-11,15.00,29.00,31.90,NA,NA,NA,NA
2002-06-12,13.00,16.50,0.30,NA,NA,NA,NA
2002-06-13,14.50,23.00,0.00,NA,NA,NA,NA
2002-06-14,14.50,16.50,3.00,NA,NA,NA,NA
2002-06-15,14.50,18.00,14.30,NA,NA,NA,NA
2002-06-16,12.50,18.00,2.60,NA,NA,NA,NA
2002-06-17,11.00,17.50,0.00,NA,NA,NA,NA
2002-06-18,7.00,22.00,0.00,NA,NA,NA,NA
2002-06-19,9.00,23.50,0.00,NA,NA,NA,NA
2002-06-20,12.00,27.00,0.00,NA,NA,NA,NA
2002-06-21,NA,28.50,0.20,NA,NA,NA,NA
2002-06-22,16.00,25.00,0.40,NA,NA,NA,NA
2002-06-23,NA,31.50,0.00,NA,NA,NA,NA
2002-06-24,18.00,21.00,0.30,NA,NA,NA,NA
2002-06-25,15.00,29.00,0.30,NA,NA,NA,NA
2002-06-26,21.00,28.50,13.20,NA,NA,NA,NA
2002-06-27,18.50,25.00,4.90,NA,NA,NA,NA
2002-06-28,14.50,27.00,0.00,NA,NA,NA,NA
2002-06-29,14.00,28.00,0.00,NA,NA,NA,NA
2002-06-30,17.00,29.00,0.00,NA,NA,NA,NA
2002-07-01,22.00,31.00,0.00,NA,NA,NA,NA
2002-07-02,23.00,33.00,0.00,NA,NA,NA,NA
2002-07-03,22.00,31.50,3.30,NA,NA,NA,NA
2002-07-04,21.00,27.50,0.00,NA,NA,NA,NA
2002-07-05,12.00,22.50,0.00,NA,NA,NA,NA
2002-07-06,12.00,24.50,0.00,NA,NA,NA,NA
2002-07-07,13.00,27.00,0.00,NA,NA,NA,NA
2002-07-08,16.50,29.00,2.40,NA,NA,NA,NA
2002-07-09,19.00,28.00,0.00,NA,NA,NA,NA
2002-07-10,11.00,23.00,0.00,NA,NA,NA,NA
2002-07-11,7.00,23.00,0.00,NA,NA,NA,NA
2002-07-12,8.00,25.50,0.00,NA,NA,NA,NA
2002-07-13,9.00,27.50,0.00,NA,NA,NA,NA
2002-07-14,12.00,29.00,0.00,NA,NA,NA,NA
2002-07-15,17.00,27.00,0.00,NA,NA,NA,NA
2002-07-16,11.00,29.00,0.00,NA,NA,NA,NA
2002-07-17,18.00,31.00,0.00,NA,NA,NA,NA
2002-07-18,21.00,27.50,0.00,NA,NA,NA,NA
2002-07-19,14.00,26.00,0.00,NA,NA,NA,NA
2002-07-20,12.50,27.00,0.00,NA,NA,NA,NA
2002-07-21,17.00,27.00,20.80,NA,NA,NA,NA
2002-07-22,20.50,29.00,21.50,NA,NA,NA,NA
2002-07-23,17.50,23.00,0.00,NA,NA,NA,NA
2002-07-24,9.00,23.00,0.00,NA,NA,NA,NA
2002-07-25,9.00,24.00,0.40,NA,NA,NA,NA
2002-07-26,18.00,24.50,8.80,NA,NA,NA,NA
2002-07-27,14.50,27.00,0.00,NA,NA,NA,NA
2002-07-28,18.50,31.00,6.40,NA,NA,NA,NA
2002-07-29,18.00,29.00,30.40,NA,NA,NA,NA
2002-07-30,19.00,28.50,0.00,NA,NA,NA,NA
2002-07-31,18.00,30.50,0.00,NA,NA,NA,NA
2002-08-01,19.00,31.00,0.00,NA,NA,NA,NA
2002-08-02,21.00,27.00,0.00,NA,NA,NA,NA
2002-08-03,14.50,27.00,0.00,NA,NA,NA,NA
2002-08-04,13.00,27.00,0.40,NA,NA,NA,NA
2002-08-05,18.00,25.50,0.00,NA,NA,NA,NA
2002-08-06,11.00,21.00,0.00,NA,NA,NA,NA
2002-08-07,11.00,23.00,0.00,NA,NA,NA,NA
2002-08-08,11.00,24.00,0.00,NA,NA,NA,NA
2002-08-09,9.00,25.50,0.00,NA,NA,NA,NA
2002-08-10,11.50,26.50,0.00,NA,NA,NA,NA
2002-08-11,15.50,29.00,0.00,NA,NA,NA,NA
2002-08-12,19.00,30.00,0.00,NA,NA,NA,NA
2002-08-13,20.00,30.00,5.60,NA,NA,NA,NA
2002-08-14,22.00,28.00,2.80,NA,NA,NA,NA
2002-08-15,20.00,27.50,0.00,NA,NA,NA,NA
2002-08-16,21.00,28.00,0.30,NA,NA,NA,NA
2002-08-17,14.00,27.00,0.00,NA,NA,NA,NA
