Daily data for a single station.
StationID:,725370-94847
StationName:,"DETROIT METRO WAYNE COUNT"
Lat&Long:,42.231,-83.330
Elevation:,-999.900
Starts(YMD):,1942-08-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1942-08-01,NA,NA,NA,23.1,19.4,1.06,68.2
1942-08-02,NA,NA,NA,23.9,20.2,4.99,70.9
1942-08-03,NA,NA,NA,21.4,14.4,2.08,30.0
1942-08-04,NA,NA,NA,20.4,12.9,2.37,33.9
1942-08-05,NA,NA,NA,19.9,13.6,1.99,33.9
1942-08-06,NA,NA,NA,20.1,14.6,0.93,77.7
1942-08-07,NA,NA,NA,19.6,16.8,2.66,86.7
1942-08-08,NA,NA,NA,21.0,18.7,1.63,85.4
1942-08-09,NA,NA,NA,20.6,18.0,1.12,62.5
1942-08-10,NA,NA,NA,20.1,16.4,1.80,53.7
1942-08-11,NA,NA,NA,18.5,15.3,3.16,61.5
1942-08-12,NA,NA,NA,19.6,15.1,1.88,41.4
1942-08-13,NA,NA,NA,21.5,17.4,1.95,55.0
1942-08-14,NA,NA,NA,24.1,18.3,1.41,66.5
1942-08-15,NA,NA,NA,24.3,19.2,3.56,75.2
1942-08-16,NA,NA,NA,21.1,16.2,3.53,72.3
1942-08-17,NA,NA,NA,20.0,13.7,1.96,38.5
1942-08-18,NA,NA,NA,20.9,15.3,1.36,63.5
1942-08-19,NA,NA,NA,21.8,16.4,2.17,NA
1942-08-20,NA,NA,NA,24.1,19.1,3.95,5.0
1942-08-21,NA,NA,NA,25.0,20.4,4.83,48.2
1942-08-22,NA,NA,NA,23.7,20.6,6.05,55.3
1942-08-23,NA,NA,NA,17.9,12.3,4.45,62.7
1942-08-24,NA,NA,NA,13.2,7.9,2.55,42.2
1942-08-25,NA,NA,NA,15.2,8.2,1.36,30.8
1942-08-26,NA,NA,NA,17.9,11.8,1.86,64.3
1942-08-27,NA,NA,NA,20.3,18.0,4.12,97.9
1942-08-28,NA,NA,NA,22.8,19.9,2.93,71.1
1942-08-29,NA,NA,NA,20.9,17.7,1.47,45.6
1942-08-30,NA,NA,NA,22.7,18.5,1.09,58.5
1942-08-31,NA,NA,NA,22.8,18.5,2.32,26.7
1942-09-01,NA,NA,NA,21.6,16.4,1.40,25.0
1942-09-02,NA,NA,NA,23.4,17.6,3.12,50.3
1942-09-03,NA,NA,NA,18.2,14.8,5.52,94.0
1942-09-04,NA,NA,NA,18.0,10.0,1.81,41.7
1942-09-05,NA,NA,NA,17.6,12.6,2.65,25.0
1942-09-06,NA,NA,NA,16.9,11.5,1.92,49.5
1942-09-07,NA,NA,NA,19.7,16.2,1.68,57.3
1942-09-08,NA,NA,NA,22.5,20.5,1.75,83.5
1942-09-09,NA,NA,NA,22.9,19.7,4.81,78.8
1942-09-10,NA,NA,NA,20.3,16.9,3.74,75.8
1942-09-11,NA,NA,NA,18.8,15.0,1.66,63.5
1942-09-12,NA,NA,NA,19.7,15.9,4.13,50.9
1942-09-13,NA,NA,NA,18.5,11.2,0.86,20.9
1942-09-14,NA,NA,NA,21.3,16.8,4.00,48.7
1942-09-15,NA,NA,NA,23.4,18.5,4.54,49.1
1942-09-16,NA,NA,NA,24.0,19.4,3.69,47.5
1942-09-17,NA,NA,NA,23.9,20.0,2.72,38.6
1942-09-18,NA,NA,NA,23.7,20.7,2.65,61.5
1942-09-19,NA,NA,NA,21.2,19.9,6.16,79.3
1942-09-20,NA,NA,NA,11.7,6.4,6.63,75.3
1942-09-21,NA,NA,NA,11.2,3.7,0.84,15.0
1942-09-22,NA,NA,NA,11.3,4.6,6.10,65.6
1942-09-23,NA,NA,NA,11.2,5.4,4.48,78.0
1942-09-24,NA,NA,NA,7.9,2.5,8.51,77.8
1942-09-25,NA,NA,NA,5.9,1.6,2.68,80.0
1942-09-26,NA,NA,NA,11.8,8.7,5.68,89.0
1942-09-27,NA,NA,NA,6.7,2.5,7.21,78.9
1942-09-28,NA,NA,NA,5.0,-2.0,4.86,21.5
1942-09-29,NA,NA,NA,7.5,0.0,2.12,55.7
1942-09-30,NA,NA,NA,12.4,6.2,1.47,38.1
1942-10-01,NA,NA,NA,14.0,7.6,1.76,28.8
1942-10-02,NA,NA,NA,14.2,11.6,3.90,58.3
1942-10-03,NA,NA,NA,17.9,13.8,2.25,78.0
1942-10-04,NA,NA,NA,17.8,14.6,8.72,85.8
1942-10-05,NA,NA,NA,11.9,10.2,5.15,66.6
1942-10-06,NA,NA,NA,11.7,5.9,4.98,18.5
1942-10-07,NA,NA,NA,14.4,7.5,2.74,31.2
1942-10-08,NA,NA,NA,17.9,8.8,5.07,51.4
1942-10-09,NA,NA,NA,14.5,9.3,3.10,65.0
1942-10-10,NA,NA,NA,11.2,7.0,2.80,27.1
1942-10-11,NA,NA,NA,12.0,6.5,0.78,NA
1942-10-12,NA,NA,NA,12.2,7.0,4.12,NA
1942-10-13,NA,NA,NA,12.2,8.1,2.99,57.4
1942-10-14,NA,NA,NA,13.1,12.8,2.96,89.6
1942-10-15,NA,NA,NA,14.0,13.7,3.53,100.0
1942-10-16,NA,NA,NA,13.3,13.1,2.56,100.0
1942-10-17,NA,NA,NA,12.0,10.0,4.24,84.3
1942-10-18,NA,NA,NA,12.0,5.9,5.00,42.3
1942-10-19,NA,NA,NA,10.7,4.1,2.30,49.2
1942-10-20,NA,NA,NA,10.6,5.2,1.54,33.5
1942-10-21,NA,NA,NA,12.3,7.3,3.88,68.5
1942-10-22,NA,NA,NA,7.1,4.6,4.00,80.0
1942-10-23,NA,NA,NA,5.3,-0.1,6.49,59.3
1942-10-24,NA,NA,NA,3.7,-2.6,2.31,24.5
1942-10-25,NA,NA,NA,7.1,2.6,2.86,100.0
1942-10-26,NA,NA,NA,1.3,-5.8,8.63,74.8
1942-10-27,NA,NA,NA,1.5,-3.6,7.70,89.4
1942-10-28,NA,NA,NA,3.8,-2.4,2.65,55.0
1942-10-29,NA,NA,NA,11.0,7.3,3.11,86.5
1942-10-30,NA,NA,NA,15.9,12.6,7.28,95.2
1942-10-31,NA,NA,NA,9.9,6.7,7.64,88.0
1942-11-01,NA,NA,NA,6.2,0.6,4.64,63.7
1942-11-02,NA,NA,NA,6.2,1.5,9.03,75.5
1942-11-03,NA,NA,NA,3.7,-0.9,3.78,75.6
1942-11-04,NA,NA,NA,3.5,-1.3,1.69,42.5
1942-11-05,NA,NA,NA,7.8,4.8,4.74,86.5
1942-11-06,NA,NA,NA,5.5,2.2,4.07,54.1
1942-11-07,NA,NA,NA,5.9,2.8,1.65,41.3
1942-11-08,NA,NA,NA,5.5,2.9,1.35,33.7
1942-11-09,NA,NA,NA,8.5,7.1,3.37,95.8
1942-11-10,NA,NA,NA,6.8,2.9,12.06,93.8
1942-11-11,NA,NA,NA,01.0,-5.2,7.65,70.0
1942-11-12,NA,NA,NA,3.2,-1.4,7.11,57.1
1942-11-13,NA,NA,NA,-0.1,-6.2,10.93,56.1
1942-11-14,NA,NA,NA,-3.9,-9.3,3.77,45.0
1942-11-15,NA,NA,NA,6.5,-2.5,4.13,41.5
1942-11-16,NA,NA,NA,12.4,4.4,6.64,58.2
1942-11-17,NA,NA,NA,13.6,8.8,5.30,75.0
1942-11-18,NA,NA,NA,7.7,5.8,2.06,28.0
1942-11-19,NA,NA,NA,10.6,9.9,2.69,73.8
1942-11-20,NA,NA,NA,15.6,13.1,5.51,78.7
1942-11-21,NA,NA,NA,4.1,1.2,7.10,85.4
1942-11-22,NA,NA,NA,0.2,-3.7,5.21,66.9
1942-11-23,NA,NA,NA,3.8,2.7,5.17,86.1
1942-11-24,NA,NA,NA,5.9,4.9,3.19,97.7
1942-11-25,NA,NA,NA,5.6,3.3,4.51,82.7
1942-11-26,NA,NA,NA,2.4,-1.9,9.06,89.1
1942-11-27,NA,NA,NA,-3.1,-8.5,6.44,74.8
1942-11-28,NA,NA,NA,-01.0,-4.8,2.52,91.7
1942-11-29,NA,NA,NA,0.3,-0.6,2.92,99.0
1942-11-30,NA,NA,NA,-1.8,-5.0,2.73,82.6
1942-12-01,NA,NA,NA,01.0,-1.1,4.94,97.3
1942-12-02,NA,NA,NA,-7.5,-12.0,10.56,79.1
1942-12-03,NA,NA,NA,-10.5,-16.1,7.43,54.2
1942-12-04,NA,NA,NA,-6.0,-9.9,6.95,100.0
1942-12-05,NA,NA,NA,-3.7,-7.4,5.77,89.4
1942-12-06,NA,NA,NA,-2.6,-6.1,5.65,59.2
1942-12-07,NA,NA,NA,-5.2,-9.3,1.93,58.5
1942-12-08,NA,NA,NA,-6.9,-9.8,2.10,43.5
1942-12-09,NA,NA,NA,-2.7,-5.4,2.02,86.4
1942-12-10,NA,NA,NA,0.1,-2.0,3.62,100.0
1942-12-11,NA,NA,NA,-2.1,-5.7,5.05,75.4
1942-12-12,NA,NA,NA,-6.3,-10.0,3.55,95.2
1942-12-13,NA,NA,NA,-10.1,-15.4,4.20,60.7
1942-12-14,NA,NA,NA,-7.8,-13.1,5.87,84.1
1942-12-15,NA,NA,NA,-2.9,-5.8,4.30,96.2
1942-12-16,NA,NA,NA,-8.2,-14.3,3.62,47.4
1942-12-17,NA,NA,NA,-5.0,-7.5,3.68,96.9
1942-12-18,NA,NA,NA,-5.2,-8.3,4.14,76.2
1942-12-19,NA,NA,NA,-11.1,-17.0,2.45,66.5
1942-12-20,NA,NA,NA,-13.0,-19.1,2.52,51.5
1942-12-21,NA,NA,NA,-8.0,-13.4,3.39,84.1
1942-12-22,NA,NA,NA,-0.2,-2.2,4.25,99.0
1942-12-23,NA,NA,NA,1.1,-1.6,4.27,100.0
1942-12-24,NA,NA,NA,1.6,-0.1,3.53,99.0
1942-12-25,NA,NA,NA,01.0,-0.4,3.19,100.0
1942-12-26,NA,NA,NA,0.4,-0.6,6.31,100.0
1942-12-27,NA,NA,NA,4.4,3.7,3.84,97.9
1942-12-28,NA,NA,NA,1.8,1.7,4.96,100.0
1942-12-29,NA,NA,NA,1.4,1.2,3.45,100.0
1942-12-30,NA,NA,NA,-0.4,-1.9,7.62,100.0
1942-12-31,NA,NA,NA,-01.0,-3.4,3.78,91.0
1943-01-01,NA,NA,NA,-0.8,-2.9,3.03,92.7
1943-01-02,NA,NA,NA,-1.2,-2.3,2.31,100.0
1943-01-03,NA,NA,NA,-4.6,-7.2,5.55,91.7
1943-01-04,NA,NA,NA,-6.5,-10.4,5.23,61.5
1943-01-05,NA,NA,NA,-7.4,-11.4,4.99,84.3
1943-01-06,NA,NA,NA,-7.2,-9.9,2.63,95.0
1943-01-07,NA,NA,NA,-6.8,-10.8,5.50,96.9
1943-01-08,NA,NA,NA,-9.2,-13.0,2.11,65.4
1943-01-09,NA,NA,NA,-6.4,-8.5,3.50,94.8
1943-01-10,NA,NA,NA,-1.6,-4.5,2.28,90.9
1943-01-11,NA,NA,NA,-1.4,-4.5,6.80,100.0
1943-01-12,NA,NA,NA,-7.2,-12.6,5.57,80.0
1943-01-13,NA,NA,NA,-11.5,-17.4,3.06,56.2
1943-01-14,NA,NA,NA,-3.7,-7.6,6.23,95.6
1943-01-15,NA,NA,NA,-4.6,-9.4,5.38,89.6
1943-01-16,NA,NA,NA,-0.8,-3.0,3.78,80.6
1943-01-17,NA,NA,NA,-4.3,-7.3,5.06,98.6
1943-01-18,NA,NA,NA,-5.0,-8.2,4.09,100.0
1943-01-19,NA,NA,NA,-9.7,-15.8,5.60,69.1
1943-01-20,NA,NA,NA,-16.2,-27.6,4.05,55.6
1943-01-21,NA,NA,NA,-10.5,-16.5,5.05,97.8
1943-01-22,NA,NA,NA,-9.8,-15.1,3.63,62.1
1943-01-23,NA,NA,NA,-0.5,-3.2,2.23,97.5
1943-01-24,NA,NA,NA,1.6,0.5,2.95,90.5
1943-01-25,NA,NA,NA,-2.6,-5.8,6.42,84.6
1943-01-26,NA,NA,NA,-9.8,-16.3,1.77,68.6
1943-01-27,NA,NA,NA,-11.2,-17.4,1.30,15.0
1943-01-28,NA,NA,NA,-6.3,-11.6,5.00,58.3
1943-01-29,NA,NA,NA,-3.6,-6.2,4.47,72.9
1943-01-30,NA,NA,NA,1.4,0.4,3.12,100.0
1943-01-31,NA,NA,NA,1.5,-0.1,5.40,85.8
1943-02-01,NA,NA,NA,-4.4,-8.4,8.66,85.8
1943-02-02,NA,NA,NA,-3.9,-8.4,3.35,87.0
1943-02-03,NA,NA,NA,-0.4,-2.6,4.02,97.4
1943-02-04,NA,NA,NA,2.7,0.0,5.20,57.7
1943-02-05,NA,NA,NA,2.4,-2.1,2.42,37.1
1943-02-06,NA,NA,NA,1.8,-0.4,8.78,93.8
1943-02-07,NA,NA,NA,-1.7,-5.3,10.13,94.4
1943-02-08,NA,NA,NA,-2.2,-6.6,3.39,40.4
1943-02-09,NA,NA,NA,-1.3,-5.5,5.41,72.7
1943-02-10,NA,NA,NA,4.0,1.8,6.07,95.8
1943-02-11,NA,NA,NA,-7.7,-14.0,9.96,88.9
1943-02-12,NA,NA,NA,-6.4,-12.9,2.00,53.5
1943-02-13,NA,NA,NA,-6.8,-13.3,6.77,73.1
1943-02-14,NA,NA,NA,-15.2,-26.6,9.07,36.2
1943-02-15,NA,NA,NA,-14.4,-22.8,2.20,62.5
1943-02-16,NA,NA,NA,-9.3,-18.4,7.84,75.8
1943-02-17,NA,NA,NA,-6.2,-13.7,5.82,79.2
1943-02-18,NA,NA,NA,-4.6,-11.9,4.31,54.4
1943-02-19,NA,NA,NA,5.7,1.4,5.42,53.3
1943-02-20,NA,NA,NA,7.4,5.1,6.14,68.1
1943-02-21,NA,NA,NA,1.5,-1.6,1.90,23.2
1943-02-22,NA,NA,NA,5.7,0.1,5.07,37.9
1943-02-23,NA,NA,NA,7.2,2.6,4.78,68.8
1943-02-24,NA,NA,NA,0.4,-2.0,4.71,92.0
1943-02-25,NA,NA,NA,-6.1,-12.1,4.72,66.2
1943-02-26,NA,NA,NA,-4.5,-8.3,8.32,69.3
1943-02-27,NA,NA,NA,-4.1,-9.7,8.31,64.7
1943-02-28,NA,NA,NA,-0.8,-6.8,10.27,75.2
1943-03-01,NA,NA,NA,-5.5,-12.4,8.01,56.3
1943-03-02,NA,NA,NA,-10.1,-16.0,2.14,66.1
1943-03-03,NA,NA,NA,-13.5,-20.4,6.30,40.0
1943-03-04,NA,NA,NA,-4.3,-11.7,10.71,66.6
1943-03-05,NA,NA,NA,-3.9,-11.1,6.87,64.1
1943-03-06,NA,NA,NA,-7.2,-9.4,9.05,89.8
1943-03-07,NA,NA,NA,-10.8,-15.7,6.57,51.6
1943-03-08,NA,NA,NA,-12.7,-18.5,1.90,31.8
1943-03-09,NA,NA,NA,-2.7,-7.5,5.46,99.0
1943-03-10,NA,NA,NA,3.3,1.2,4.73,100.0
1943-03-11,NA,NA,NA,-1.2,-4.1,2.34,67.7
1943-03-12,NA,NA,NA,1.2,-4.0,1.49,44.0
1943-03-13,NA,NA,NA,4.0,-1.3,2.71,39.5
1943-03-14,NA,NA,NA,4.1,-0.2,4.25,67.2
1943-03-15,NA,NA,NA,8.8,5.0,5.05,91.7
1943-03-16,NA,NA,NA,9.9,8.1,6.33,94.2
1943-03-17,NA,NA,NA,2.7,-6.3,13.51,37.9
1943-03-18,NA,NA,NA,2.0,-5.5,6.50,71.7
1943-03-19,NA,NA,NA,0.1,-1.9,7.33,96.9
1943-03-20,NA,NA,NA,-1.5,-6.3,11.22,78.3
1943-03-21,NA,NA,NA,-0.6,-5.5,1.46,69.8
1943-03-22,NA,NA,NA,-0.1,-5.0,5.13,51.5
1943-03-23,NA,NA,NA,1.6,-5.3,3.90,5.0
1943-03-24,NA,NA,NA,7.5,0.5,7.22,77.3
1943-03-25,NA,NA,NA,10.2,4.8,5.59,67.4
1943-03-26,NA,NA,NA,10.4,5.6,7.11,62.2
1943-03-27,NA,NA,NA,2.2,-7.9,4.95,42.5
1943-03-28,NA,NA,NA,-0.8,-7.9,2.86,47.9
1943-03-29,NA,NA,NA,1.3,-4.7,3.29,43.4
1943-03-30,NA,NA,NA,15.0,5.6,8.32,60.7
1943-03-31,NA,NA,NA,18.1,7.0,9.19,50.9
1943-04-01,NA,NA,NA,11.4,2.7,4.39,55.0
1943-04-02,NA,NA,NA,0.2,-4.0,10.77,79.5
1943-04-03,NA,NA,NA,0.5,-7.3,5.29,11.7
1943-04-04,NA,NA,NA,6.0,-1.6,8.73,87.5
1943-04-05,NA,NA,NA,4.2,-6.4,10.84,42.5
1943-04-06,NA,NA,NA,0.0,-9.3,4.44,34.0
1943-04-07,NA,NA,NA,1.9,-1.4,5.52,92.2
1943-04-08,NA,NA,NA,8.9,2.4,2.81,38.6
1943-04-09,NA,NA,NA,10.3,2.6,3.98,71.2
1943-04-10,NA,NA,NA,3.7,-5.6,9.71,50.0
1943-04-11,NA,NA,NA,2.3,-6.9,4.57,69.0
1943-04-12,NA,NA,NA,4.4,0.5,6.74,85.8
1943-04-13,NA,NA,NA,1.6,-5.5,7.83,75.4
1943-04-14,NA,NA,NA,-2.3,-9.1,7.95,55.7
1943-04-15,NA,NA,NA,-0.0,-6.8,5.60,65.8
1943-04-16,NA,NA,NA,6.9,0.5,11.53,76.1
1943-04-17,NA,NA,NA,5.0,-1.6,3.89,75.7
1943-04-18,NA,NA,NA,5.4,-2.0,5.77,54.2
1943-04-19,NA,NA,NA,3.2,1.2,10.03,94.8
1943-04-20,NA,NA,NA,1.8,1.5,6.38,99.0
1943-04-21,NA,NA,NA,4.7,1.7,5.46,95.5
1943-04-22,NA,NA,NA,8.7,1.9,2.93,29.2
1943-04-23,NA,NA,NA,11.0,1.4,2.99,66.9
1943-04-24,NA,NA,NA,14.4,1.7,3.86,45.5
1943-04-25,NA,NA,NA,14.0,7.1,7.42,75.7
1943-04-26,NA,NA,NA,9.3,1.7,5.92,55.0
1943-04-27,NA,NA,NA,11.3,7.5,8.31,84.5
1943-04-28,NA,NA,NA,8.8,2.6,6.83,67.9
1943-04-29,NA,NA,NA,9.6,3.6,4.65,74.5
1943-04-30,NA,NA,NA,7.5,3.5,10.28,91.2
1943-05-01,NA,NA,NA,6.0,-3.2,5.71,45.4
1943-05-02,NA,NA,NA,7.7,2.9,6.15,85.2
1943-05-03,NA,NA,NA,7.7,3.2,8.99,86.0
1943-05-04,NA,NA,NA,10.7,3.0,4.11,34.2
1943-05-05,NA,NA,NA,13.1,7.2,5.17,82.7
1943-05-06,NA,NA,NA,20.7,12.6,9.21,76.0
1943-05-07,NA,NA,NA,15.2,11.2,3.70,88.3
1943-05-08,NA,NA,NA,7.7,5.5,6.59,84.3
1943-05-09,NA,NA,NA,9.9,4.1,4.71,86.1
1943-05-10,NA,NA,NA,10.2,7.7,5.68,100.0
1943-05-11,NA,NA,NA,12.2,11.3,6.76,100.0
1943-05-12,NA,NA,NA,14.7,8.1,4.67,63.2
1943-05-13,NA,NA,NA,9.5,-1.9,4.74,85.8
1943-05-14,NA,NA,NA,9.8,0.4,2.77,45.0
1943-05-15,NA,NA,NA,10.9,3.8,6.75,80.8
1943-05-16,NA,NA,NA,20.4,14.0,10.36,80.0
1943-05-17,NA,NA,NA,12.1,11.0,3.15,94.8
1943-05-18,NA,NA,NA,16.1,14.1,3.10,84.1
1943-05-19,NA,NA,NA,11.8,10.6,5.97,98.3
1943-05-20,NA,NA,NA,12.7,9.6,4.85,98.3
1943-05-21,NA,NA,NA,14.1,8.7,5.64,74.5
1943-05-22,NA,NA,NA,18.6,9.4,2.75,25.8
1943-05-23,NA,NA,NA,17.0,12.5,3.16,84.2
1943-05-24,NA,NA,NA,15.4,13.0,6.42,95.0
1943-05-25,NA,NA,NA,17.0,11.3,4.88,69.8
1943-05-26,NA,NA,NA,16.3,10.2,6.03,63.1
1943-05-27,NA,NA,NA,16.6,10.8,4.96,74.8
1943-05-28,NA,NA,NA,16.7,9.9,4.02,37.9
1943-05-29,NA,NA,NA,15.4,12.0,3.61,79.5
1943-05-30,NA,NA,NA,19.6,16.7,1.66,73.5
1943-05-31,NA,NA,NA,20.2,19.2,3.73,79.4
1943-06-01,NA,NA,NA,22.9,20.0,6.03,73.5
1943-06-02,NA,NA,NA,25.5,22.0,4.90,79.6
1943-06-03,NA,NA,NA,26.4,21.9,6.28,53.5
1943-06-04,NA,NA,NA,25.9,19.6,6.25,55.0
1943-06-05,NA,NA,NA,18.6,10.1,3.92,31.0
1943-06-06,NA,NA,NA,16.4,11.4,3.43,84.8
1943-06-07,NA,NA,NA,15.1,13.2,3.22,100.0
1943-06-08,NA,NA,NA,16.3,9.3,4.19,81.2
1943-06-09,NA,NA,NA,17.0,9.8,2.84,50.0
1943-06-10,NA,NA,NA,20.9,14.2,3.14,58.9
1943-06-11,NA,NA,NA,18.9,11.6,4.92,52.8
1943-06-12,NA,NA,NA,24.9,18.1,5.45,62.9
1943-06-13,NA,NA,NA,25.4,19.4,5.39,53.5
1943-06-14,NA,NA,NA,23.4,18.7,4.13,66.9
1943-06-15,NA,NA,NA,25.4,21.1,6.44,61.7
1943-06-16,NA,NA,NA,22.8,20.2,2.71,62.2
1943-06-17,NA,NA,NA,23.1,16.8,7.05,40.7
1943-06-18,NA,NA,NA,22.9,14.8,4.93,30.0
1943-06-19,NA,NA,NA,25.1,16.7,5.49,21.0
1943-06-20,NA,NA,NA,25.8,18.3,4.95,41.9
1943-06-21,NA,NA,NA,26.4,19.6,2.60,62.9
1943-06-22,NA,NA,NA,26.1,16.4,4.25,52.4
1943-06-23,NA,NA,NA,23.8,15.1,2.97,46.9
1943-06-24,NA,NA,NA,25.7,16.3,1.87,42.5
1943-06-25,NA,NA,NA,27.8,19.0,2.41,45.5
1943-06-26,NA,NA,NA,27.6,21.2,5.02,57.1
1943-06-27,NA,NA,NA,26.4,21.4,4.20,59.1
1943-06-28,NA,NA,NA,24.9,20.3,6.20,59.2
1943-06-29,NA,NA,NA,17.1,9.0,7.90,49.5
1943-06-30,NA,NA,NA,14.5,4.9,5.49,41.0
1943-07-01,NA,NA,NA,18.0,8.0,3.03,42.5
1943-07-02,NA,NA,NA,19.6,9.8,2.79,29.2
1943-07-03,NA,NA,NA,23.8,16.6,3.67,44.0
1943-07-04,NA,NA,NA,23.9,21.0,5.64,67.5
1943-07-05,NA,NA,NA,23.4,18.4,2.88,63.9
1943-07-06,NA,NA,NA,22.0,17.5,5.80,71.4
1943-07-07,NA,NA,NA,21.0,14.7,5.93,63.1
1943-07-08,NA,NA,NA,22.5,16.7,4.93,57.5
1943-07-09,NA,NA,NA,23.4,15.3,3.76,29.6
1943-07-10,NA,NA,NA,23.5,17.8,4.68,77.9
1943-07-11,NA,NA,NA,23.1,20.9,2.16,77.5
1943-07-12,NA,NA,NA,22.9,20.1,3.17,73.3
1943-07-13,NA,NA,NA,25.9,20.1,2.75,49.5
1943-07-14,NA,NA,NA,25.3,19.5,4.82,51.0
1943-07-15,NA,NA,NA,23.9,14.8,4.55,34.1
1943-07-16,NA,NA,NA,24.5,16.5,3.59,56.7
1943-07-17,NA,NA,NA,26.3,21.7,6.27,73.3
1943-07-18,NA,NA,NA,24.4,14.3,4.85,39.2
1943-07-19,NA,NA,NA,24.3,15.3,4.24,30.7
1943-07-20,NA,NA,NA,25.8,18.3,5.08,31.5
1943-07-21,NA,NA,NA,24.3,17.6,4.57,58.0
1943-07-22,NA,NA,NA,20.9,14.1,6.15,67.0
1943-07-23,NA,NA,NA,21.7,13.6,1.70,30.0
1943-07-24,NA,NA,NA,24.7,17.1,2.63,66.5
1943-07-25,NA,NA,NA,23.7,19.4,2.05,62.9
1943-07-26,NA,NA,NA,25.0,19.3,2.15,29.4
1943-07-27,NA,NA,NA,24.9,19.0,4.10,63.2
1943-07-28,NA,NA,NA,22.8,16.2,4.16,56.5
1943-07-29,NA,NA,NA,19.4,15.9,2.98,77.3
1943-07-30,NA,NA,NA,21.7,15.2,3.37,25.6
1943-07-31,NA,NA,NA,24.3,16.8,2.91,40.8
1943-08-01,NA,NA,NA,25.9,18.1,3.80,20.7
1943-08-02,NA,NA,NA,26.2,20.3,5.88,72.8
1943-08-03,NA,NA,NA,24.8,21.3,3.57,82.3
1943-08-04,NA,NA,NA,23.1,19.6,4.56,72.7
1943-08-05,NA,NA,NA,20.4,14.8,1.98,73.2
1943-08-06,NA,NA,NA,20.6,13.5,3.28,9.0
1943-08-07,NA,NA,NA,22.6,15.3,3.75,36.3
1943-08-08,NA,NA,NA,24.4,19.0,2.41,47.6
1943-08-09,NA,NA,NA,25.5,21.1,3.06,54.5
1943-08-10,NA,NA,NA,25.4,16.5,4.22,26.5
1943-08-11,NA,NA,NA,25.4,16.9,3.55,42.2
1943-08-12,NA,NA,NA,24.1,19.9,3.21,58.5
1943-08-13,NA,NA,NA,24.9,22.5,4.42,51.8
1943-08-14,NA,NA,NA,23.8,14.9,5.72,13.6
1943-08-15,NA,NA,NA,21.6,15.3,3.31,45.9
1943-08-16,NA,NA,NA,21.9,14.4,6.76,56.5
1943-08-17,NA,NA,NA,15.4,10.6,5.39,83.1
1943-08-18,NA,NA,NA,17.7,8.0,4.14,36.8
1943-08-19,NA,NA,NA,18.6,9.4,3.11,38.8
1943-08-20,NA,NA,NA,19.3,12.3,3.29,76.7
1943-08-21,NA,NA,NA,21.7,14.3,3.08,61.5
1943-08-22,NA,NA,NA,23.8,16.7,3.61,32.1
1943-08-23,NA,NA,NA,22.9,20.1,3.27,68.1
1943-08-24,NA,NA,NA,22.7,19.4,2.38,63.1
1943-08-25,NA,NA,NA,23.2,19.2,2.32,82.9
1943-08-26,NA,NA,NA,19.6,17.0,5.78,96.7
1943-08-27,NA,NA,NA,17.1,12.0,7.10,84.2
1943-08-28,NA,NA,NA,16.5,10.7,3.23,31.9
1943-08-29,NA,NA,NA,18.5,11.7,2.16,43.8
1943-08-30,NA,NA,NA,21.8,15.4,3.82,46.4
1943-08-31,NA,NA,NA,23.6,18.7,2.77,71.9
1943-09-01,NA,NA,NA,26.3,17.5,6.06,43.5
1943-09-02,NA,NA,NA,21.6,14.8,3.27,28.1
1943-09-03,NA,NA,NA,21.7,16.6,1.68,60.7
1943-09-04,NA,NA,NA,21.5,19.9,3.52,85.7
1943-09-05,NA,NA,NA,24.5,21.3,6.61,77.3
1943-09-06,NA,NA,NA,21.5,19.9,6.14,78.4
1943-09-07,NA,NA,NA,17.5,10.1,7.14,NA
1943-09-08,NA,NA,NA,16.9,8.7,6.21,47.3
1943-09-09,NA,NA,NA,12.2,7.7,5.36,64.8
1943-09-10,NA,NA,NA,12.5,7.4,5.30,54.0
1943-09-11,NA,NA,NA,10.6,2.5,3.96,18.3
1943-09-12,NA,NA,NA,10.8,3.4,4.52,70.0
1943-09-13,NA,NA,NA,15.8,11.3,4.42,81.5
1943-09-14,NA,NA,NA,17.8,13.9,5.45,73.2
1943-09-15,NA,NA,NA,15.9,13.0,4.07,63.4
1943-09-16,NA,NA,NA,13.2,7.6,5.45,60.0
1943-09-17,NA,NA,NA,10.2,5.1,4.98,65.9
1943-09-18,NA,NA,NA,10.9,5.2,2.97,35.4
1943-09-19,NA,NA,NA,14.7,7.0,3.61,36.7
1943-09-20,NA,NA,NA,14.1,10.6,4.61,64.0
1943-09-21,NA,NA,NA,13.0,10.1,3.52,64.5
1943-09-22,NA,NA,NA,16.9,10.9,4.49,64.2
1943-09-23,NA,NA,NA,11.6,5.2,5.78,71.1
1943-09-24,NA,NA,NA,9.3,2.4,3.27,60.0
1943-09-25,NA,NA,NA,10.3,5.3,6.15,77.8
1943-09-26,NA,NA,NA,10.6,5.4,3.73,52.4
1943-09-27,NA,NA,NA,13.8,6.6,5.03,37.8
1943-09-28,NA,NA,NA,18.2,12.2,2.67,65.2
