Daily data for a single station.
StationID:,999999-14768
StationName:,"ROCHESTER MONROE CO ARPT"
Lat&Long:,43.117,-77.670
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1948-01-01,NA,NA,NA,-4.4,-7.3,7.21,NA
1948-01-02,NA,NA,NA,-3.2,-4.8,6.30,NA
1948-01-03,NA,NA,NA,-3.2,-5.4,2.07,NA
1948-01-04,NA,NA,NA,-3.2,-5.5,3.21,NA
1948-01-05,NA,NA,NA,-2.9,-5.1,4.25,NA
1948-01-06,NA,NA,NA,-3.2,-4.1,2.09,NA
1948-01-07,NA,NA,NA,-2.8,-5.1,5.95,NA
1948-01-08,NA,NA,NA,-3.4,-6.6,2.36,NA
1948-01-09,NA,NA,NA,0.4,-2.0,8.48,NA
1948-01-10,NA,NA,NA,-8.6,-12.8,8.09,NA
1948-01-11,NA,NA,NA,-4.3,-8.5,5.11,NA
1948-01-12,NA,NA,NA,1.5,-2.6,6.12,NA
1948-01-13,NA,NA,NA,-4.4,-7.4,5.16,NA
1948-01-14,NA,NA,NA,-10.7,-13.8,5.67,NA
1948-01-15,NA,NA,NA,-12.4,-17.4,3.70,NA
1948-01-16,NA,NA,NA,-4.2,-8.2,6.83,NA
1948-01-17,NA,NA,NA,-7.5,-11.3,3.61,NA
1948-01-18,NA,NA,NA,-12.0,-15.5,4.40,NA
1948-01-19,NA,NA,NA,-10.7,-15.7,4.20,NA
1948-01-20,NA,NA,NA,-3.1,-8.3,4.41,NA
1948-01-21,NA,NA,NA,-0.4,-4.8,4.85,NA
1948-01-22,NA,NA,NA,-8.4,-12.0,5.67,NA
1948-01-23,NA,NA,NA,-17.2,-21.0,5.47,NA
1948-01-24,NA,NA,NA,-14.7,-17.4,3.22,NA
1948-01-25,NA,NA,NA,-11.7,-14.2,2.95,NA
1948-01-26,NA,NA,NA,-9.9,-13.6,5.01,NA
1948-01-27,NA,NA,NA,-9.7,-13.8,7.96,NA
1948-01-28,NA,NA,NA,-10.2,-14.9,10.11,NA
1948-01-29,NA,NA,NA,-9.5,-14.0,10.55,NA
1948-01-30,NA,NA,NA,-16.2,-19.2,5.45,NA
1948-01-31,NA,NA,NA,-14.4,-17.5,2.44,NA
1948-02-01,NA,NA,NA,-12.7,-16.3,1.67,NA
1948-02-02,NA,NA,NA,-4.8,-8.6,7.68,NA
1948-02-03,NA,NA,NA,-10.9,-14.4,3.90,NA
1948-02-04,NA,NA,NA,-11.8,-14.9,3.80,NA
1948-02-05,NA,NA,NA,-12.5,-16.1,1.72,NA
1948-02-06,NA,NA,NA,-12.9,-17.5,2.89,NA
1948-02-07,NA,NA,NA,-5.1,-8.7,2.91,NA
1948-02-08,NA,NA,NA,-9.3,-12.8,7.62,NA
1948-02-09,NA,NA,NA,-13.1,-17.4,2.02,NA
1948-02-10,NA,NA,NA,-13.4,-17.8,1.54,NA
1948-02-11,NA,NA,NA,-7.4,-11.6,1.90,NA
1948-02-12,NA,NA,NA,-3.8,-6.7,3.98,NA
1948-02-13,NA,NA,NA,-2.1,-3.8,3.23,NA
1948-02-14,NA,NA,NA,-1.2,-3.5,9.75,NA
1948-02-15,NA,NA,NA,-6.6,-12.3,6.66,NA
1948-02-16,NA,NA,NA,1.0,-4.1,3.85,NA
1948-02-17,NA,NA,NA,4.2,-0.7,8.86,NA
1948-02-18,NA,NA,NA,1.6,-3.4,6.10,NA
1948-02-19,NA,NA,NA,7.6,1.7,5.57,NA
1948-02-20,NA,NA,NA,-6.6,-12.0,9.50,NA
1948-02-21,NA,NA,NA,-7.9,-12.2,3.87,NA
1948-02-22,NA,NA,NA,-5.9,-10.9,4.03,NA
1948-02-23,NA,NA,NA,-4.9,-10.3,4.56,NA
1948-02-24,NA,NA,NA,0.3,-6.7,3.74,NA
1948-02-25,NA,NA,NA,3.9,1.3,6.10,NA
1948-02-26,NA,NA,NA,0.5,-0.7,3.92,NA
1948-02-27,NA,NA,NA,0.8,-3.6,4.85,NA
1948-02-28,NA,NA,NA,1.7,0.6,6.92,NA
1948-02-29,NA,NA,NA,-6.4,-10.0,4.25,NA
1948-03-01,NA,NA,NA,-6.1,-11.9,2.58,NA
1948-03-02,NA,NA,NA,-1.8,-3.9,5.55,NA
1948-03-03,NA,NA,NA,-3.8,-6.5,5.53,NA
1948-03-04,NA,NA,NA,-7.3,-13.0,6.38,NA
1948-03-05,NA,NA,NA,-12.3,-17.8,3.33,NA
1948-03-06,NA,NA,NA,-7.0,-14.3,1.93,NA
1948-03-07,NA,NA,NA,2.2,-0.6,4.67,NA
1948-03-08,NA,NA,NA,-1.5,-4.6,9.06,NA
1948-03-09,NA,NA,NA,0.1,-5.0,5.54,NA
1948-03-10,NA,NA,NA,-3.8,-7.0,4.02,NA
1948-03-11,NA,NA,NA,-9.4,-12.3,4.15,NA
1948-03-12,NA,NA,NA,-11.7,-15.8,4.96,NA
1948-03-13,NA,NA,NA,-7.4,-12.1,3.62,NA
1948-03-14,NA,NA,NA,-0.4,-8.0,2.82,NA
1948-03-15,NA,NA,NA,6.9,0.9,4.56,NA
1948-03-16,NA,NA,NA,10.1,6.5,8.25,NA
1948-03-17,NA,NA,NA,-0.6,-5.3,4.06,NA
1948-03-18,NA,NA,NA,2.1,-1.5,2.93,NA
1948-03-19,NA,NA,NA,9.3,5.6,8.25,NA
1948-03-20,NA,NA,NA,9.7,3.4,6.58,NA
1948-03-21,NA,NA,NA,14.2,10.9,5.67,NA
1948-03-22,NA,NA,NA,11.1,8.2,6.62,NA
1948-03-23,NA,NA,NA,5.5,2.3,3.18,NA
1948-03-24,NA,NA,NA,7.1,-0.4,6.42,NA
1948-03-25,NA,NA,NA,1.7,-4.9,5.02,NA
1948-03-26,NA,NA,NA,11.2,4.7,4.40,NA
1948-03-27,NA,NA,NA,8.7,7.1,6.09,NA
1948-03-28,NA,NA,NA,-3.3,-7.8,7.09,NA
1948-03-29,NA,NA,NA,4.0,-4.4,4.39,NA
1948-03-30,NA,NA,NA,2.9,-2.9,5.87,NA
1948-03-31,NA,NA,NA,10.7,3.7,6.29,NA
1948-04-01,NA,NA,NA,12.6,8.4,4.98,NA
1948-04-02,NA,NA,NA,4.6,-0.3,7.53,NA
1948-04-03,NA,NA,NA,0.2,-6.0,8.98,NA
1948-04-04,NA,NA,NA,5.2,-3.4,2.85,NA
1948-04-05,NA,NA,NA,15.5,4.8,5.71,NA
1948-04-06,NA,NA,NA,10.4,6.0,3.71,NA
1948-04-07,NA,NA,NA,11.6,6.2,4.67,NA
1948-04-08,NA,NA,NA,14.8,7.3,9.52,NA
1948-04-09,NA,NA,NA,1.8,-4.8,11.25,NA
1948-04-10,NA,NA,NA,1.8,-5.0,3.75,NA
1948-04-11,NA,NA,NA,9.2,4.4,6.38,NA
1948-04-12,NA,NA,NA,9.5,3.1,6.09,NA
1948-04-13,NA,NA,NA,5.4,0.4,4.44,NA
1948-04-14,NA,NA,NA,5.1,3.4,5.68,NA
1948-04-15,NA,NA,NA,6.5,2.9,4.00,NA
1948-04-16,NA,NA,NA,9.2,3.0,6.10,NA
1948-04-17,NA,NA,NA,2.0,-6.7,4.25,NA
1948-04-18,NA,NA,NA,8.7,-2.1,2.49,NA
1948-04-19,NA,NA,NA,15.5,6.5,3.22,NA
1948-04-20,NA,NA,NA,19.4,11.8,6.73,NA
1948-04-21,NA,NA,NA,8.2,4.9,4.85,NA
1948-04-22,NA,NA,NA,9.3,2.1,1.94,NA
1948-04-23,NA,NA,NA,13.0,4.4,2.43,NA
1948-04-24,NA,NA,NA,13.4,10.8,1.62,NA
1948-04-25,NA,NA,NA,14.3,11.3,2.33,NA
1948-04-26,NA,NA,NA,14.4,5.7,3.31,NA
1948-04-27,NA,NA,NA,9.2,0.9,5.34,NA
1948-04-28,NA,NA,NA,7.1,2.2,4.79,NA
1948-04-29,NA,NA,NA,8.3,1.6,5.52,NA
1948-04-30,NA,NA,NA,9.4,3.5,7.88,NA
1948-05-01,NA,NA,NA,8.0,1.9,2.65,NA
1948-05-02,NA,NA,NA,10.1,1.7,3.98,NA
1948-05-03,NA,NA,NA,10.2,3.7,4.69,NA
1948-05-04,NA,NA,NA,11.7,4.3,3.89,NA
1948-05-05,NA,NA,NA,12.7,9.6,3.29,NA
1948-05-06,NA,NA,NA,15.0,9.6,3.26,NA
1948-05-07,NA,NA,NA,11.1,7.6,5.39,NA
1948-05-08,NA,NA,NA,4.3,1.4,11.56,NA
1948-05-09,NA,NA,NA,7.1,4.3,3.21,NA
1948-05-10,NA,NA,NA,7.1,6.7,2.16,NA
1948-05-11,NA,NA,NA,13.1,10.7,2.91,NA
1948-05-12,NA,NA,NA,11.7,9.1,2.97,NA
1948-05-13,NA,NA,NA,10.9,10.2,4.45,100.0
1948-05-14,NA,NA,NA,9.2,9.1,3.91,NA
1948-05-15,NA,NA,NA,14.0,6.2,3.97,NA
1948-05-16,NA,NA,NA,16.7,9.4,5.33,NA
1948-05-17,NA,NA,NA,13.9,10.1,4.39,NA
1948-05-18,NA,NA,NA,10.7,8.5,6.11,NA
1948-05-19,NA,NA,NA,9.2,1.7,7.30,NA
1948-05-20,NA,NA,NA,8.4,4.1,4.55,NA
1948-05-21,NA,NA,NA,10.4,7.0,7.80,NA
1948-05-22,NA,NA,NA,10.2,5.2,6.54,NA
1948-05-23,NA,NA,NA,10.0,7.5,2.70,NA
1948-05-24,NA,NA,NA,10.5,6.2,3.12,NA
1948-05-25,NA,NA,NA,11.5,4.0,3.35,NA
1948-05-26,NA,NA,NA,12.9,5.8,2.30,NA
1948-05-27,NA,NA,NA,18.9,10.8,1.85,NA
1948-05-28,NA,NA,NA,19.5,16.2,1.94,NA
1948-05-29,NA,NA,NA,16.3,12.3,3.26,NA
1948-05-30,NA,NA,NA,15.5,5.8,2.71,NA
1948-05-31,NA,NA,NA,15.8,8.0,2.48,NA
1948-06-01,NA,NA,NA,17.9,8.7,4.27,NA
1948-06-02,NA,NA,NA,18.5,8.9,2.83,NA
1948-06-03,NA,NA,NA,17.7,10.6,2.39,NA
1948-06-04,NA,NA,NA,19.8,13.0,3.55,NA
1948-06-05,NA,NA,NA,14.5,7.2,6.02,NA
1948-06-06,NA,NA,NA,14.0,5.6,2.37,NA
1948-06-07,NA,NA,NA,13.9,12.7,3.10,NA
1948-06-08,NA,NA,NA,16.0,12.6,3.25,NA
1948-06-09,NA,NA,NA,14.5,11.7,3.29,75.0
1948-06-10,NA,NA,NA,16.2,10.7,3.32,NA
1948-06-11,NA,NA,NA,19.6,12.1,5.32,NA
1948-06-12,NA,NA,NA,17.3,10.6,2.91,NA
1948-06-13,NA,NA,NA,17.6,10.8,4.21,NA
1948-06-14,NA,NA,NA,19.4,10.7,3.46,NA
1948-06-15,NA,NA,NA,17.3,9.5,4.47,NA
1948-06-16,NA,NA,NA,15.1,7.2,3.12,NA
1948-06-17,NA,NA,NA,15.9,8.3,4.94,NA
1948-06-18,NA,NA,NA,16.6,9.5,3.04,NA
1948-06-19,NA,NA,NA,16.6,9.2,3.55,NA
1948-06-20,NA,NA,NA,18.2,8.6,3.88,NA
1948-06-21,NA,NA,NA,18.1,10.9,2.75,NA
1948-06-22,NA,NA,NA,17.5,15.2,2.98,NA
1948-06-23,NA,NA,NA,24.5,20.2,3.71,NA
1948-06-24,NA,NA,NA,25.6,20.5,7.80,NA
1948-06-25,NA,NA,NA,21.6,17.0,4.66,NA
1948-06-26,NA,NA,NA,20.2,14.6,2.54,NA
1948-06-27,NA,NA,NA,21.9,18.5,2.05,NA
1948-06-28,NA,NA,NA,25.4,21.1,3.87,NA
1948-06-29,NA,NA,NA,26.4,20.3,4.95,NA
1948-06-30,NA,NA,NA,22.8,17.1,5.10,NA
1948-07-01,NA,NA,NA,18.9,13.1,4.20,39.4
1948-07-02,NA,NA,NA,18.3,11.3,3.57,26.9
1948-07-03,NA,NA,NA,21.4,14.2,2.19,41.2
1948-07-04,NA,NA,NA,22.9,14.0,2.07,6.2
1948-07-05,NA,NA,NA,25.6,18.3,5.26,37.5
1948-07-06,NA,NA,NA,21.6,17.3,7.92,78.1
1948-07-07,NA,NA,NA,18.0,8.7,5.50,37.5
1948-07-08,NA,NA,NA,20.7,9.9,2.55,6.9
1948-07-09,NA,NA,NA,22.4,12.7,1.87,24.4
1948-07-10,NA,NA,NA,25.5,15.5,2.55,3.8
1948-07-11,NA,NA,NA,26.2,17.5,3.44,28.8
1948-07-12,NA,NA,NA,26.4,19.1,2.55,60.0
1948-07-13,NA,NA,NA,22.8,19.0,3.39,63.1
1948-07-14,NA,NA,NA,19.9,12.6,4.92,61.2
1948-07-15,NA,NA,NA,19.6,12.0,3.14,8.8
1948-07-16,NA,NA,NA,23.3,16.4,2.18,66.2
1948-07-17,NA,NA,NA,25.8,18.3,5.24,52.5
1948-07-18,NA,NA,NA,23.8,16.3,4.62,36.2
1948-07-19,NA,NA,NA,20.1,14.7,2.05,48.8
1948-07-20,NA,NA,NA,23.3,14.8,2.31,29.4
1948-07-21,NA,NA,NA,23.8,18.0,2.87,60.6
1948-07-22,NA,NA,NA,22.4,14.8,3.95,88.1
1948-07-23,NA,NA,NA,22.3,18.3,4.67,52.5
1948-07-24,NA,NA,NA,18.7,12.3,6.90,26.9
1948-07-25,NA,NA,NA,20.9,11.6,4.90,19.4
1948-07-26,NA,NA,NA,20.8,16.4,3.01,62.5
1948-07-27,NA,NA,NA,23.3,17.3,3.72,41.2
1948-07-28,NA,NA,NA,22.0,16.1,4.55,26.9
1948-07-29,NA,NA,NA,22.6,15.4,2.50,14.4
1948-07-30,NA,NA,NA,23.8,18.8,3.76,73.1
1948-07-31,NA,NA,NA,22.5,14.6,6.38,10.0
1948-08-01,NA,NA,NA,21.2,14.1,4.54,20.6
1948-08-02,NA,NA,NA,19.3,13.1,4.08,37.5
1948-08-03,NA,NA,NA,19.5,13.3,2.91,43.8
1948-08-04,NA,NA,NA,19.9,13.7,3.21,64.4
1948-08-05,NA,NA,NA,15.7,12.3,5.11,81.2
1948-08-06,NA,NA,NA,17.4,11.1,5.28,41.9
1948-08-07,NA,NA,NA,16.3,8.2,4.59,16.9
1948-08-08,NA,NA,NA,17.2,11.0,3.57,20.0
1948-08-09,NA,NA,NA,17.5,9.9,2.77,5.6
1948-08-10,NA,NA,NA,18.0,9.7,2.32,30.6
1948-08-11,NA,NA,NA,21.1,15.1,2.75,71.9
1948-08-12,NA,NA,NA,21.7,17.4,4.60,66.2
1948-08-13,NA,NA,NA,19.4,15.6,5.57,68.1
1948-08-14,NA,NA,NA,20.4,14.1,5.81,25.0
1948-08-15,NA,NA,NA,20.0,12.4,2.81,23.8
1948-08-16,NA,NA,NA,21.4,12.9,2.14,18.1
1948-08-17,NA,NA,NA,22.4,15.5,2.26,66.9
1948-08-18,NA,NA,NA,19.3,15.8,2.73,75.6
1948-08-19,NA,NA,NA,19.8,16.5,2.84,44.4
1948-08-20,NA,NA,NA,19.6,16.3,2.14,35.6
1948-08-21,NA,NA,NA,20.6,16.8,2.15,58.1
1948-08-22,NA,NA,NA,22.2,18.0,1.76,40.6
1948-08-23,NA,NA,NA,22.9,17.8,1.61,29.4
1948-08-24,NA,NA,NA,25.2,18.1,3.60,32.5
1948-08-25,NA,NA,NA,28.2,20.4,5.88,0.0
1948-08-26,NA,NA,NA,28.0,18.4,3.88,3.8
1948-08-27,NA,NA,NA,27.5,20.1,1.68,26.9
1948-08-28,NA,NA,NA,27.8,20.5,3.33,22.5
1948-08-29,NA,NA,NA,26.3,17.9,6.08,15.6
1948-08-30,NA,NA,NA,19.0,14.7,3.47,53.1
1948-08-31,NA,NA,NA,17.1,9.8,4.91,40.0
1948-09-01,NA,NA,NA,14.9,7.6,2.15,28.8
1948-09-02,NA,NA,NA,18.0,10.5,1.68,75.0
1948-09-03,NA,NA,NA,20.8,13.1,2.35,31.2
1948-09-04,NA,NA,NA,21.3,14.0,2.52,20.0
1948-09-05,NA,NA,NA,22.4,16.3,1.63,19.4
1948-09-06,NA,NA,NA,23.5,16.7,2.60,53.1
1948-09-07,NA,NA,NA,24.0,17.7,3.07,81.9
1948-09-08,NA,NA,NA,22.1,19.1,1.74,61.9
1948-09-09,NA,NA,NA,19.0,17.0,3.66,86.2
1948-09-10,NA,NA,NA,16.4,12.8,2.23,69.4
1948-09-11,NA,NA,NA,15.4,11.0,2.68,36.9
1948-09-12,NA,NA,NA,21.5,14.0,4.17,0.0
1948-09-13,NA,NA,NA,22.7,14.7,5.05,31.2
1948-09-14,NA,NA,NA,16.7,8.7,3.66,33.8
1948-09-15,NA,NA,NA,14.5,6.6,2.60,68.8
1948-09-16,NA,NA,NA,14.4,5.5,3.08,38.8
1948-09-17,NA,NA,NA,21.4,10.4,5.14,68.1
1948-09-18,NA,NA,NA,22.6,16.2,6.57,66.9
1948-09-19,NA,NA,NA,20.8,18.1,1.75,79.4
1948-09-20,NA,NA,NA,19.9,16.1,4.47,68.8
1948-09-21,NA,NA,NA,11.4,6.3,2.98,42.5
1948-09-22,NA,NA,NA,9.6,5.3,2.74,35.6
1948-09-23,NA,NA,NA,11.8,7.8,3.87,88.8
1948-09-24,NA,NA,NA,11.3,5.9,3.55,79.4
1948-09-25,NA,NA,NA,11.7,6.8,3.25,17.5
1948-09-26,NA,NA,NA,12.7,6.9,2.75,0.6
1948-09-27,NA,NA,NA,13.6,7.4,2.34,0.0
1948-09-28,NA,NA,NA,15.3,8.8,2.11,4.4
1948-09-29,NA,NA,NA,17.2,11.4,1.81,51.2
1948-09-30,NA,NA,NA,19.1,14.8,2.21,67.5
1948-10-01,NA,NA,NA,17.0,14.1,4.45,36.9
1948-10-02,NA,NA,NA,14.2,11.1,4.48,90.0
1948-10-03,NA,NA,NA,8.8,1.5,4.82,36.2
1948-10-04,NA,NA,NA,7.3,0.9,2.65,35.6
1948-10-05,NA,NA,NA,8.6,3.6,1.32,100.0
1948-10-06,NA,NA,NA,11.9,7.1,1.52,95.0
1948-10-07,NA,NA,NA,15.4,6.6,3.46,83.8
1948-10-08,NA,NA,NA,12.0,9.7,3.46,76.9
1948-10-09,NA,NA,NA,11.5,4.9,5.94,35.6
1948-10-10,NA,NA,NA,9.7,1.6,5.26,55.6
1948-10-11,NA,NA,NA,11.2,6.9,4.19,82.5
1948-10-12,NA,NA,NA,10.2,5.0,4.95,35.6
1948-10-13,NA,NA,NA,8.5,5.8,5.10,68.1
1948-10-14,NA,NA,NA,9.6,6.1,5.17,68.8
1948-10-15,NA,NA,NA,9.9,4.1,2.90,30.0
1948-10-16,NA,NA,NA,13.1,6.6,2.96,55.0
1948-10-17,NA,NA,NA,8.2,7.4,3.96,77.5
1948-10-18,NA,NA,NA,3.9,-2.1,5.02,53.1
1948-10-19,NA,NA,NA,5.4,0.5,3.10,83.1
1948-10-20,NA,NA,NA,4.2,2.7,3.99,71.2
1948-10-21,NA,NA,NA,2.8,-01.0,2.17,19.4
1948-10-22,NA,NA,NA,6.5,-0.3,2.37,10.0
1948-10-23,NA,NA,NA,9.8,5.8,2.05,72.5
1948-10-24,NA,NA,NA,8.2,6.2,3.47,76.2
1948-10-25,NA,NA,NA,7.1,4.5,4.63,71.9
1948-10-26,NA,NA,NA,7.2,4.3,3.12,12.5
1948-10-27,NA,NA,NA,8.3,6.9,1.98,66.9
1948-10-28,NA,NA,NA,7.6,5.0,1.78,60.6
1948-10-29,NA,NA,NA,6.5,5.5,1.44,100.0
1948-10-30,NA,NA,NA,7.8,5.5,1.92,53.1
1948-10-31,NA,NA,NA,9.0,6.3,1.78,96.2
1948-11-01,NA,NA,NA,11.7,10.2,1.52,91.9
1948-11-02,NA,NA,NA,11.4,9.0,2.11,75.0
1948-11-03,NA,NA,NA,10.7,6.6,5.18,51.2
1948-11-04,NA,NA,NA,15.8,11.6,3.05,69.4
1948-11-05,NA,NA,NA,16.3,11.8,4.19,55.6
1948-11-06,NA,NA,NA,16.9,11.6,5.56,78.8
1948-11-07,NA,NA,NA,9.4,4.8,9.24,55.0
1948-11-08,NA,NA,NA,6.9,1.1,2.90,45.6
1948-11-09,NA,NA,NA,11.8,3.6,4.06,90.6
1948-11-10,NA,NA,NA,9.7,7.2,6.35,74.4
1948-11-11,NA,NA,NA,5.4,0.7,5.23,41.8
1948-11-12,NA,NA,NA,6.7,2.0,3.23,87.5
1948-11-13,NA,NA,NA,6.3,2.9,7.02,76.4
1948-11-14,NA,NA,NA,3.6,-1.1,3.88,74.6
1948-11-15,NA,NA,NA,5.5,2.2,5.80,88.2
1948-11-16,NA,NA,NA,6.9,1.5,3.56,56.0
1948-11-17,NA,NA,NA,7.6,2.6,8.97,52.4
1948-11-18,NA,NA,NA,6.9,0.9,2.87,56.8
1948-11-19,NA,NA,NA,8.1,4.4,4.69,76.8
1948-11-20,NA,NA,NA,9.4,5.6,6.68,70.0
1948-11-21,NA,NA,NA,5.8,2.6,3.96,91.2
1948-11-22,NA,NA,NA,6.9,4.5,2.87,88.8
1948-11-23,NA,NA,NA,5.0,1.6,6.11,85.6
1948-11-24,NA,NA,NA,3.8,0.6,1.56,93.8
1948-11-25,NA,NA,NA,4.4,0.4,2.37,76.9
1948-11-26,NA,NA,NA,8.2,0.8,3.34,50.0
1948-11-27,NA,NA,NA,6.3,1.8,8.33,51.2
1948-11-28,NA,NA,NA,2.5,-01.0,4.03,47.5
1948-11-29,NA,NA,NA,1.3,-0.9,3.70,80.0
1948-11-30,NA,NA,NA,3.2,0.1,3.39,90.6
1948-12-01,NA,NA,NA,2.9,-1.9,5.36,80.0
1948-12-02,NA,NA,NA,1.7,-3.5,2.84,58.1
1948-12-03,NA,NA,NA,4.2,0.2,1.81,58.1
1948-12-04,NA,NA,NA,3.2,0.8,2.32,0.0
1948-12-05,NA,NA,NA,6.8,1.4,3.37,62.5
1948-12-06,NA,NA,NA,6.2,0.3,7.92,65.0
1948-12-07,NA,NA,NA,4.8,-3.6,4.40,49.4
1948-12-08,NA,NA,NA,-0.0,-4.0,5.95,51.2
1948-12-09,NA,NA,NA,-2.6,-6.9,4.07,26.9
1948-12-10,NA,NA,NA,-1.8,-6.0,5.21,70.6
1948-12-11,NA,NA,NA,-2.1,-6.9,2.92,58.8
1948-12-12,NA,NA,NA,3.9,0.1,3.93,88.8
1948-12-13,NA,NA,NA,4.6,0.3,4.89,54.4
1948-12-14,NA,NA,NA,-0.5,-6.8,4.44,36.9
1948-12-15,NA,NA,NA,-2.8,-5.9,5.90,91.9
1948-12-16,NA,NA,NA,2.4,0.4,5.30,87.5
1948-12-17,NA,NA,NA,-1.4,-5.9,8.38,61.9
1948-12-18,NA,NA,NA,-3.0,-7.1,4.48,72.5
1948-12-19,NA,NA,NA,-4.4,-6.4,2.57,92.5
1948-12-20,NA,NA,NA,-3.6,-7.2,3.20,86.2
1948-12-21,NA,NA,NA,0.7,-2.2,4.67,82.5
1948-12-22,NA,NA,NA,1.8,-1.6,7.58,85.6
1948-12-23,NA,NA,NA,-2.6,-6.9,8.98,96.9
1948-12-24,NA,NA,NA,-7.5,-10.6,2.90,65.0
1948-12-25,NA,NA,NA,-9.7,-12.2,8.67,87.5
1948-12-26,NA,NA,NA,-11.7,-15.4,4.29,57.5
1948-12-27,NA,NA,NA,-5.3,-10.4,4.25,90.0
1948-12-28,NA,NA,NA,0.5,-3.4,3.42,96.9
1948-12-29,NA,NA,NA,4.9,2.7,4.31,86.9
1948-12-30,NA,NA,NA,-1.1,-2.2,6.84,90.6
1948-12-31,NA,NA,NA,-5.3,-7.2,8.15,100.0
1949-01-01,NA,NA,NA,-4.5,-6.0,9.49,100.0
1949-01-02,NA,NA,NA,-2.9,-4.9,4.82,95.0
1949-01-03,NA,NA,NA,-4.1,-6.3,2.70,63.8
1949-01-04,NA,NA,NA,-3.3,-6.1,2.95,75.0
1949-01-05,NA,NA,NA,3.8,2.5,4.03,100.0
1949-01-06,NA,NA,NA,0.9,-4.5,11.78,81.2
1949-01-07,NA,NA,NA,2.9,-1.0,9.50,70.0
1949-01-08,NA,NA,NA,4.5,01.0,4.54,24.4
1949-01-09,NA,NA,NA,6.8,1.6,2.78,87.5
1949-01-10,NA,NA,NA,2.0,-0.6,3.54,71.9
1949-01-11,NA,NA,NA,-6.5,-10.3,4.64,88.8
1949-01-12,NA,NA,NA,-3.6,-7.1,5.74,96.9
1949-01-13,NA,NA,NA,0.0,-4.6,6.33,82.5
1949-01-14,NA,NA,NA,-2.3,-5.7,5.72,81.2
1949-01-15,NA,NA,NA,-1.6,-5.8,2.98,49.4
1949-01-16,NA,NA,NA,8.2,5.1,5.20,85.6
1949-01-17,NA,NA,NA,1.5,0.3,4.18,96.9
1949-01-18,NA,NA,NA,2.5,0.3,4.19,82.5
1949-01-19,NA,NA,NA,4.7,-0.5,11.75,83.8
1949-01-20,NA,NA,NA,-5.0,-10.4,6.42,81.2
1949-01-21,NA,NA,NA,-1.8,-7.0,6.86,91.9
1949-01-22,NA,NA,NA,1.2,-4.4,6.14,65.6
1949-01-23,NA,NA,NA,0.2,-5.0,3.58,82.5
1949-01-24,NA,NA,NA,2.5,2.1,3.42,100.0
1949-01-25,NA,NA,NA,-5.0,-7.5,6.20,100.0
1949-01-26,NA,NA,NA,-5.8,-7.4,4.92,100.0
1949-01-27,NA,NA,NA,-5.6,-8.2,3.57,96.9
1949-01-28,NA,NA,NA,2.1,-0.8,10.88,91.9
1949-01-29,NA,NA,NA,-6.6,-10.3,8.44,70.0
1949-01-30,NA,NA,NA,-9.3,-14.3,6.03,17.5
1949-01-31,NA,NA,NA,-5.8,-9.0,4.19,82.5
1949-02-01,NA,NA,NA,-5.3,-8.8,7.06,75.0
1949-02-02,NA,NA,NA,-8.8,-14.0,8.83,15.0
1949-02-03,NA,NA,NA,-5.9,-11.1,2.99,96.2
1949-02-04,NA,NA,NA,-0.9,-3.5,3.23,96.9
1949-02-05,NA,NA,NA,-5.7,-7.9,2.29,83.8
1949-02-06,NA,NA,NA,-5.8,-9.7,3.17,32.5
1949-02-07,NA,NA,NA,-1.3,-5.7,9.23,41.9
1949-02-08,NA,NA,NA,1.1,-6.0,3.35,28.1
1949-02-09,NA,NA,NA,1.8,-3.9,7.53,46.9
1949-02-10,NA,NA,NA,-2.3,-6.7,2.39,66.2
1949-02-11,NA,NA,NA,-8.8,-12.6,4.89,66.9
1949-02-12,NA,NA,NA,-0.8,-7.8,4.24,62.5
1949-02-13,NA,NA,NA,5.0,4.1,3.79,95.0
1949-02-14,NA,NA,NA,2.2,1.1,3.18,93.8
1949-02-15,NA,NA,NA,6.6,4.2,8.81,83.8
1949-02-16,NA,NA,NA,2.8,-4.1,5.78,56.2
1949-02-17,NA,NA,NA,-4.9,-8.6,9.39,50.0
1949-02-18,NA,NA,NA,4.3,-4.6,5.15,15.0
1949-02-19,NA,NA,NA,3.4,-0.9,4.11,42.5
1949-02-20,NA,NA,NA,-0.6,-4.6,4.27,100.0
1949-02-21,NA,NA,NA,-0.7,-6.3,4.19,60.6
1949-02-22,NA,NA,NA,3.0,01.0,3.48,93.8
1949-02-23,NA,NA,NA,0.7,-2.9,5.24,58.1
1949-02-24,NA,NA,NA,4.3,-0.1,2.86,86.9
1949-02-25,NA,NA,NA,2.4,-0.7,8.67,96.9
1949-02-26,NA,NA,NA,-6.3,-10.5,6.04,63.8
1949-02-27,NA,NA,NA,-2.3,-7.6,2.76,41.2
1949-02-28,NA,NA,NA,-2.2,-5.0,6.45,96.9
1949-03-01,NA,NA,NA,-5.9,-8.3,7.62,71.9
1949-03-02,NA,NA,NA,-6.0,-11.4,4.37,56.2
