Daily data for a single station.
StationID:  , CA006143069
StationName:, "GUELPH ARBORETUM"
Lat&Long    , 43.550, -80.217
Elevation:  , -9999.000
Starts(YMD):,1975-07-23
Ends(YMD):  ,1997-08-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1975-07-23,21.70,28.30,0.00,NA,NA,NA,NA
1975-07-24,19.40,27.20,0.30,NA,NA,NA,NA
1975-07-25,12.80,20.00,0.00,NA,NA,NA,NA
1975-07-26,4.40,22.80,0.00,NA,NA,NA,NA
1975-07-27,9.40,25.60,6.10,NA,NA,NA,NA
1975-07-28,13.30,26.10,0.00,NA,NA,NA,NA
1975-07-29,8.30,27.80,0.00,NA,NA,NA,NA
1975-07-30,13.30,31.10,0.00,NA,NA,NA,NA
1975-07-31,16.70,32.80,0.00,NA,NA,NA,NA
1975-08-01,17.80,33.90,0.00,NA,NA,NA,NA
1975-08-02,18.30,32.80,13.00,NA,NA,NA,NA
1975-08-03,18.90,26.70,10.20,NA,NA,NA,NA
1975-08-04,17.80,29.40,0.00,NA,NA,NA,NA
1975-08-05,15.00,26.10,1.30,NA,NA,NA,NA
1975-08-06,12.20,18.30,0.00,NA,NA,NA,NA
1975-08-07,7.20,23.90,0.00,NA,NA,NA,NA
1975-08-08,5.60,26.10,0.00,NA,NA,NA,NA
1975-08-09,10.60,27.80,0.00,NA,NA,NA,NA
1975-08-10,17.80,29.40,1.00,NA,NA,NA,NA
1975-08-11,16.70,28.30,0.00,NA,NA,NA,NA
1975-08-12,10.00,28.90,0.00,NA,NA,NA,NA
1975-08-13,15.60,26.10,4.60,NA,NA,NA,NA
1975-08-14,13.90,26.10,0.00,NA,NA,NA,NA
1975-08-15,11.70,22.80,0.00,NA,NA,NA,NA
1975-08-16,13.90,28.30,0.00,NA,NA,NA,NA
1975-08-17,13.90,28.30,0.00,NA,NA,NA,NA
1975-08-18,11.70,22.80,0.00,NA,NA,NA,NA
1975-08-19,4.40,21.70,0.00,NA,NA,NA,NA
1975-08-20,4.40,23.90,0.00,NA,NA,NA,NA
1975-08-21,6.70,22.20,10.90,NA,NA,NA,NA
1975-08-22,16.10,20.60,0.00,NA,NA,NA,NA
1975-08-23,6.70,20.00,72.90,NA,NA,NA,NA
1975-08-24,14.40,24.40,4.30,NA,NA,NA,NA
1975-08-25,16.70,28.30,1.50,NA,NA,NA,NA
1975-08-26,18.30,23.90,0.00,NA,NA,NA,NA
1975-08-27,13.90,23.30,0.00,NA,NA,NA,NA
1975-08-28,8.30,25.00,0.00,NA,NA,NA,NA
1975-08-29,15.00,18.90,15.50,NA,NA,NA,NA
1975-08-30,15.00,18.90,13.50,NA,NA,NA,NA
1975-08-31,17.20,21.10,5.60,NA,NA,NA,NA
1975-09-01,14.40,20.00,0.30,NA,NA,NA,NA
1975-09-02,11.10,22.20,0.00,NA,NA,NA,NA
1975-09-03,3.30,18.30,0.00,NA,NA,NA,NA
1975-09-04,10.00,20.00,0.00,NA,NA,NA,NA
1975-09-05,6.10,20.00,0.50,NA,NA,NA,NA
1975-09-06,11.70,20.00,0.00,NA,NA,NA,NA
1975-09-07,4.40,19.40,3.80,NA,NA,NA,NA
1975-09-08,6.70,18.30,0.00,NA,NA,NA,NA
1975-09-09,-1.70,15.60,0.00,NA,NA,NA,NA
1975-09-10,-1.10,17.80,0.00,NA,NA,NA,NA
1975-09-11,10.00,23.90,11.40,NA,NA,NA,NA
1975-09-12,10.00,16.10,0.00,NA,NA,NA,NA
1975-09-13,3.90,10.60,5.30,NA,NA,NA,NA
1975-09-14,1.10,14.40,0.00,NA,NA,NA,NA
1975-09-15,0.60,17.80,0.50,NA,NA,NA,NA
1975-09-16,9.40,17.20,0.00,NA,NA,NA,NA
1975-09-17,3.90,20.00,0.00,NA,NA,NA,NA
1975-09-18,11.10,16.70,26.90,NA,NA,NA,NA
1975-09-19,13.90,21.70,8.40,NA,NA,NA,NA
1975-09-20,12.20,19.40,0.50,NA,NA,NA,NA
1975-09-21,10.00,15.60,1.30,NA,NA,NA,NA
1975-09-22,7.80,13.30,0.00,NA,NA,NA,NA
1975-09-23,6.10,16.10,0.00,NA,NA,NA,NA
1975-09-24,8.30,14.40,0.00,NA,NA,NA,NA
1975-09-25,6.10,12.80,0.50,NA,NA,NA,NA
1975-09-26,8.90,14.40,0.00,NA,NA,NA,NA
1975-09-27,8.30,16.10,0.00,NA,NA,NA,NA
1975-09-28,2.80,20.60,0.00,NA,NA,NA,NA
1975-09-29,1.10,20.00,3.00,NA,NA,NA,NA
1975-09-30,7.80,19.40,0.50,NA,NA,NA,NA
1975-10-01,8.90,15.60,3.80,NA,NA,NA,NA
1975-10-02,1.10,7.80,0.00,NA,NA,NA,NA
1975-10-03,-0.60,16.70,0.00,NA,NA,NA,NA
1975-10-04,1.70,20.00,0.00,NA,NA,NA,NA
1975-10-05,3.30,21.70,0.00,NA,NA,NA,NA
1975-10-06,10.60,18.30,0.00,NA,NA,NA,NA
1975-10-07,-0.60,14.40,0.00,NA,NA,NA,NA
1975-10-08,0.00,18.30,0.00,NA,NA,NA,NA
1975-10-09,9.40,12.20,1.50,NA,NA,NA,NA
1975-10-10,9.40,17.20,0.00,NA,NA,NA,NA
1975-10-11,7.80,12.20,1.80,NA,NA,NA,NA
1975-10-12,7.80,13.90,3.00,NA,NA,NA,NA
1975-10-13,3.90,20.00,8.90,NA,NA,NA,NA
1975-10-14,8.30,20.00,0.00,NA,NA,NA,NA
1975-10-15,13.90,20.00,0.00,NA,NA,NA,NA
1975-10-16,5.00,11.70,0.00,NA,NA,NA,NA
1975-10-17,0.60,7.20,5.60,NA,NA,NA,NA
1975-10-18,-0.60,7.80,0.50,NA,NA,NA,NA
1975-10-19,5.00,10.60,14.70,NA,NA,NA,NA
1975-10-20,5.60,11.70,0.00,NA,NA,NA,NA
1975-10-21,8.30,17.20,0.00,NA,NA,NA,NA
1975-10-22,6.10,17.80,0.00,NA,NA,NA,NA
1975-10-23,3.90,21.70,0.00,NA,NA,NA,NA
1975-10-24,5.60,21.70,0.00,NA,NA,NA,NA
1975-10-25,7.80,16.70,1.30,NA,NA,NA,NA
1975-10-26,-2.20,12.20,0.00,NA,NA,NA,NA
1975-10-27,-3.90,13.90,0.00,NA,NA,NA,NA
1975-10-28,-1.10,17.80,0.00,NA,NA,NA,NA
1975-10-29,3.90,7.20,0.00,NA,NA,NA,NA
1975-10-30,-3.90,3.30,0.00,NA,NA,NA,NA
1975-10-31,-8.30,10.60,2.50,NA,NA,NA,NA
1975-11-01,0.60,10.00,12.20,NA,NA,NA,NA
1975-11-02,6.70,13.90,8.90,NA,NA,NA,NA
1975-11-03,12.20,16.70,7.10,NA,NA,NA,NA
1975-11-04,10.00,15.00,0.00,NA,NA,NA,NA
1975-11-05,5.00,18.30,0.00,NA,NA,NA,NA
1975-11-06,2.20,18.30,0.00,NA,NA,NA,NA
1975-11-07,7.20,18.30,7.60,NA,NA,NA,NA
1975-11-08,13.90,17.80,0.00,NA,NA,NA,NA
1975-11-09,5.00,15.60,15.50,NA,NA,NA,NA
1975-11-10,7.20,16.70,3.60,NA,NA,NA,NA
1975-11-11,2.20,11.10,0.50,NA,NA,NA,NA
1975-11-12,-1.10,11.70,0.00,NA,NA,NA,NA
1975-11-13,1.10,6.10,0.00,NA,NA,NA,NA
1975-11-14,-3.90,-0.60,0.00,NA,NA,NA,NA
1975-11-15,-4.40,7.20,0.00,NA,NA,NA,NA
1975-11-16,2.80,10.00,0.00,NA,NA,NA,NA
1975-11-17,-1.10,16.10,0.00,NA,NA,NA,NA
1975-11-18,0.00,14.40,0.00,NA,NA,NA,NA
1975-11-19,0.60,15.60,0.00,NA,NA,NA,NA
1975-11-20,-2.20,15.00,2.80,NA,NA,NA,NA
1975-11-21,1.10,5.60,0.00,NA,NA,NA,NA
1975-11-22,-2.80,0.60,0.00,NA,NA,NA,NA
1975-11-23,-3.30,1.70,0.00,NA,NA,NA,NA
1975-11-24,-5.60,3.30,0.00,NA,NA,NA,NA
1975-11-25,-3.30,-1.70,0.00,NA,NA,NA,NA
1975-11-26,-4.40,1.70,4.80,NA,NA,NA,NA
1975-11-27,-1.10,1.70,1.80,NA,NA,NA,NA
1975-11-28,0.00,2.80,0.30,NA,NA,NA,NA
1975-11-29,-5.00,13.30,3.00,NA,NA,NA,NA
1975-11-30,1.10,13.90,6.60,NA,NA,NA,NA
1975-12-01,-6.10,-3.90,1.30,NA,NA,NA,NA
1975-12-02,-6.70,-2.20,7.40,NA,NA,NA,NA
1975-12-03,-8.30,-4.40,1.80,NA,NA,NA,NA
1975-12-04,-17.20,-3.30,0.00,NA,NA,NA,NA
1975-12-05,-9.40,11.10,10.90,NA,NA,NA,NA
1975-12-06,-3.30,1.70,0.00,NA,NA,NA,NA
1975-12-07,-11.10,-3.30,0.00,NA,NA,NA,NA
1975-12-08,-6.70,-2.20,4.10,NA,NA,NA,NA
1975-12-09,-4.40,0.60,5.60,NA,NA,NA,NA
1975-12-10,-1.70,0.00,0.00,NA,NA,NA,NA
1975-12-11,-6.10,-0.60,0.00,NA,NA,NA,NA
1975-12-12,-5.00,-1.70,0.00,NA,NA,NA,NA
1975-12-13,-6.70,9.40,1.80,NA,NA,NA,NA
1975-12-14,1.10,13.90,6.40,NA,NA,NA,NA
1975-12-15,-2.20,5.00,0.00,NA,NA,NA,NA
1975-12-16,-9.40,-1.70,2.30,NA,NA,NA,NA
1975-12-17,-7.80,-2.20,0.50,NA,NA,NA,NA
1975-12-18,-13.90,-11.10,3.60,NA,NA,NA,NA
1975-12-19,-18.90,-8.90,6.10,NA,NA,NA,NA
1975-12-20,-17.80,-12.20,3.00,NA,NA,NA,NA
1975-12-21,-21.70,-10.60,0.00,NA,NA,NA,NA
1975-12-22,-26.10,-2.20,0.80,NA,NA,NA,NA
1975-12-23,-11.10,-6.10,0.00,NA,NA,NA,NA
1975-12-24,-26.10,-6.70,0.00,NA,NA,NA,NA
1975-12-25,-11.70,-2.80,6.40,NA,NA,NA,NA
1975-12-26,-4.40,-2.20,1.50,NA,NA,NA,NA
1975-12-27,-7.20,-4.40,0.00,NA,NA,NA,NA
1975-12-28,-9.40,-2.20,0.00,NA,NA,NA,NA
1975-12-29,-7.20,1.10,6.40,NA,NA,NA,NA
1975-12-30,-8.90,2.80,4.30,NA,NA,NA,NA
1975-12-31,-3.90,1.70,0.00,NA,NA,NA,NA
1976-01-01,-8.90,-3.30,0.00,NA,NA,NA,NA
1976-01-02,-15.00,1.70,2.00,NA,NA,NA,NA
1976-01-03,-4.40,-1.70,2.30,NA,NA,NA,NA
1976-01-04,-11.70,-9.40,0.50,NA,NA,NA,NA
1976-01-05,-13.30,-7.80,0.00,NA,NA,NA,NA
1976-01-06,-13.90,-0.60,8.60,NA,NA,NA,NA
1976-01-07,-10.00,-0.60,0.50,NA,NA,NA,NA
1976-01-08,-26.10,-11.10,0.80,NA,NA,NA,NA
1976-01-09,-17.80,-11.10,0.80,NA,NA,NA,NA
1976-01-10,-15.60,-6.70,4.80,NA,NA,NA,NA
1976-01-11,-15.00,-5.00,4.80,NA,NA,NA,NA
1976-01-12,-11.70,-2.80,0.00,NA,NA,NA,NA
1976-01-13,-6.10,0.00,16.00,NA,NA,NA,NA
1976-01-14,-8.30,-3.90,1.50,NA,NA,NA,NA
1976-01-15,-14.40,-1.10,6.10,NA,NA,NA,NA
1976-01-16,-12.20,0.00,1.80,NA,NA,NA,NA
1976-01-17,-25.60,-15.60,0.00,NA,NA,NA,NA
1976-01-18,-33.30,-8.90,0.00,NA,NA,NA,NA
1976-01-19,-27.20,-0.60,6.60,NA,NA,NA,NA
1976-01-20,-5.60,-0.60,0.50,NA,NA,NA,NA
1976-01-21,-8.90,-5.00,2.50,NA,NA,NA,NA
1976-01-22,-21.10,-16.70,0.00,NA,NA,NA,NA
1976-01-23,-33.30,-15.60,3.00,NA,NA,NA,NA
1976-01-24,-18.90,-11.70,0.50,NA,NA,NA,NA
1976-01-25,-24.40,6.10,12.20,NA,NA,NA,NA
1976-01-26,-9.40,5.60,0.80,NA,NA,NA,NA
1976-01-27,-7.20,-5.00,0.00,NA,NA,NA,NA
1976-01-28,-12.80,-1.70,3.30,NA,NA,NA,NA
1976-01-29,-7.80,-3.30,0.00,NA,NA,NA,NA
1976-01-30,-13.30,-7.80,0.00,NA,NA,NA,NA
1976-01-31,-24.40,-3.30,0.30,NA,NA,NA,NA
1976-02-01,-7.80,-1.70,2.80,NA,NA,NA,NA
1976-02-02,-26.70,-13.30,0.80,NA,NA,NA,NA
1976-02-03,-18.30,-3.90,0.30,NA,NA,NA,NA
1976-02-04,-11.70,-5.00,0.30,NA,NA,NA,NA
1976-02-05,-13.90,-6.70,0.00,NA,NA,NA,NA
1976-02-06,-17.80,-7.20,0.30,NA,NA,NA,NA
1976-02-07,-13.90,-3.30,2.00,NA,NA,NA,NA
1976-02-08,-11.10,-2.80,0.00,NA,NA,NA,NA
1976-02-09,-20.00,2.20,0.00,NA,NA,NA,NA
1976-02-10,-5.00,6.10,0.00,NA,NA,NA,NA
1976-02-11,-2.20,1.10,0.50,NA,NA,NA,NA
1976-02-12,-11.70,5.60,0.00,NA,NA,NA,NA
1976-02-13,-3.30,3.90,0.00,NA,NA,NA,NA
1976-02-14,-8.30,0.00,0.00,NA,NA,NA,NA
1976-02-15,-7.80,7.80,7.90,NA,NA,NA,NA
1976-02-16,0.00,2.80,5.80,NA,NA,NA,NA
1976-02-17,-1.10,0.60,3.80,NA,NA,NA,NA
1976-02-18,-1.70,6.70,7.90,NA,NA,NA,NA
1976-02-19,0.00,2.20,0.50,NA,NA,NA,NA
1976-02-20,-1.70,2.80,2.50,NA,NA,NA,NA
1976-02-21,-5.60,1.10,17.50,NA,NA,NA,NA
1976-02-22,-7.80,-4.40,0.00,NA,NA,NA,NA
1976-02-23,-17.20,0.00,0.00,NA,NA,NA,NA
1976-02-24,-14.40,5.60,0.00,NA,NA,NA,NA
1976-02-25,-3.90,11.10,0.00,NA,NA,NA,NA
1976-02-26,-1.10,7.80,0.50,NA,NA,NA,NA
1976-02-27,0.00,5.60,0.00,NA,NA,NA,NA
1976-02-28,-3.30,1.10,1.50,NA,NA,NA,NA
1976-02-29,-5.00,7.80,0.00,NA,NA,NA,NA
1976-03-01,-2.80,-0.60,41.10,NA,NA,NA,NA
1976-03-02,-8.90,-3.90,19.30,NA,NA,NA,NA
1976-03-03,-11.70,1.10,4.60,NA,NA,NA,NA
1976-03-04,-1.70,7.80,11.70,NA,NA,NA,NA
1976-03-05,-1.70,10.60,2.00,NA,NA,NA,NA
1976-03-06,-6.10,-1.70,1.50,NA,NA,NA,NA
1976-03-07,-6.10,-3.30,0.80,NA,NA,NA,NA
1976-03-08,-9.40,-3.30,0.00,NA,NA,NA,NA
1976-03-09,-14.40,0.60,0.00,NA,NA,NA,NA
1976-03-10,-7.80,1.70,3.80,NA,NA,NA,NA
1976-03-11,-7.80,-2.80,0.00,NA,NA,NA,NA
1976-03-12,-11.10,5.60,19.10,NA,NA,NA,NA
1976-03-13,-6.10,0.00,1.80,NA,NA,NA,NA
1976-03-14,-7.20,1.10,1.80,NA,NA,NA,NA
1976-03-15,-6.70,-1.70,0.80,NA,NA,NA,NA
1976-03-16,-7.80,-1.70,0.80,NA,NA,NA,NA
1976-03-17,-13.90,-6.10,0.00,NA,NA,NA,NA
1976-03-18,-15.00,5.60,3.00,NA,NA,NA,NA
1976-03-19,-2.20,12.20,0.00,NA,NA,NA,NA
1976-03-20,5.00,17.20,0.80,NA,NA,NA,NA
1976-03-21,-2.80,7.80,0.50,NA,NA,NA,NA
1976-03-22,-10.00,0.60,0.00,NA,NA,NA,NA
1976-03-23,-5.60,8.90,0.00,NA,NA,NA,NA
1976-03-24,1.70,16.70,5.80,NA,NA,NA,NA
1976-03-25,5.60,12.20,0.00,NA,NA,NA,NA
1976-03-26,-2.20,15.60,0.00,NA,NA,NA,NA
1976-03-27,8.90,15.60,7.60,NA,NA,NA,NA
1976-03-28,-2.20,6.70,0.00,NA,NA,NA,NA
1976-03-29,-3.30,6.70,0.50,NA,NA,NA,NA
1976-03-30,2.20,14.40,1.80,NA,NA,NA,NA
1976-03-31,4.40,6.70,16.30,NA,NA,NA,NA
1976-04-01,0.00,7.20,2.30,NA,NA,NA,NA
1976-04-02,1.10,6.70,0.00,NA,NA,NA,NA
1976-04-03,-0.60,13.30,0.00,NA,NA,NA,NA
1976-04-04,-0.60,7.20,0.00,NA,NA,NA,NA
1976-04-05,-2.80,10.60,0.00,NA,NA,NA,NA
1976-04-06,0.00,12.20,0.00,NA,NA,NA,NA
1976-04-07,-3.90,8.30,0.00,NA,NA,NA,NA
1976-04-08,-3.90,3.90,0.00,NA,NA,NA,NA
1976-04-09,-5.60,7.80,0.00,NA,NA,NA,NA
1976-04-10,-1.70,15.00,1.50,NA,NA,NA,NA
1976-04-11,-7.20,-1.70,0.00,NA,NA,NA,NA
1976-04-12,-6.70,5.60,0.00,NA,NA,NA,NA
1976-04-13,-3.90,15.00,0.00,NA,NA,NA,NA
1976-04-14,-3.90,20.60,12.70,NA,NA,NA,NA
1976-04-15,5.00,24.40,13.20,NA,NA,NA,NA
1976-04-16,13.90,25.60,0.00,NA,NA,NA,NA
1976-04-17,9.40,26.10,0.00,NA,NA,NA,NA
1976-04-18,11.70,27.20,0.00,NA,NA,NA,NA
1976-04-19,11.70,23.30,0.00,NA,NA,NA,NA
1976-04-20,5.00,17.80,0.00,NA,NA,NA,NA
1976-04-21,5.60,17.80,5.30,NA,NA,NA,NA
1976-04-22,8.90,15.00,1.80,NA,NA,NA,NA
1976-04-23,2.80,12.20,0.80,NA,NA,NA,NA
1976-04-24,3.90,7.20,32.30,NA,NA,NA,NA
1976-04-25,-0.60,1.10,18.80,NA,NA,NA,NA
1976-04-26,-2.20,2.20,0.00,NA,NA,NA,NA
1976-04-27,-1.10,4.40,0.00,NA,NA,NA,NA
1976-04-28,0.60,12.20,0.00,NA,NA,NA,NA
1976-04-29,-1.70,13.90,0.00,NA,NA,NA,NA
1976-04-30,-1.70,15.60,0.50,NA,NA,NA,NA
1976-05-01,6.70,14.40,0.30,NA,NA,NA,NA
1976-05-02,3.90,16.70,5.80,NA,NA,NA,NA
1976-05-03,1.10,5.00,0.50,NA,NA,NA,NA
1976-05-04,0.00,10.60,0.00,NA,NA,NA,NA
1976-05-05,5.00,20.60,6.40,NA,NA,NA,NA
1976-05-06,2.80,5.60,33.30,NA,NA,NA,NA
1976-05-07,0.60,6.70,0.50,NA,NA,NA,NA
1976-05-08,0.00,10.60,0.00,NA,NA,NA,NA
1976-05-09,3.90,17.80,0.00,NA,NA,NA,NA
1976-05-10,1.10,22.20,3.80,NA,NA,NA,NA
1976-05-11,6.70,12.20,2.50,NA,NA,NA,NA
1976-05-12,0.60,11.70,0.00,NA,NA,NA,NA
1976-05-13,1.10,18.30,0.00,NA,NA,NA,NA
1976-05-14,6.70,20.00,0.80,NA,NA,NA,NA
1976-05-15,6.70,20.00,3.60,NA,NA,NA,NA
1976-05-16,11.70,23.30,4.60,NA,NA,NA,NA
1976-05-17,12.20,17.20,2.30,NA,NA,NA,NA
1976-05-18,2.80,8.90,0.00,NA,NA,NA,NA
1976-05-19,1.10,10.60,0.00,NA,NA,NA,NA
1976-05-20,4.40,20.60,0.00,NA,NA,NA,NA
1976-05-21,8.30,16.10,0.00,NA,NA,NA,NA
1976-05-22,3.90,13.30,0.00,NA,NA,NA,NA
1976-05-23,1.10,16.10,0.00,NA,NA,NA,NA
1976-05-24,4.40,16.10,0.00,NA,NA,NA,NA
1976-05-25,5.60,13.90,0.00,NA,NA,NA,NA
1976-05-26,5.00,18.30,0.00,NA,NA,NA,NA
1976-05-27,2.80,21.70,0.00,NA,NA,NA,NA
1976-05-28,4.40,22.80,0.00,NA,NA,NA,NA
1976-05-29,12.20,22.80,0.00,NA,NA,NA,NA
1976-05-30,11.70,18.90,8.40,NA,NA,NA,NA
1976-05-31,13.90,16.70,6.40,NA,NA,NA,NA
1976-06-01,12.20,16.70,0.00,NA,NA,NA,NA
1976-06-02,2.80,19.40,0.00,NA,NA,NA,NA
1976-06-03,3.30,23.90,0.00,NA,NA,NA,NA
1976-06-04,6.10,21.70,0.00,NA,NA,NA,NA
1976-06-05,5.00,23.90,0.00,NA,NA,NA,NA
1976-06-06,6.70,26.70,0.00,NA,NA,NA,NA
1976-06-07,12.20,27.80,0.00,NA,NA,NA,NA
1976-06-08,8.90,31.10,0.00,NA,NA,NA,NA
1976-06-09,14.40,29.40,0.00,NA,NA,NA,NA
1976-06-10,15.60,30.00,0.00,NA,NA,NA,NA
1976-06-11,18.30,29.40,0.00,NA,NA,NA,NA
1976-06-12,10.00,20.60,0.00,NA,NA,NA,NA
1976-06-13,8.30,30.00,0.00,NA,NA,NA,NA
1976-06-14,18.90,29.40,0.00,NA,NA,NA,NA
1976-06-15,15.00,30.60,2.30,NA,NA,NA,NA
1976-06-16,16.10,19.40,5.80,NA,NA,NA,NA
1976-06-17,7.20,20.00,0.00,NA,NA,NA,NA
1976-06-18,6.10,26.10,4.80,NA,NA,NA,NA
1976-06-19,15.60,21.10,8.10,NA,NA,NA,NA
1976-06-20,10.00,22.80,0.00,NA,NA,NA,NA
1976-06-21,12.20,21.10,0.00,NA,NA,NA,NA
1976-06-22,16.10,25.60,0.00,NA,NA,NA,NA
1976-06-23,13.90,28.30,0.00,NA,NA,NA,NA
1976-06-24,13.90,23.90,17.00,NA,NA,NA,NA
1976-06-25,16.70,24.40,0.00,NA,NA,NA,NA
1976-06-26,13.30,27.80,7.10,NA,NA,NA,NA
1976-06-27,13.90,29.40,0.00,NA,NA,NA,NA
1976-06-28,16.10,24.40,6.10,NA,NA,NA,NA
1976-06-29,13.90,25.60,10.90,NA,NA,NA,NA
1976-06-30,15.00,20.00,9.70,NA,NA,NA,NA
1976-07-01,13.30,21.10,2.80,NA,NA,NA,NA
1976-07-02,12.20,20.60,2.00,NA,NA,NA,NA
1976-07-03,10.60,21.10,0.80,NA,NA,NA,NA
1976-07-04,10.60,24.40,0.00,NA,NA,NA,NA
1976-07-05,11.70,29.40,0.00,NA,NA,NA,NA
1976-07-06,12.80,28.90,0.00,NA,NA,NA,NA
1976-07-07,12.80,26.10,10.20,NA,NA,NA,NA
1976-07-08,15.00,23.30,0.00,NA,NA,NA,NA
1976-07-09,7.80,25.60,9.70,NA,NA,NA,NA
1976-07-10,11.70,23.30,0.80,NA,NA,NA,NA
1976-07-11,18.90,30.00,0.00,NA,NA,NA,NA
1976-07-12,11.70,17.80,0.00,NA,NA,NA,NA
1976-07-13,11.70,22.20,0.00,NA,NA,NA,NA
1976-07-14,11.10,20.60,0.30,NA,NA,NA,NA
1976-07-15,12.80,26.70,10.70,NA,NA,NA,NA
1976-07-16,13.30,23.30,0.00,NA,NA,NA,NA
1976-07-17,7.80,21.70,0.00,NA,NA,NA,NA
1976-07-18,8.30,25.60,0.00,NA,NA,NA,NA
1976-07-19,11.70,27.80,0.00,NA,NA,NA,NA
1976-07-20,16.70,25.00,14.00,NA,NA,NA,NA
1976-07-21,16.10,24.40,0.00,NA,NA,NA,NA
1976-07-22,12.20,23.30,0.00,NA,NA,NA,NA
1976-07-23,12.80,26.70,1.00,NA,NA,NA,NA
1976-07-24,15.00,22.80,0.00,NA,NA,NA,NA
1976-07-25,5.60,23.30,0.00,NA,NA,NA,NA
1976-07-26,7.80,28.30,0.00,NA,NA,NA,NA
1976-07-27,18.30,28.90,0.00,NA,NA,NA,NA
1976-07-28,9.40,26.10,18.30,NA,NA,NA,NA
1976-07-29,15.60,18.30,2.30,NA,NA,NA,NA
1976-07-30,13.90,26.70,1.30,NA,NA,NA,NA
1976-07-31,15.00,23.30,1.50,NA,NA,NA,NA
1976-08-01,10.00,21.10,0.00,NA,NA,NA,NA
1976-08-02,8.30,20.00,0.00,NA,NA,NA,NA
1976-08-03,5.00,24.40,0.00,NA,NA,NA,NA
1976-08-04,7.80,26.10,0.00,NA,NA,NA,NA
1976-08-05,15.60,24.40,0.00,NA,NA,NA,NA
1976-08-06,9.40,20.60,0.00,NA,NA,NA,NA
1976-08-07,8.90,18.30,7.60,NA,NA,NA,NA
1976-08-08,12.80,16.70,3.30,NA,NA,NA,NA
1976-08-09,14.40,20.00,0.00,NA,NA,NA,NA
1976-08-10,8.90,29.40,0.00,NA,NA,NA,NA
1976-08-11,13.90,28.30,0.50,NA,NA,NA,NA
1976-08-12,18.30,25.60,11.20,NA,NA,NA,NA
1976-08-13,17.20,24.40,9.10,NA,NA,NA,NA
1976-08-14,11.10,22.20,17.30,NA,NA,NA,NA
1976-08-15,13.90,20.60,0.00,NA,NA,NA,NA
1976-08-16,7.80,21.10,0.00,NA,NA,NA,NA
1976-08-17,8.30,26.70,0.00,NA,NA,NA,NA
1976-08-18,8.90,27.80,0.00,NA,NA,NA,NA
1976-08-19,8.90,26.70,0.00,NA,NA,NA,NA
1976-08-20,10.60,28.30,0.00,NA,NA,NA,NA
1976-08-21,11.10,28.30,0.00,NA,NA,NA,NA
1976-08-22,12.20,28.90,0.00,NA,NA,NA,NA
1976-08-23,13.30,27.20,0.00,NA,NA,NA,NA
1976-08-24,11.70,26.10,0.00,NA,NA,NA,NA
1976-08-25,7.80,27.80,0.00,NA,NA,NA,NA
1976-08-26,12.80,26.70,1.80,NA,NA,NA,NA
1976-08-27,19.40,27.80,0.00,NA,NA,NA,NA
1976-08-28,20.00,28.90,8.10,NA,NA,NA,NA
1976-08-29,9.40,15.60,0.00,NA,NA,NA,NA
1976-08-30,4.40,16.70,0.00,NA,NA,NA,NA
1976-08-31,0.60,23.30,6.90,NA,NA,NA,NA
1976-09-01,13.30,17.80,0.00,NA,NA,NA,NA
1976-09-02,3.90,17.80,0.00,NA,NA,NA,NA
1976-09-03,2.20,22.80,1.50,NA,NA,NA,NA
1976-09-04,15.00,25.60,0.00,NA,NA,NA,NA
1976-09-05,8.90,18.30,0.00,NA,NA,NA,NA
1976-09-06,1.10,20.60,0.00,NA,NA,NA,NA
1976-09-07,6.10,27.80,0.00,NA,NA,NA,NA
1976-09-08,9.40,30.60,0.00,NA,NA,NA,NA
1976-09-09,11.10,28.90,12.40,NA,NA,NA,NA
1976-09-10,10.60,15.00,3.60,NA,NA,NA,NA
1976-09-11,7.20,18.90,0.00,NA,NA,NA,NA
1976-09-12,4.40,27.20,0.00,NA,NA,NA,NA
1976-09-13,7.80,26.10,0.00,NA,NA,NA,NA
1976-09-14,8.30,26.10,0.00,NA,NA,NA,NA
1976-09-15,12.80,22.20,0.00,NA,NA,NA,NA
1976-09-16,15.00,20.60,0.50,NA,NA,NA,NA
1976-09-17,13.90,17.20,70.40,NA,NA,NA,NA
1976-09-18,15.00,23.90,0.00,NA,NA,NA,NA
1976-09-19,10.00,23.90,2.00,NA,NA,NA,NA
1976-09-20,13.90,19.40,0.00,NA,NA,NA,NA
1976-09-21,3.90,14.40,5.30,NA,NA,NA,NA
1976-09-22,4.40,11.10,4.60,NA,NA,NA,NA
1976-09-23,1.70,15.00,0.00,NA,NA,NA,NA
1976-09-24,-1.10,13.30,0.00,NA,NA,NA,NA
1976-09-25,-1.10,17.80,0.80,NA,NA,NA,NA
1976-09-26,2.80,10.60,10.20,NA,NA,NA,NA
1976-09-27,7.80,13.30,0.00,NA,NA,NA,NA
1976-09-28,3.90,12.20,0.00,NA,NA,NA,NA
1976-09-29,3.30,17.20,0.00,NA,NA,NA,NA
1976-09-30,1.10,18.30,0.00,NA,NA,NA,NA
1976-10-01,2.20,20.00,0.00,NA,NA,NA,NA
